ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
4023,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.0551802304365412,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,5.7601135539033,2.87206649035286,5.46381834684169,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,11.0509469468426,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,5.22990595229558,5.41198808349597,14.0066921719015,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.892378413326615,0.000123026955212504,6.33392180421704,9.61155594280901,12.7584319460901,0.000123026955212504,0.0673332673856562,0.000123026955212504,3.54507164918586,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.330944079226683,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,7.45537622367763,5.83611986327846,0.000123026955212504,11.493103247029,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.0527460743103775,5.47988003749261,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,3.96693231518107,0.000123026955212504,0.381354661593021,9.83382101485636,0.000123026955212504,0.000123026955212504,3.89970591815359,0.000123026955212504,5.77796489463955,0.0563968642600973,0.000123026955212504,0.000123026955212504,0.000123026955212504,0.000123026955212504,15.3157161234875,0.000123026955212504,0.000123026955212504,0.000123026955212504,4.09927473247451,0.330944079226683,0.000123026955212504,0.000123026955212504
4025,2.22132972188167,2.43336447443771,4.06264707740628,4.68059842202627,2.90622086775824,4.45868152553716,3.60066417618359,2.49639933209332,5.47806142448865,3.16687094889926,3.18178824866732,4.36943118208722,1.03142912532894,3.352612448592,1.41338120372684,3.17682075878932,3.79763790467262,3.51314826934713,3.55018394422204,2.78944827256142,4.71360076121378,3.92762286376805,3.98714511580804,4.9491828635825,1.44861521344517,2.19720552235572,6.73355676173276,3.09160947887918,8.910682782132,1.291693643341,1.89183167315888,3.82827137634375,1.44861521344517,3.26060414677442,3.02032841764272,2.01873484645897,2.41603432880047,2.4506347607,2.23934679285447,0.576239210066744,1.19659823389687,1.07701905205975,0.000938095704907381,4.60273513352502,4.04178841682627,2.68635683319445,4.11235567242911,3.39561135637604,1.29893430591072,2.05618611696911,1.18920773744555,5.01155180436794,2.68635683319445,2.3519715549517,0.954509816311224,5.22721216625879,1.68853688833958,6.70664267765519,3.63252461818022,2.34023507556432,3.60066417618359,4.14931547059918,4.75364335724434,5.00121085744063,1.72853471990166,0.000938095704907381,5.22061169980724,0.659153708938192,2.34023507556432,1.70190508209737,3.02545376007124,2.22734262875479,1.47662473920336,2.96360014896031,2.09335895220554,3.40511665913557,3.06626845325443,0.716386458121116,3.38131943457237,1.88540117347808,6.8778638225588,2.60901104136789,4.08341908261986,4.21435467658248,2.26326900551093,1.54596968302071,6.52934965554365,2.46211523334436,2.74630013746921,0.860616905685636,3.352612448592,2.74630013746921,4.62510579047262,5.90185420523982,3.78445160155959,2.31077278146444,6.92740316981671,5.03559783223308,3.09666230835384,6.80382535796547,2.86936092848749,3.52243293807359,1.19659823389687
4036,4.25500148585235,0.883837182890216,5.18472370089045,4.90558649773585,1.26961716493775,4.72286560284142,2.79386869272382,3.00818126819185,8.94154428646591,3.06035424514393,5.28550923470454,5.31865795840849,4.83329743484286,6.46510048938446,1.55814797294471,6.89284932831215,2.45412534851852,3.91685188537342,4.68550625136876,5.11638671633419,8.57634090008275,4.94134284149408,5.21854510901624,5.73071107170674,0.00956280639472019,0.00956280639472019,3.11198843537453,2.45412534851852,10.1198270715524,3.4592264538815,2.79386869272382,2.73882383414168,3.73879563103892,6.77079436278419,4.29570641581077,1.19480569971681,0.963411180498976,2.39518736850613,3.82861631707134,2.39518736850613,4.13085983773761,2.39518736850613,1.11885785912707,3.2136841788506,1.19480569971681,5.1506719562901,0.963411180498976,3.00818126819185,1.11885785912707,0.963411180498976,0.00956280639472019,1.96194067695454,2.68316623638261,1.26961716493775,1.89686602922901,5.11638671633419,1.04173858723355,2.33554635609686,1.83093325886992,1.26961716493775,1.62775215680233,2.08960296715266,1.89686602922901,3.26376677124487,1.48756114528834,5.18472370089045,1.96194067695454,1.83093325886992,2.84831415674467,2.56995717100681,4.25500148585235,1.55814797294471,0.00956280639472019,1.62775215680233,5.04710278585578,4.33608264167925,6.27774842902947,0.00956280639472019,2.68316623638261,0.00956280639472019,1.19480569971681,2.62688210416297,1.04173858723355,0.883837182890216,0.00956280639472019,2.39518736850613,3.96039254316575,2.1522322351269,0.963411180498976,1.41596353091092,1.41596353091092,3.16309485326215,0.00956280639472019,3.2136841788506,2.73882383414168,1.11885785912707,3.36245166394184,0.552238208094249,7.46206920017544,3.82861631707134,3.82861631707134,1.89686602922901,4.29570641581077
4047,4.90682785057886,2.44122482954032,4.48965013379641,4.9845924805495,2.42535664418826,2.28186605657896,3.36866071804725,3.24348299887182,0.013938130427864,2.36909656877595,1.72102979269547e-05,5.15091866399297,2.62404965972064,4.08315381210277,4.42237814136579,1.72102979269547e-05,2.84465936986551,2.39847767115119,3.27737388219135,2.40497160393276,0.0455882199437378,2.0970482108599,3.51427163020045,5.01283741385107,3.70678015030775,2.74447577906736,1.30352741104029,1.15453352116944,1.72102979269547e-05,0.0269645848116005,1.72102979269547e-05,3.89191368091915,5.44674996125619,6.0707368552166,1.72102979269547e-05,0.392593842732488,4.7890208941918,1.58130195264403,1.8639331448859,1.36638415337585,3.11232088048503,2.6044603658423,1.31227181674795,4.41227647009232,3.88772381978733,3.62676577735626,3.8790166600298,3.79392205871912,2.68185795802306,3.98693633974835,3.93087680413555,4.61128396678819,5.63214492092887,6.0127000304878,3.98235978144597,4.90702135920732,7.23212611235224,4.16537461297616,4.53668702270303,4.02901443165504,4.12556454255314,4.19283104812219,5.54678090023835,0.171386639410434,2.46346117571672,3.76798718511794,6.39361656720761,0.352978823481897,3.0898283081181,3.82477126711604,2.34083511017641,5.94513243590299,2.67843443302185,2.50033818967305,3.79811071450826,4.614430840085,0.0517239380148038,1.72102979269547e-05,6.17092091331838,1.80922190489473,1.72102979269547e-05,1.24107901137353,0.0418349044770132,3.21117208076996,1.43233903464499,3.65344162712565,4.04750911797421,3.8289341698453,5.5218033005788,3.61149411111818,1.72102979269547e-05,2.05922768479533,5.09401837656766,1.72102979269547e-05,4.10765960261979,1.68864768769882,4.9910661709649,1.72102979269547e-05,8.81013431554932,3.24312313404389,3.51597574702895,6.0598389144903,3.45374113379026
4048,1.40683225911655,1.80965805450648,1.07914949637241,1.04116423751112,3.2128374361492,2.63628257075892,1.62788724400808,1.19436803776641,0.435045835865363,2.44050033950903,8.42622560573212,0.924739316343234,0.974401390057416,1.26213621414748,0.346565882163222,1.24171391207616,8.916672046522,8.79552841418935,7.85154315126966,1.69427874202687,0.0308227098281461,1.60334577658548,1.18466114120092,1.23266603007098,2.24934564711133,5.0914670474741,3.38305414815589,2.08999574937244,3.59275356758714,1.58538961733188,1.47134855232795,1.70703662212798,1.17701226960278,1.4641068714601,0.552265709656977,0.13857578683277,3.50050256802871,3.47184594045446,2.11801124234813,1.54693828687689,5.93878649126935,6.13375530275037,5.74254936808121,1.57279676215468,1.29150715233823,1.73008094596668,1.44215026663175,0.507165557265438,8.21371446854481,8.67721043260121,7.95044796537311,2.13487596530023,1.13655356297822,1.95302460046145,5.31719290284561,3.6849494985968,1.72654304172106,3.63058474600845,1.42662062291516,1.85748782249255,1.70669462230317,2.34122512329604,1.53741412865845,0.862914044048562,7.49182808722643,0.316959140910424,1.27536556117943,8.44076091411885,2.37082213804874,2.12053062883545,1.36939451830475,1.15009146774895,5.2273663542226,3.61974694450971,1.62934754734536,1.47401401126646,0.73469097899691,2.62134162369735,2.94377707908805,1.47689248417159,0.167722450117528,7.96539068750384,0.676473277075317,0.933730363620832,8.16954465514916,1.38680370798151,2.89449413134296,1.39788031404218,1.40418947902412,5.6368801537456,1.72337209479355,1.7513107660177,1.38612466147931,1.03826001823145,3.40048025293035,7.84905215417636,1.52206113955558,0.99513772205884,0.148659837681938,4.80195756699508,0.478612560307294,0.897883036100193,7.05576817513632
4051,0.0737709222850882,0.0359668779342247,0.119874329213033,0.0714311519814795,0.0973414296585617,0.124855016278612,0.0358490277261364,0.0261758457611562,14.3587729284604,0.0369095796138545,0.0500887746568312,0.211507844512814,0.0226321957828609,0.156706492517526,1.94583301887253,14.5344845310134,0.446872922033455,0.108155956047114,0.0703778980261949,0.0584254878874791,0.286046351351111,0.0471500002098181,0.0819515067153923,0.10536734903155,0.0254673166563009,0.0192042785031533,0.0324301628167344,0.0476203202099576,0.467347111035931,0.0453859060901489,13.8763980277924,0.0366739208562945,0.075525031761462,0.0985054049408928,1.54804019974741,0.194068645797846,0.014827314088264,0.0383232989596324,0.0563132698850165,0.0395010931491351,0.50568603505944,0.0810172599097033,0.121148930802317,0.084286360299938,0.0506763223295845,0.0715481665043054,0.0352597350160758,0.0325480936342178,0.299256623800414,0.0908181558489385,0.354737713605566,0.0423266677646802,0.0502062897149075,0.0973414296585617,0.440572988645336,0.227979240310047,0.0688561394006408,0.0570174417008214,0.0729521272184414,0.0471500002098181,0.064170898094507,0.0780966130178328,0.120453733851676,15.6651268130736,0.689162950809624,1.62821714366851,0.0420912641917225,1.18699465503799e-05,0.0218049826203497,0.0341988330843186,0.136765362117791,0.0319584117294793,0.286382638490045,0.0395010931491351,0.103158598284221,0.145881295056758,14.3081297539624,0.00511333752221217,0.034552492073559,0.064170898094507,0.0805500710374203,0.368319355873914,1.45077427952995,0.0175485803811728,0.0235774147054895,0.0710800919812282,0.0545524063475532,0.0466796359653373,0.0209776325788704,0.354074249828985,0.0520861551149647,0.0279467293859418,0.0397366186979153,12.5953346477366,0.0251130144493035,0.0151823458688134,0.0937313833209574,0.0397366186979153,0.253205687220769,0.814370573713911,1.54917229351816,0.109317416773899,0.0498537362544796
4056,2.24610931347612,0.0256793825212481,2.13065011931847,1.54429938961828,5.85416943740527,0.0334922395414557,0.0992861943522212,0.95455854362855,0.559532524481152,4.75028124933915,0.0640253273366896,1.10843445848579,1.03560006066768,0.308869940815302,9.16445349805278,0.127822072606469,0.431891678176398,0.437433875802357,8.63650331872546e-06,2.14473005861916,0.0245622628385776,0.45370822155342,1.93118821246767,0.826051416507903,0.147398853041564,5.33253871868325,0.0220693268426688,0.783628029422604,8.63650331872546e-06,0.0197471996141915,0.242421717019949,3.4658373598096,0.423804890996843,0.03829409064103,14.2010998488578,9.27905828241,2.4827988839242,0.0136357133571826,0.0188008385067972,8.63650331872546e-06,0.573798122291124,0.702641159066508,0.27244501345239,0.976416781914904,1.34129604563953,0.332925835475265,2.23104113941442,12.9835422145812,0.157033033650113,0.653169293548996,0.021725376037249,0.779639248056076,0.92744147284167,0.309357065695242,4.0752560412084,0.309275881510884,1.2448049647438,2.30462485383055,1.68443350420327,0.0727149292788555,0.456546852536236,8.63650331872546e-06,8.63650331872546e-06,0.257784011866948,0.373084204953378,12.9127843311229,0.627486849387904,0.0216393846388245,1.53928697557455,0.424677624958428,0.908465258847544,1.38384510008562,4.06001864596852,0.699188008818209,1.00574285675695,1.62232387215415,0.14236494509501,3.52567315375179,0.0909819311545085,0.0229291003560697,3.37515898001481,0.510722767702671,10.1529123774269,1.01251860930888,0.968666975406263,3.6410708230126,0.00932736276815677,1.58755206305513,1.30530480670963,3.58695136653176,0.00829280599018356,0.110787674647244,0.533751429857418,8.63650331872546e-06,5.6058000250914,8.63650331872546e-06,0.599910308453969,8.63650331872546e-06,9.97140703115195,0.496510414899104,12.3123322126951,1.71204417495031,0.126559134865332
410,0.851038612750017,1.05081052884106,1.26491086288722,1.79737581510366,2.28262029218362,0.906718443681605,0.925412422684788,1.44160465944228,1.09420581099987,0.490648639245936,4.52487698785592,3.158499986906,0.998044050347273,4.20425986238973,4.13317625881036,6.88164250404437,5.12210518677171,4.89474528368715,5.1732043017193,3.34802109249416,0.254347510092163,1.22028783629287,2.80259102813502,3.19351337178189,5.5392333716851,4.75063268233289,2.34949817731052,1.66326996886888,0.321394421123532,4.94994209909846,6.49359476377177,3.36177844924673,3.93813616780438,5.26268653165319,4.38433274612307,3.27621588858151,4.19230387003798,1.90664633420639,2.386177102067,2.9061635900558,4.9367720252055,4.76013285749405,6.17697804513368,2.01420329259335,3.05944610175002,2.13467347375495,3.0604699764148,6.86655300351416,2.68833068156555,5.16637693251699,5.28924794249763,3.33976946834655,2.97005910566851,5.26224979082229,3.44788801373277,1.58134043033197,2.91946494872163,2.04375140600027,2.36665983483531,1.35984769440881,1.35075768328384,3.19779935337277,3.42291837561416,7.0141395058732,4.48173196269704,4.28812576998386,4.27326322921315,3.73914260199638,3.36167392911075,1.57506903854001,2.62882137413101,2.17850675701449,2.93503346965958,2.07964356846069,1.61778405950286,2.77891090111002,6.37064280427536,2.43317150716102,4.39726455670346,2.49505474942544,0.961541060959032,3.60179938641181,4.93720424247819,3.48605053474513,5.75767452523396,3.11065337722841,0.0559902156562608,2.45754090607298,4.13577329421113,4.50028150588493,2.54831659322291,1.88682956562595,1.73581490582203,5.45030299890198,1.5297918723498,5.25775311293285,5.05547108198563,3.17800756427156,2.43058392116218,2.32829495265887,3.26357110115906,1.45503943765196,1.33291130269506
411,0.610052186101047,1.20971761306082,0.586500792880677,0.520322708605296,3.81271606046799,1.25246081861727,0.291185604324688,0.715002672370538,3.06892710068993,0.0712043665843214,3.41534790338133,4.09128842018728,0.565388729130492,1.50136301105154,10.0867776276828,3.62441156956739,5.12433264705227,3.95823257969159,3.55882287173204,0.854924234573679,5.53349643248198,0.178579404980494,0.588569499683254,1.06593810107198,3.5152948435104,5.18116159617363,1.10712679713918,0.27399497913761,0.822462869030298,0.720499562769674,3.04332996609473,1.05986731841264,0.964074010999085,4.58575718252841,10.4986706671851,4.64182500259862,0.231363931860272,1.22124546097949,1.16241666166759,0.2921832435842,5.20773106556421,3.80535998273876,3.11842804709126,0.6234204740125,0.521275664664915,0.442039751676684,0.988867529387988,6.99717466567637,4.47403388619728,5.53786557061986,5.30237532555187,1.11364837334412,1.15772059071875,5.47355241432668,6.01387231018589,3.03924296767529,0.791775678681621,0.582549065209193,0.330045787821753,0.595333834782137,0.272593137571365,1.23580384389831,0.629391925606925,3.4971989913463,5.54819649053929,9.40026294926633,0.611268963030913,4.86780888284874,0.0151109624694828,0.620805719696111,0.148898023178572,0.182353697075908,5.1204602188074,0.852873695589035,0.305134472250367,0.140576129071272,2.62365081809418,0.0342639143707296,5.13013567183228,2.25615380711836,8.89848883571193,3.94114450561667,9.38801640909789,1.95238373833053,3.57519741681403,0.716377461620449,2.9969106660724,0.457891204793614,0.730470145271877,4.85072186964168,0.0619164672638119,0.528131591962525,1.12455510433079,1.88740782812332,0.247393200206684,3.93840306169418,2.64139145269508,0.143865446218709,9.54622943688802,4.79971512719083,8.53965797185051,0.878134667698646,4.052315862745
412,2.60412922978459,2.35842942278277,1.3080505162052,3.46057506490966,3.04152238136978,6.87967331632301,1.05387042903632,3.50401871016047,5.38618172894859,0.291378377592683,1.32177050965742,2.90249542052113,0.393929915524436,4.66825774477568,0.857705241558246,3.19203718838849,6.357612311795,7.00332148713366,4.76526395544438,2.40319923898076,5.31247690161359,1.06164801037707,1.38877158012529,2.9757108245751,0.992899037492245,5.08907744655818,1.03995172834241,1.80223721066062,2.73373242123059,3.06426031820752,5.49622754262317,1.06996772983335,2.7555375546179,0.369126160934787,0.299143128848049,0.693124461827731,0.753708015917578,3.62149512178322,1.58804927677386,0.326225190776873,5.43780714322817,4.81162832227011,4.02126772740965,2.11084168887638,2.00348900215623,1.28155962767615,2.27246417044058,0.260849798812047,3.7835204189777,7.61851418675335,6.59810442938266,1.65849932681062,3.09725094395643,3.92576822752937,5.39318936356296,4.44532708734008,1.34228016772942,7.82666564056202,0.763734289134963,1.46923355626686,1.31333189304549,2.57591459467828,2.40744219814804,5.3971560012463,5.94576013900642,0.658946458751422,1.54439064672718,4.85834609896328,0.268662067329078,0.856548667993214,0.275162979761036,0.412926347623172,4.36684159836369,2.99987963766911,0.578888749272896,0.649913281917702,4.75625743982384,4.64255662976515,2.3554304669617,4.17758025378816,1.98044584954322,6.37106752970495,1.03716333263069,0.360192150518977,6.23643548424002,0.43310997228207,1.89988703661507,2.79062201766771,0.488821000636733,3.12084071089645,0.0763620185374708,1.58154974975613,2.90710292693684,2.40362369695847,5.57472554832848,7.04442652260834,1.18609624006797,0.57460726158098,4.56547740477795,7.39381555783122,6.68556842743701,3.63511663782981,8.64354343028505
4121,6.72037455224136,1.24376642569657,3.85102988073507,4.19445732984148,2.0745416582213,2.06735458936861,0.866901259885716,2.54428156635892,5.76311838756987,3.12391087712512,0.458916495081889,6.63600440501031,0.847167699934501,6.03371836298963,5.01840846199923,4.14723412687532,1.69147184476531,2.9523799298496,3.03580503869079,8.09715855793923,8.89399155249169,3.97929328468908,4.36680214535319,6.54487917082908,7.36589381423531,1.45327405955856,1.42221327427367,1.40708375858089,8.70545300374175,2.12155478331641,3.04877932137039,5.67207480539551,4.42911085447605,7.52310907147836,5.45235316835504,2.79105696222825,0.014242769304461,1.0931181639917,2.15374073061373,4.04267774261197,1.27076442866077,1.26102292896009,2.28363179414933,2.12456394032751,1.89655935655692,0.9256389032011,1.33490694475955,1.64262385407105,0.64027709610858,1.85545900933394,1.51080477671564,5.5308708265828,4.7303256662382,8.76153213801899,1.42284267834617,1.31115094892772,2.30134960767645,1.72179831257134,2.07122583318048,1.4096085258657,1.03156454225102,3.87902704796194,3.53905321303869,4.76027989070914,0.770314513374887,3.07394882083328,2.58285689307391,1.21826124574746,4.23281441002924,1.41023951853563,0.984381622863832,2.87107369599324,0.94679665077849,1.53147801896151,0.0150768641224076,1.8436124048768,2.48814394671809,1.70903604463663,2.23009850469087,0.258033812144233,6.68018206533247,1.02304986973024,1.10788620456314,2.63720648256987,1.18438075119597,4.7500993999714,1.45921321406616,1.11893368029166,1.45577561610105,0.357926668928246,1.6057479552617,0.655709156477855,3.34533186793008,4.93259013622916,2.42776676486699,1.29503546535243,4.48195595691488,3.38587139996733,7.335218602772,1.74693061335481,1.6417203236859,3.64952546598435,3.1010173156687
4122,1.99068994264939,0.456148897667882,1.89378244871028,1.72232704289298,0.723533348024847,0.916588357960555,1.78143543271914,1.89669922406724,7.97322063272309,0.21181485729031,9.07823672979541,3.0487389743287,0.158751845099958,2.51633927578801,0.872461277811733,8.13671605172891,3.75573535704022,3.1305461439954,2.99446826420199,0.518884289752184,10.5554557909722,1.15008903636076,1.51412549417818,1.75173768755117,1.66861928983349,1.03390205899937,0.418608668636349,0.255919309388108,0.553041481940946,1.0689631100313,8.40303321230519,1.39727075618437,1.40692810445961,1.67307794292502,0.446565407733359,1.12188373011954,0.177767631780755,3.0967840750907,3.12703987975773,0.0209664697801831,3.5185258455775,2.4456946026937,3.2805666270466,0.625004518474925,1.00261834120581,0.742217143784556,0.778254584821779,0.203010036471199,1.57070656394726,4.37298532697501,3.10313185276286,2.37852079474406,2.87638862924444,5.90203759165342,2.04302492366895,6.92558857155625,2.39499300645759,1.94869032116014,1.54454217285168,1.316311022663,1.38038755864577,1.97172327935348,3.54279193878031,9.15456731427913,3.14279874208536,4.47875245983922,2.53216684182372,2.03386756547921,3.05959388834053,0.134879958261359,0.952749699802268,2.46975394617368,0.151761229894078,1.02536525626982,0.396251304394596,0.385035021295192,7.73608601098936,0.387765623030369,7.10978085082607,5.22815464275032,11.7315703463782,1.87579551121559,0.843748390463221,3.54795349855077,0.151443242312035,3.25122840892223,3.34931101102195,2.01988116610138,2.60706026285969,0.204583463495593,0.0738894388280729,0.398673141986494,0.832105898987867,8.64943311766584,0.15271507131889,4.24477808939861,2.48572943136646,4.69278617762698,7.16404596243748,3.54408282834073,0.303032787142074,5.77148023220077,0.17934902104716
4123,4.472504113483,1.69013980474897,3.28865901877769,3.23203938355153,5.16777808646974,1.31414207461348,4.12783108531106,2.90163256944637,1.04632980784389,2.03663279820132,4.37236749868665,2.18304911741864,3.14742854697583,3.16109278956515,3.13082111283313,0.263963923000281,6.30687171520943,5.00060721674499,4.61968222595535,2.56539064599558,4.85406308784405e-06,2.99825664277498,3.38044652633368,3.10122660891571,3.40617902953899,6.82618803556713,1.25554092579732,0.769811345670514,4.85406308784405e-06,4.29158711232001,0.663573392215796,3.77882800281934,3.59039075022234,3.54260462043064,1.42983388879735,3.28928761105829,1.86260936346159,1.5792493581889,1.64584081343212,3.72724643652422,4.68237223973424,3.74928697306744,3.88071206911201,2.57792834255859,2.68057959170172,3.41062262233244,2.91568632174628,0.0560452697364659,5.27931822263122,7.73585269433524,7.04737737771799,4.49462085575688,3.92122378295414,4.41456260072656,7.01206109650028,2.18348825171262,4.72502251540281,4.6097105383686,3.8168681770661,3.94970299380467,2.39520601057269,1.37855309474045,5.29703492686512,0.986357548702129,5.53309596621856,1.12938713246074,3.3768902073773,4.04566947523704,3.53396924791397,1.45173956310629,1.06688073607961,0.697548932261514,5.12421201115997,0.745407631013164,3.29727641678335,3.14460839555597,0.646797216242047,3.2421001815941,4.22366187889768,2.9023932424791,2.91506315075168,3.76830745040314,0.681479571899814,4.13121031049394,6.08067923792629,2.28280178561677,0.0756864765132299,2.24691278163277,2.789397056932,5.24903291442827,4.85406308784405e-06,2.94561528306847,3.02732594524892,1.3458394254024,3.87668973223041,5.46588944569148,2.91798867131269,1.8038043670924,0.174908160337696,4.73275187509352,2.0982359295055,4.96088328696727,7.42871116792075
4124,1.48685598241915,1.49859851822169,4.60143741940397,5.1789358597735,3.57103490721287,3.00150219306727,3.29262589634243,4.1085124414881,3.28683306419981,0.0853906304455044,7.91619577071481,3.13922396488814,4.86995580777279,3.04450433980624,1.69772240850003,1.28175116255316,3.50132734960837,5.09044157935537,4.82706298245442,3.22797934158956,0.134730022210447,5.52768559201846,4.57065443931846,4.14797718912824,3.3120320939202,3.39523031368017,2.49925876986744,2.83037197215428,0.0111934940848552,5.1508419715127,2.13461115651676,3.8461122322091,4.31998927434905,4.57403717795034,0.0487431848243618,2.87094431402274,0.0729273362398885,3.0744899895841,3.41893174865102,3.61147538509488,3.31007308912367,3.43520136796283,3.20046083291957,4.73582134341914,4.30966084363981,4.49599272475683,3.98783388572084,0.0714712595206497,1.54932136617967,5.16295521982557,4.63612504721022,2.96617924525904,4.49023613621451,4.22480593490217,3.02068556298595,2.95427133540274,5.43318574364868,3.74276458548352,5.3340340568988,6.45479344306499,4.08078457667422,4.62408706059197,4.05064973735608,1.77733362759752,2.59461400608128,1.9762483145612,2.09396130752511,2.69262052366002,1.54978575965912,2.65640298749643,3.16147684578042,3.76100034472353,2.26119780332463,2.51051177148506,4.13285658957246,4.75933823502723,2.81753520873984,1.77437467076922,2.58153444062381,1.76519076062522,4.1371946086265,3.42223248677373,2.22400356828945,1.32856601273265,1.95944813013984,1.83395488538285,2.1103595522569e-05,4.03796133015745,3.46610571504857,2.43561401973406,1.41708747127736,3.609322695626,3.40485254885159,1.58157138406183,1.01578359208337,3.88817945260851,2.37390609361118,4.22670934346258,8.05813961325593,4.08013139899833,1.48168051725925,3.42361601906178,4.75754570255584
4125,2.09308513073415,1.30125885736783,1.73097309222205,1.46648754631374,5.21830477437996,1.32070128318994,1.02531127993783,1.05168571879318,1.01591925921032,0.444792629747645,6.92678502552657,4.67008624878032,1.91137085735019,2.13836729845855,1.53199926733075,1.14290122704681,7.04942903177454,5.87445018705632,3.80565059195527,1.9208352708348,0.0164291942171773,1.28835920041372,1.57925293224228,1.52550607885311,7.12726696477856,6.67364823637042,1.96035162015054,1.59189461773627,0.035043884323318,1.94350193767102,1.49579522101156,2.30102554058348,2.581958329715,6.18742654767569,2.38836720647447,1.43355587189855,1.91643078848061,1.91888876788507,1.64352454984512,1.7805918279382,6.78277403525052,5.65601066999766,4.06297553287212,1.28297403191381,1.62297474030044,1.46147193382469,2.03683206427787,2.01378020545106,7.38598324960121,7.74204379935566,6.96164369887073,3.48377795193704,2.83000573296709,8.98561808990263,7.35756190283794,2.27376708783026,2.7926687369725,1.97104645732588,2.73432431663913,1.58874120142486,1.37039795885617,3.02246669404742,3.09892820823257,2.16369429800067,7.22439521448126,1.96033176608555,2.78804819644513,5.6203017949526,2.33380053108142,1.72824417749783,1.7774007854259,1.99531118090304,5.74293209812088,1.96898562588201,0.781048788269243,0.746045241392819,1.66979593223243,0.921229648013344,8.14365757858334,2.2807550959719,0.239001133327864,3.89089391309363,1.39932316371754,1.79602417069483,5.85027804101374,2.21546674763649,0.7615120752973,1.79600365327388,2.42523261970259,5.52796485304075,0.28492735339683,0.500446793299264,1.16136680657352,1.55136375325914,1.1172163258897,4.53544844612797,6.27500293381051,0.659583788130991,1.25399470156324,5.82385968354039,1.26819754750256,2.11353718008121,7.15201644792251
