1.4862,0.99969,1.2624,1.3644,3.5447,0.99642,1.1881,1.2129,1.8192,1.6832,3.1854,1.1196,1.6114,1.7014,3.0452,2.3221,2.5543,3.1192,3.0047,1.3702,1.6301,1.2578,1.1712,1.3065,1.4214,2.6802,1.2912,1.6976,1.8412,1.4831,1.6137,1.4413,1.3788,1.3993,2.819,2.2094,1.5963,1.0236,1.0696,1.4326,2.2385,1.9787,2.2789,1.1893,1.3226,1.2296,1.2645,3.1872,1.9111,2.3558,2.8197,1.3871,1.5068,1.3287,2.5177,1.2153,2.2384,1.3361,1.0893,1.0477,1.1232,1.2397,2.5039,1.7043,2.936,3.2293,2.3719,2.8347,1.6685,1.1158,1.4338,1.4076,2.4503,2.4426,1.3101,1.4596,1.674,1.6538,1.6242,1.5759,2.7092,2.2632,3.5937,1.4036,3.5581,1.5425,0.86002,1.4084,1.3388,2.3989,1.0885,1.1266,1.2953,1.8218,2.1309,2.4482,1.3194,1.4105,1.9439,2.3936,3.159,1.5003,2.4678
2.0641,1.8022,1.7607,2.257,2.9726,1.8324,2.5055,2.0038,1.5173,1.7738,3.2091,1.0491,2.6655,2.2601,2.8756,1.7913,3.0381,3.5012,3.1086,2.4254,1.7034,1.8309,1.7176,2.0455,1.4238,3.8587,1.8854,2.4029,2.125,2.1546,1.2412,2.1937,2.0752,2.0047,2.7549,2.311,1.6666,1.9324,2.0484,2.4486,3.0185,2.4301,2.9727,2.1201,2.948,2.2699,2.0081,3.1812,3.278,3.4978,3.8525,2.4779,2.1202,1.9536,3.6645,2.1124,2.8623,2.2901,2.0501,2.0093,2.4923,2.1418,2.5378,1.4363,3.8772,2.5822,2.9052,3.9759,2.4348,1.7621,1.8237,1.9232,3.4929,2.0108,2.9743,1.6729,1.6239,2.2572,1.7825,2.0927,2.6249,3.1823,2.7737,2.2035,3.5084,1.8846,1.1152,1.9185,2.4144,3.2727,1.7834,1.7603,2.3423,1.5831,2.4645,3.6085,2.5285,1.9545,1.7521,3.1301,2.91,2.6408,2.9354
1.9505,1.8813,2.0135,2.3904,2.2867,1.4538,1.7509,1.98,0.85208,2.0193,1.7203,1.66,1.9436,2.2288,2.012,1.1121,1.9233,2.0256,1.7674,2.4047,1.9273,2.3511,2.0723,2.3918,1.9658,2.7412,1.3834,1.462,2.0141,1.5223,0.8497,2.3521,2.3119,1.4781,1.3142,0.74251,2.0099,1.3837,1.7958,1.8154,1.5734,1.8956,1.8,2.4069,2.2391,2.2613,2.4483,1.4696,1.2216,2.4921,2.5664,2.43,2.3662,2.381,2.3886,1.3745,2.7565,3.7022,2.4158,2.4416,2.3641,1.6495,2.1351,0.82218,1.7818,2.0125,2.5634,1.837,3.5834,1.621,2.8096,2.504,2.5872,1.7314,2.1193,3.4175,0.60369,1.93,1.7145,2.475,1.4765,2.1784,1.1916,1.8517,1.8055,2.1018,1.3855,2.4444,2.3251,2.7747,1.7747,2.4586,2.4343,0.65435,2.4595,2.1842,1.71,2.5232,0.88006,1.5296,1.8104,2.2204,2.146
0.82167,2.3278,1.2301,1.3353,0.86643,1.5335,0.43274,2.0592,3.7029,1.411,1.1774,0.86643,0.57802,1.5058,2.1539,2.8574,0.80472,2.304,0.76385,1.424,2.0293,1.1355,0.58255,0.55945,3.6589,0.94898,2.2979,0.86643,3.5056,0.4795,0.86643,1.1146,0.64377,0.86643,0.48,1.2818,0.72452,1.1528,0.85441,1.1885,0.86643,0.86643,0.72535,1.6431,2.8067,0.47817,1.2027,3.0077,0.58451,1.2492,1.2279,1.4176,1.0202,0.78107,0.86643,2.5732,0.86643,1.1191,0.44642,0.47327,1.7357,1.9524,0.40237,1.4575,1.0268,1.0122,1.5035,0.9919,0.86643,0.86643,1.071,3.1823,0.86643,1.0403,0.64209,1.5969,1.1102,2.1528,1.4772,1.3398,1.0449,0.69996,0.82423,1.5476,2.4022,1.4508,2.1205,1.3561,0.85113,0.86643,1.3823,0.88069,0.84958,1.528,0.71897,1.2239,0.90186,1.2514,1.3529,1.0139,1.5281,1.2946,0.86643
2.9801,1.9885,2.6082,2.9076,3.1856,1.8999,2.7978,2.3422,2.3566,2.8543,3.976,1.4133,3.0056,2.9506,3.5993,2.6603,3.4024,3.4079,3.534,3.901,2.8338,2.2739,2.5955,3.179,1.9634,4.1792,2.3461,2.6026,3.2414,3.2273,1.9497,2.4555,3.0105,2.21,3.5103,3.0122,2.7609,2.2831,2.2177,3.3503,3.1779,2.8529,3.2562,2.8025,3.8729,2.5516,2.6681,4.178,3.8087,3.3318,3.7017,2.7465,2.7127,2.2896,3.8798,1.9569,3.7542,2.7839,2.4565,2.3491,3.2269,1.9677,3.0273,2.1576,4.4834,3.4725,3.2511,3.6767,3.1886,2.0809,2.767,2.5464,3.8522,2.211,3.2259,2.5422,1.8948,3.6257,2.2113,3.0475,3.1348,3.9531,4.0258,2.7353,3.5641,2.8572,1.6283,2.9662,3.0599,3.6776,2.1899,2.3828,2.7688,2.2423,3.7735,4.0112,2.9375,2.8499,2.578,3.2825,3.9641,3.4977,3.8665
0.48446,0.79774,2.2258,2.668,2.6705,0.7903,1.0886,1.7376,1.9915,2.6126,2.9919,1.1012,1.2409,3.307,3.5905,2.3654,2.0092,1.9081,2.5991,1.177,0.42324,1.2189,1.1557,1.9228,2.2432,4.8792,1.4425,1.4062,1.9419,0.27639,1.9961,0.98278,2.1028,0.65271,1.9023,1.6311,1.942,0.5789,0.45509,0.37339,1.8411,2.5984,2.6968,0.83736,2.9599,0.90849,1,2.8106,1.2121,3.196,4.0473,2.0897,4.0357,2.803,2.5158,1.1455,3.8131,4.4021,1.6228,2.1394,1.8514,0.88739,0.88908,2.058,2.5996,3.1595,3.3212,2.6679,0.57167,1.0833,0.43997,3.3679,4.6609,1.3068,1.4714,2.8317,2.258,1.7894,0.98706,1.2007,2.5054,3.5643,2.5942,1.4054,2.6602,1.4465,1.5224,1.2401,3.5408,5.7057,1.5028,1.2063,2.1369,2.719,5.3061,2.7965,1.3147,1.3446,0.54956,1.8044,1.9775,2.0237,1.8505
1.6964,0.58674,0.62805,1.1299,2.1391,0.39087,1.4629,1.439,2.4526,1.1608,3.2399,0.5393,1.3524,1.4045,6.7268,3.1307,3.4678,2.2152,6.1392,0.49679,0.57841,1.5355,0.7258,0.86169,0.5698,2.8249,0.37541,0.7061,1.8039,0.99167,3.454,1.4028,1.8321,0.7536,5.5199,1.6492,1.9445,0.4507,0.80794,0.85199,3.7637,2.4349,2.7775,1.8296,0.85742,1.562,1.0365,2.6109,4.9265,10.08,8.6971,1.242,1.319,0.99906,3.3699,0.60812,1.0428,1.3344,1.1026,1.5048,1.4942,1.1841,1.1138,4.4351,3.6443,6.0793,7.4068,2.4256,0.83855,0.64415,0.9791,0.56645,2.4505,0.36953,1.474,1.7299,3.5934,3.2997,0.97617,0.66335,1.0812,2.8494,6.1569,3.2464,2.4725,0.72045,0.071606,0.82361,0.49881,2.5399,0.29556,1.7399,1.4061,2.3191,1.9421,2.6539,0.69996,1.4106,0.71937,3.1592,3.9457,0.6779,2.7424
1.6043,1.4709,1.6138,1.8386,2.1528,1.2842,2.0471,2.1179,1.7008,1.4564,2.1683,1.5232,1.6105,2.1088,4.1653,2.1201,2.7152,2.2526,2.3921,1.6874,1.8976,2.2191,1.6797,1.5959,2.0413,2.7265,1.6525,1.6399,3.0169,1.8112,1.9015,1.8209,2.0398,1.7103,3.788,3.0092,2.0664,1.6569,1.5549,1.8428,3.0582,2.7352,2.7543,2.1687,2.1783,2.0663,1.5872,4.4714,2.3503,2.7062,2.8631,2.1516,2.0857,2.2462,2.6165,1.652,2.0637,2.672,1.7441,1.8349,1.688,1.5513,1.8197,2.2942,2.3787,4.1317,2.0054,2.1615,1.1084,1.6524,2.0024,1.5042,2.4789,1.7454,1.9035,1.8462,2.0629,1.7945,1.8033,1.4177,2.7977,2.8154,3.8959,1.6693,2.303,2.0861,1.5647,2.0452,2.374,2.7686,1.0009,2.1437,2.1279,2.3346,2.3352,2.458,1.7898,2.2522,2.4656,2.4505,3.9053,1.7996,2.6956
0.63097,3.4657,0.25098,3.3711,2.3275,3.4657,1.5891,0.44256,3.4657,3.4657,1.7652,3.4657,1.3794,0.34676,1.6946,3.4657,2.8813,2.3973,1.7961,0.21594,1.7742,1.8183,1.8772,0.31166,3.4657,2.0137,3.4657,2.8635,3.4657,1.5389,3.4657,0.52692,3.4657,3.4657,2.7414,2.4261,3.4657,3.4657,0.41022,0.23514,0.15272,0.11338,2.1375,2.7872,3.4657,2.6161,0.30929,0.66565,1.3028,2.4891,2.086,3.4657,3.1256,3.4657,2.1503,3.4657,2.9184,3.4657,0.28863,1.3034,1.2313,0.37196,2.1549,6.9655,1.7876,1.4224,2.5306,0.3595,0.44212,0.17412,1.6161,0.45844,1.8272,0.42699,0.87059,1.524,4.7523,1.7981,3.4657,1.2814,0.67476,0.81179,0.6236,1.3554,0.89881,0.52461,0.98675,0.87373,0.47943,0.87066,0.57369,0.57115,1.0205,2.0163,3.1783,0.90399,3.4657,0.40242,0.1129,3.0955,1.5325,3.4657,2.1636
1.9514,1.8489,1.9868,1.0903,2.2211,1.6424,1.8437,1.9442,1.7456,2.2928,3.3202,1.5407,1.5128,2.1759,3.0455,1.5783,2.7878,1.9886,1.6067,2.4247,0.055092,1.9449,1.8742,2.0944,1.8361,3.3515,1.8585,1.4254,5.7999,1.2836,1.3737,1.9077,2.0239,1.9025,2.8191,1.2099,2.5673,1.9457,1.8431,2.1081,2.2328,1.6816,1.377,2.0666,2.3138,2.2626,2.0964,2.2924,2.2805,3.0402,2.6612,2.5665,2.4216,1.8714,3.0219,2.2288,2.4164,3.086,1.8514,1.3356,0.94253,2.2097,2.5571,1.9807,2.9687,2.6485,2.611,2.2855,2.3112,1.7923,1.2809,2.0592,3.6048,2.541,1.1243,1.2971,1.5803,2.4765,2.4352,1.6498,2.5348,2.1732,2.2577,1.7837,1.8911,1.9748,1.4896,1.7703,2.0305,2.9227,1.4848,1.1938,1.7887,1.2791,2.8073,1.8021,1.0483,2.048,2.6252,2.4966,2.7055,2.1615,1.6156
1.7373,2.4432,1.2476,1.7979,1.4897,0.42636,1.4806,1.4313,2.3946,4.9436,2.1006,1.2666,1.8548,2.3384,4.0334,3.065,2.004,1.6767,1.5721,2.1501,1.6869,0.93654,1.3849,1.6931,1.1667,1.9123,2.141,0.99614,1.4109,1.567,3.2611,1.4602,1.8009,0.89965,3.3875,5.0858,1.9448,2.5659,2.0488,2.486,1.8802,1.3702,1.5185,2.1965,1.6504,2.0665,1.5602,3.113,2.3464,2.4177,2.7161,2.37,2.1252,1.8561,2.2289,3.2184,1.7609,2.6155,1.8446,2.1498,2.1905,1.9661,2.349,4.5174,2.3514,3.7886,1.905,1.1977,1.1931,2.1947,0.94153,1.6084,1.7248,2.7724,1.4681,1.6792,2.9238,2.7617,1.9758,1.4061,4.2376,1.7682,3.4379,2.0275,1.8174,1.2026,0.13761,1.3427,1.2429,1.6272,0.33222,0.832,1.4544,2.2733,2.3137,1.9519,1.0921,0.59857,5.1988,1.7922,3.8824,1.817,2.7753
2.8843,2.1683,2.7066,2.7993,5.6481,1.5417,1.6544,2.6344,2.7025,3.9669,4.693,1.4596,2.8093,3.018,4.761,2.4396,4.8304,4.7236,4.6565,2.6741,4.1122,2.3685,2.6625,2.7876,1.8429,6.3232,1.8846,2.1607,4.3002,3.1486,2.0534,2.7759,2.8557,1.8169,4.8455,3.7536,4.4321,1.6768,2.2457,3.1111,4.7226,4.8231,4.8425,2.393,2.8462,1.8579,2.7593,5.0451,3.6627,4.2724,3.994,1.6906,1.916,1.0333,3.7696,1.0316,1.8984,2.4112,1.6947,1.0623,1.224,1.4289,2.1868,1.7509,5.2403,5.2985,3.4389,5.598,3.2978,2.5602,2.9575,3.1094,6.0202,1.9864,2.0104,2.5602,2.3717,5.0157,2.2338,3.3158,4.3156,6.0254,5.3484,3.318,5.5754,3.3375,2.0226,3.0467,3.1131,6.0981,3.1939,2.4436,2.7865,2.5206,4.5732,5.4546,1.8396,4.0031,3.1634,4.4738,5.4698,3.1275,5.0324
1.843,1.1808,1.5333,2.0046,1.3387,1.1656,1.8238,1.5044,0.83858,1.2225,2.1049,0.94095,2.1222,1.8977,2.9462,0.7787,1.7032,1.7379,1.5137,1.8765,1.7628,1.8016,1.7806,1.5823,1.1956,1.8907,0.88108,1.042,1.4971,1.9127,0.46683,1.3407,1.7317,1.1265,2.9579,2.0719,1.6659,1.2035,1.1109,1.4747,1.3798,1.846,1.5632,1.5457,1.8414,2.0523,1.7257,1.8864,1.4383,2.0483,2.2025,1.883,1.487,1.0374,1.6307,1.6897,2.0744,1.6629,1.6698,1.7858,1.8593,1.3857,1.9572,0.73195,1.7061,2.8124,2.0273,2.0753,1.7549,1.7483,2.1065,1.698,1.5166,1.607,1.6708,2.0653,0.59181,1.5134,1.3392,1.9615,2.2141,1.1962,2.2044,1.4107,2.3144,1.7616,1.1852,1.6748,1.7562,1.7722,0.70797,1.4315,1.4413,0.81779,1.3599,2.1426,1.1079,1.5534,1.908,1.6234,2.7145,1.5356,2.0348
1.8985,1.3086,1.9816,2.1085,1.1641,0.97942,2.412,1.9865,1.4775,1.9114,1.1995,1.1755,2.8748,2.1276,2.1386,1.9193,1.2772,1.1817,1.3388,1.8488,3.5494,2.7072,2.5218,2.2454,1.2992,1.6788,1.0821,1.3122,2.7893,3.6173,1.1558,1.7601,2.3342,0.81351,1.8183,4.4514,2.5884,1.1525,1.2339,3.0086,1.1319,0.98959,1.1895,2.3678,2.4154,2.6026,2.4042,1.4578,0.83587,1.3049,1.1959,2.1362,1.6701,0.95693,1.1045,1.0045,1.611,1.9958,1.9366,2.0288,1.4387,1.0869,2.3163,1.33,1.3384,1.9421,2.2995,1.3363,1.9934,1.4718,1.9562,1.9236,1.2007,1.3648,2.0501,2.2534,1.2806,2.4877,1.1399,2.8792,4.2939,1.098,1.9172,1.638,1.3302,2.0367,1.3524,1.9869,1.6484,1.1447,0.45209,1.7239,1.7862,1.4538,2.1885,1.4063,0.91364,2.4909,4.2562,1.1585,1.9706,2.3768,1.6289
2.8496,1.2375,2.5649,2.1798,3.5011,1.9244,2.0719,2.083,1.3284,2.4531,2.5614,3.7049,3.7028,2.628,3.0556,1.3606,3.7657,3.23,2.9664,2.7856,3.6923,2.3308,2.9586,2.8414,4.5429,3.976,1.3854,1.934,5.5046,3.5158,3.1089,2.826,2.7787,4.2496,2.9454,3.5245,3.0603,1.5151,2.2116,4.1876,4.0446,3.549,2.9613,2.8122,3.6697,2.2605,3.1017,1.9031,2.3664,3.2702,3.398,2.8864,1.9925,4.2622,3.2573,0.97115,1.9206,2.6708,2.1322,1.4311,1.0241,1.7217,3.0039,2.3602,4.0694,3.2725,3.0172,3.6482,3.4035,2.2033,3.0738,3.171,3.8053,1.6514,2.1773,2.1211,1.9695,3.192,4.3398,4.2925,3.2107,4.1971,3.1004,3.6202,3.7046,2.6707,2.7739,3.2455,3.0066,3.7246,1.9746,2.7224,2.7996,2.2915,3.0423,3.7677,4.1894,4.0228,2.7988,3.5438,2.6737,2.5815,2.9038
2.6685,1.7266,2.0633,2.2547,1.5684,1.4337,2.5987,2.3183,1.2235,2.9468,1.2529,1.9694,2.436,2.4843,2.4537,1.7089,1.7638,1.3464,1.4683,1.9621,3.0868,2.9276,2.6206,2.4517,1.8331,1.8173,1.505,1.7306,2.4862,3.4307,1.1096,2.6044,2.8443,1.5734,2.0952,4.8071,3.7631,1.9097,1.7331,3.0302,1.6432,1.3969,1.2352,2.878,3.0036,2.7708,2.7104,1.7276,1.2111,1.7503,1.573,3.1095,2.1836,1.9457,1.6081,1.71,2.4259,3.2802,2.2675,2.196,1.7697,1.5044,2.2495,1.0545,1.8674,2.3059,2.7762,1.3869,3.085,1.5975,2.2775,2.3733,1.7583,1.7791,2.147,2.4946,1.0476,3.1747,1.2902,2.8528,4.9275,1.6186,2.291,2.3815,1.7533,3.1,1.3781,2.4751,2.38,1.7979,0.44963,1.7271,2.1914,1.2692,3.2993,1.647,1.5526,2.4051,3.2643,1.652,2.1627,2.8984,2.3984
4.2575,1.25,5.4147,5.0012,1.6475,1.8142,4.868,2.9128,2.2148,1.083,2.9052,9.3171,1.935,3.7036,3.5825,3.715,4.9808,4.4954,4.7994,3.5713,0.025851,3.4667,4.5099,4.4538,5.5484,4.0999,6.2751,2.6839,2.8153,4.6249,1.8075,2.9648,3.5447,1.9772,5.2462,3.589,4.2756,2.8867,1.3411,4.1545,4.57,3.6278,4.1082,2.1194,3.3399,4.3999,2.8208,3.2546,3.4141,4.5946,4.8553,4.2244,3.912,6.7478,4.6035,3.9692,9.3188,3.9243,3.4105,4.6313,5.8579,2.8468,3.1975,2.559,5.0436,4.5283,4.138,4.0094,2.8059,1.9605,3.3369,3.5479,4.0427,3.1461,3.6577,2.3033,2.7021,1.8217,1.9244,2.2533,3.5651,4.6513,3.2588,3.2589,3.7623,2.4082,1.5337,3.1786,3.4899,2.1976,1.182,4.1875,3.6266,2.0481,3.0686,4.1647,2.2269,1.6828,3.7062,4.7049,2.3128,4.8318,8.7199
2.3056,1.4832,2.3037,2.015,1.7187,1.0778,3.8726,3.12,0.69576,3.0867,1.4949,0.97904,3.781,1.4369,0.52512,0.63325,1.2396,1.4453,0.81425,1.9148,0.65151,3.4721,2.8874,2.1905,1.4986,1.6224,1.5065,2.3004,2.9964,3.7858,0.46548,1.7924,2.5853,1.1055,0.44203,0.54599,2.8965,1.9322,1.9238,3.1137,1.2645,1.1402,1.0163,3.3406,3.0736,4.2229,3.2914,0.74842,0.88294,1.5039,1.4424,2.7578,1.6215,1.7633,1.4077,1.5004,2.5028,1.9426,2.8937,2.9688,2.1251,1.7273,3.2006,0.29665,1.569,0.64423,2.527,1.4879,2.7506,2.4196,3.2204,2.5831,1.7087,1.938,3.7088,3.7859,0.41072,2.6011,1.4617,3.3042,0.4931,1.3682,1.54,2.1735,1.2444,3.5802,1.6338,3.5855,2.1319,1.8919,2.2735,4.2998,3.1126,0.5532,3.1925,1.7375,1.6974,4.3448,0.74839,1.1735,1.1936,2.9085,1.4488
1.8081,1.6033,2.0199,2.1408,1.1632,1.2914,2.4439,2.1771,2.5288,1.0945,1.577,1.573,2.972,1.8382,1.5296,1.1556,1.2967,1.1097,1.9828,2.3251,4.764,2.72,2.4471,1.6968,2.5397,1.6388,1.3892,1.9303,2.1481,3.8569,0.61408,1.919,2.4112,2.3058,1.229,5.4725,1.7818,1.4032,1.6455,2.3433,1.1924,2.0075,2.0617,2.2871,2.456,2.7314,2.4222,1.4449,0.78364,2.1393,1.2379,2.1119,2.0717,2.2991,1.0391,1.2084,2.1833,0.78064,2.3081,2.0796,1.5783,1.746,2.7893,0.77353,1.413,1.6944,2.2582,1.3684,1.3655,1.9019,2.6162,1.6578,1.3204,1.5635,2.3946,2.4966,0.86565,1.4974,2.2985,2.8738,6.2473,1.3985,1.6254,2.9196,1.3016,3.0066,1.2598,2.736,2.1735,1.2818,2.0754,2.5759,2.0777,2.719,1.4079,2.3293,1.8698,3.5099,4.1715,1.1306,1.3302,2.2112,1.2816
4.8432,2.8695,3.0406,3.9207,2.6259,1.8331,3.3542,3.95,0.87395,2.3964,3.9571,1.8459,3.3143,3.4158,2.7722,0.90863,2.8879,2.7605,2.1021,5.3621,2.6649,4.1235,3.0877,3.686,2.7365,3.0431,1.9905,3.088,4.2772,2.5136,0.61022,4.419,3.3077,2.0533,2.6448,3.1017,3.0549,1.928,1.9981,3.1126,2.2683,1.8567,2.3491,3.3868,3.8346,3.0918,2.907,1.8205,1.7816,3.0007,2.8777,4.6188,3.4831,2.5518,2.8329,1.9663,3.7178,3.6549,3.1156,3.2325,2.9515,3.1752,3.3495,0.661,3.2541,2.6918,3.4693,2.0225,4.2884,2.6674,2.449,3.5363,3.0333,1.9915,2.3721,3.2327,0.93732,2.5986,1.9692,2.8483,2.8046,2.9754,2.6164,3.3712,2.4256,4.5175,1.2977,3.2715,3.754,2.8768,2.1718,2.7569,2.9621,1.2333,3.0332,2.5294,2.3231,2.4337,2.8596,2.8306,2.8281,4.2195,3.9391
3.3377,2.0119,2.3697,2.7388,1.8448,1.4617,2.5053,2.841,0.75837,1.6365,2.3423,1.5243,2.271,2.4021,2.1308,0.7564,1.9857,1.8589,1.4514,3.5734,1.8675,2.8716,2.2536,2.6117,2.056,2.0612,1.533,2.121,2.9335,1.856,0.48731,2.9765,2.4068,1.5787,2.0071,2.2266,1.928,1.4679,1.3963,2.1248,1.6493,1.2581,1.5486,2.4277,2.7975,2.2157,2.1231,1.3757,1.3075,2.0666,2.0078,3.2971,2.5966,1.98,1.9627,1.603,2.7186,2.4532,2.329,2.3953,2.2711,2.2896,2.512,0.58321,2.1869,1.966,2.4254,1.2859,2.9172,1.8477,1.8121,2.5012,2.0392,1.7217,1.6528,2.467,0.69457,1.7399,1.5895,1.9642,2.1932,2.1672,1.9008,2.2785,1.7174,3.1287,1.0069,2.2977,2.7153,1.9964,1.6251,1.933,2.2004,0.88294,1.9406,1.7879,1.8379,1.7888,2.1155,2.2479,2.0842,3.022,2.5848
4.605,2.6912,2.9643,3.3797,2.4057,1.8056,3.1954,3.7597,1.7993,1.8651,4.2926,2.2218,2.794,3.1485,3.5366,1.1177,3.0566,3.0295,2.2646,4.6345,3.3469,4.231,2.8714,3.5009,2.4982,2.4455,2.0363,3.1437,3.9567,2.2179,1.2572,3.9055,3.05,1.8141,3.2847,3.8266,2.2443,2.2023,2.3649,2.5426,2.4503,2.1915,2.2201,3.0417,3.3901,2.9371,2.6305,3.0125,1.8585,2.4829,2.9523,4.1719,3.4006,2.7215,2.5125,1.9787,3.3457,3.1756,2.9728,3.3419,3.0038,3.0842,3.1992,1.0506,3.2177,2.9791,3.0613,1.4884,3.6466,2.4927,2.127,3.0364,2.4468,2.2973,2.1409,3.3431,1.7757,1.9684,1.7577,2.2899,2.354,3.0863,3.3398,2.7471,2.2977,3.9697,1.1558,2.8479,3.5408,2.5735,1.9643,2.8877,2.9296,2.1373,2.4342,2.3641,2.5611,1.9564,3.1551,3.1598,2.4798,4.097,3.3694
2.6051,2.3808,2.7686,2.4815,0.62639,2.8426,2.8892,3.1335,2.6176,2.4716,2.8761,2.7157,2.209,2.5896,1.8614,0.8433,1.3592,1.2773,1.0341,1.9929,4.5176,2.3854,3.0154,2.8056,3.2146,1.0051,1.6897,3.5478,6.4831,3.9475,1.4158,2.6161,3.1784,1.9436,2.0923,1.7098,3.6157,1.6782,1.3418,3.9225,1.2034,1.0093,0.84618,3.4162,4.9875,3.7994,2.9981,1.3791,0.65604,1.1106,0.93758,2.4536,2.4287,2.999,1.3294,2.8425,2.5705,3.3782,3.2328,2.6998,2.4449,1.7259,2.6215,2.5196,0.95526,1.9512,3.6416,0.82168,1.3741,1.6892,2.9122,2.3233,0.64195,1.8997,2.7722,3.459,1.3694,2.9304,0.72538,2.1674,2.0201,1.1417,1.476,2.4923,0.84849,2.6542,2.3205,3.6027,3.9873,0.91868,0.58895,2.6372,3.9718,3.2044,2.7984,1.0349,2.8893,3.647,1.6275,1.1355,1.3859,2.2755,1.8307
2.6685,1.7266,2.0633,2.2547,1.5684,1.4337,2.5987,2.3183,1.2235,2.9468,1.2529,1.9694,2.436,2.4843,2.4537,1.7089,1.7638,1.3464,1.4683,1.9621,3.0868,2.9276,2.6206,2.4517,1.8331,1.8173,1.505,1.7306,2.4862,3.4307,1.1096,2.6044,2.8443,1.5734,2.0952,4.8071,3.7631,1.9097,1.7331,3.0302,1.6432,1.3969,1.2352,2.878,3.0036,2.7708,2.7104,1.7276,1.2111,1.7503,1.573,3.1095,2.1836,1.9457,1.6081,1.71,2.4259,3.2802,2.2675,2.196,1.7697,1.5044,2.2495,1.0545,1.8674,2.3059,2.7762,1.3869,3.085,1.5975,2.2775,2.3733,1.7583,1.7791,2.147,2.4946,1.0476,3.1747,1.2902,2.8528,4.9275,1.6186,2.291,2.3815,1.7533,3.1,1.3781,2.4751,2.38,1.7979,0.44963,1.7271,2.1914,1.2692,3.2993,1.647,1.5526,2.4051,3.2643,1.652,2.1627,2.8984,2.3984
2.9656,2.1608,2.6859,2.754,3.206,1.989,2.6285,2.4223,2.0399,2.3636,3.2219,1.4635,2.8252,3.1732,2.8547,2.2392,2.702,2.8737,2.7488,3.5475,2.1824,2.3762,2.4688,2.85,1.907,3.5633,1.9915,2.4424,2.5988,2.9037,1.8193,2.3979,2.889,1.9339,3.0971,2.5592,2.36,2.0795,2.3422,2.7863,2.5845,2.6294,2.6566,2.6946,3.1112,2.6081,2.5371,3.3603,3.1125,2.7715,3.3022,2.87,2.5594,1.925,3.3862,1.966,3.3408,2.8131,2.4559,2.3367,2.9215,2.0707,2.8831,1.8963,3.5118,2.8525,3.0505,3.1658,2.9929,2.1159,2.6256,2.44,3.1646,2.0062,3.0306,2.4098,1.7697,3.0392,1.9092,3.0435,2.5652,2.9362,3.121,2.6362,2.8626,2.8959,1.7515,2.5461,2.9681,2.9693,2.0912,1.9785,2.7692,1.9511,3.047,3.2484,2.3591,2.4924,2.1108,2.6608,3.107,3.0641,3.1588
3.1705,2.3537,2.7215,2.8337,3.2567,2.2604,2.9311,2.4961,1.8892,2.5354,2.9741,1.7836,2.7772,3.1772,2.639,2.067,2.6178,2.6829,2.5412,3.704,2.0364,2.565,2.5346,2.9426,2.0797,3.5519,2.0954,2.5392,2.4568,2.9885,1.6827,2.6266,2.9659,1.9339,2.8654,2.3674,2.5956,2.144,2.2928,2.7532,2.4898,2.4328,2.4727,2.9225,3.2183,2.88,2.7198,3.298,2.9201,2.6087,3.0695,3.086,2.6935,2.1106,3.3348,2.0897,3.4552,2.9391,2.6446,2.5313,3.1303,2.2145,2.9157,1.7577,3.3288,2.6354,3.1959,2.9249,3.0539,2.2564,2.8738,2.5697,3.1329,2.0834,3.2018,2.496,1.6375,3.282,1.9677,3.1167,2.5624,2.8966,2.8953,2.881,2.6715,3.1727,1.8791,2.6911,3.0374,3.0448,2.1782,2.3039,2.794,1.8092,3.0616,3.0815,2.4265,2.6459,2.343,2.5636,2.9301,3.2441,2.9168
3.0059,2.0293,2.4311,2.4127,0.58265,1.7952,2.7566,3.8963,1.0311,2.9669,1.2066,1.9438,1.9843,2.4654,1.4065,1.1243,0.84253,0.62009,0.55526,2.3196,1.2468,2.4836,3.3888,2.2432,3.2405,1.1893,1.4787,1.7254,6.7925,4.4078,1.4795,2.964,3.505,1.4754,2.6119,1.9359,4.1181,1.165,1.4131,4.3528,0.77908,0.78581,0.58093,3.5342,3.8002,4.1565,3.0868,1.113,0.48044,1.1199,0.72197,2.798,2.5061,3.3714,1.1272,2.1109,2.8322,3.3126,3.6756,3.0132,2.6472,1.3995,3.222,1.2517,0.90043,1.2681,3.2522,0.65236,1.832,2.1401,2.6602,2.5042,0.85583,1.45,2.8414,3.5423,1.0944,3.5877,0.74236,2.6679,1.5131,0.96069,1.3799,2.6763,0.82282,3.0391,1.773,4.1359,2.5666,0.93116,0.26277,2.6754,3.9338,1.996,2.9688,0.89162,2.8534,3.5919,0.80518,0.60324,1.2206,2.8325,1.1386
