SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,21,1.72316127181633,1,SECRETION_1,0.30954381836829,8120,0.184353,2,21,1.68923663065454,1,SECRETION_1,0.0431378223267202,8120,0.025012,3,21,1.71446539676899,1,SECRETION_1,0.10359639931053,8120,0.060432,4,21,1.68442656045125,1,SECRETION_1,0.0563416075944291,8120,0.032711,5,21,1.69638089162866,1,SECRETION_1,0.0352441897246619,8120,0.020419,6,21,1.65685570071449,1,SECRETION_1,0.092923413230196,8120,0.054148
1,21,1.72316127181633,1,SECRETION_2,0.107536110865981,415117,0.062755,2,21,1.68923663065454,1,SECRETION_2,0.0431378223267202,8120,0.025012,3,21,1.71446539676899,1,SECRETION_2,0,415117,0,4,21,1.68442656045125,1,SECRETION_2,0,415117,0,5,21,1.69638089162866,1,SECRETION_2,0,415117,0,6,21,1.65685570071449,1,SECRETION_2,0,415117,0
1,21,1.72316127181633,1,SECRETION_3,3.21998831527193,4905,24.413404,2,21,1.68923663065454,1,SECRETION_3,3.04077126877016,4905,22.603079,3,21,1.71446539676899,1,SECRETION_3,3.07529678224686,4905,22.946804,4,21,1.68442656045125,1,SECRETION_3,3.77935626034072,4905,30.499718,5,21,1.69638089162866,1,SECRETION_3,3.81215805984975,4905,30.878201,6,21,1.65685570071449,1,SECRETION_3,3.79507364905683,4905,30.680763
1,21,1.72316127181633,1,EXOCYST_degradation,3.38472456545546,55770,17.797796,2,21,1.68923663065454,1,EXOCYST_degradation,3.3174029139468,11336,20.094857,3,21,1.71446539676899,1,EXOCYST_degradation,3.43777618030073,60412,37.397976,4,21,1.68442656045125,1,EXOCYST_degradation,3.27611882296308,55770,17.020255,5,21,1.69638089162866,1,EXOCYST_degradation,3.35653491644546,23265,44.879383,6,21,1.65685570071449,1,EXOCYST_degradation,3.21583660955634,149371,6.539937
1,21,1.72316127181633,1,ARF1_gdp_binding,7.92546029217748,375,303.848447,2,21,1.68923663065454,1,ARF1_gdp_binding,8.01708028845549,375,310.915794,3,21,1.71446539676899,1,ARF1_gdp_binding,7.94259851749575,375,305.160621,4,21,1.68442656045125,1,ARF1_gdp_binding,7.65238634647032,375,283.536299,5,21,1.69638089162866,1,ARF1_gdp_binding,7.70611471919412,375,287.44562,6,21,1.65685570071449,1,ARF1_gdp_binding,7.65281853369801,375,283.567578
1,21,1.72316127181633,1,ARF1_activation,3.43297260148765,8729,60.109683,2,21,1.68923663065454,1,ARF1_activation,3.47989873491342,8729,61.250782,3,21,1.71446539676899,1,ARF1_activation,3.48078465437598,8729,61.272428,4,21,1.68442656045125,1,ARF1_activation,3.47799126113521,8729,61.204189,5,21,1.69638089162866,1,ARF1_activation,3.46784067621533,8729,60.956544,6,21,1.65685570071449,1,ARF1_activation,3.45475009790851,8729,60.637913
1,21,1.72316127181633,1,ARF1_gdp_degradation,7.92546029217748,375,303.848447,2,21,1.68923663065454,1,ARF1_gdp_degradation,8.01708028845549,375,310.915794,3,21,1.71446539676899,1,ARF1_gdp_degradation,7.94259851749575,375,305.160621,4,21,1.68442656045125,1,ARF1_gdp_degradation,7.65238634647032,375,283.536299,5,21,1.69638089162866,1,ARF1_gdp_degradation,7.70611471919412,375,287.44562,6,21,1.65685570071449,1,ARF1_gdp_degradation,7.65281853369801,375,283.567578
1,21,1.72316127181633,1,RAB8B_gdp_binding,3.37539207317753,51762,47.143858,2,21,1.68923663065454,1,RAB8B_gdp_binding,3.34511706737252,51762,46.5641,3,21,1.71446539676899,1,RAB8B_gdp_binding,3.5170131095865,51762,49.902971,4,21,1.68442656045125,1,RAB8B_gdp_binding,3.64406301397454,51762,52.445591,5,21,1.69638089162866,1,RAB8B_gdp_binding,3.61515843219179,51762,51.86144,6,21,1.65685570071449,1,RAB8B_gdp_binding,3.28650569178842,51762,45.451636
1,21,1.72316127181633,1,RAB8B_activation,3.20692908551896,51399,30.409402,2,21,1.68923663065454,1,RAB8B_activation,3.16383695374849,7157,44.208218,3,21,1.71446539676899,1,RAB8B_activation,3.20015091822843,7157,44.895481,4,21,1.68442656045125,1,RAB8B_activation,2.53929675949167,79090,30.263195,5,21,1.69638089162866,1,RAB8B_activation,2.7148752374678,79090,32.979279,6,21,1.65685570071449,1,RAB8B_activation,2.74322853812041,79090,33.4269
1,21,1.72316127181633,1,RAB8B_gdp_degradation,3.37539207317753,51762,47.143858,2,21,1.68923663065454,1,RAB8B_gdp_degradation,3.34511706737252,51762,46.5641,3,21,1.71446539676899,1,RAB8B_gdp_degradation,3.5170131095865,51762,49.902971,4,21,1.68442656045125,1,RAB8B_gdp_degradation,3.64406301397454,51762,52.445591,5,21,1.69638089162866,1,RAB8B_gdp_degradation,3.61515843219179,51762,51.86144,6,21,1.65685570071449,1,RAB8B_gdp_degradation,3.28650569178842,51762,45.451636
1,21,1.72316127181633,1,NSF-dissociation,3.21998831527193,4905,24.413404,2,21,1.68923663065454,1,NSF-dissociation,3.04077126877016,4905,22.603079,3,21,1.71446539676899,1,NSF-dissociation,3.07529678224686,4905,22.946804,4,21,1.68442656045125,1,NSF-dissociation,3.77935626034072,4905,30.499718,5,21,1.69638089162866,1,NSF-dissociation,3.81215805984975,4905,30.878201,6,21,1.65685570071449,1,NSF-dissociation,3.79507364905683,4905,30.680763
