SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,150,1.82295578896047,1,r1005,-1,,,2,150,1.79053666760292,1,r1005,-1,,,3,150,1.78890995063541,1,r1005,-1,,,4,150,1.85216286337764,1,r1005,-1,,,5,150,1.84763586383136,1,r1005,-1,,,6,150,1.85228664661003,1,r1005,-1,,
1,150,1.82295578896047,1,r1254,3.66588713545451,2182,27.68458557,2,150,1.79053666760292,1,r1254,3.71070310366549,2182,28.16427803,3,150,1.78890995063541,1,r1254,3.69355973401866,2182,27.9802742,4,150,1.85216286337764,1,r1254,3.66502447079579,2182,27.67539406,5,150,1.84763586383136,1,r1254,3.69140125396524,2182,27.95715141,6,150,1.85228664661003,1,r1254,3.67779670152734,2182,27.81164169
1,150,1.82295578896047,1,r1464,-1,,,2,150,1.79053666760292,1,r1464,-1,,,3,150,1.78890995063541,1,r1464,-1,,,4,150,1.85216286337764,1,r1464,-1,,,5,150,1.84763586383136,1,r1464,-1,,,6,150,1.85228664661003,1,r1464,-1,,
1,150,1.82295578896047,1,r1472,-1,33,,2,150,1.79053666760292,1,r1472,-1,33,,3,150,1.78890995063541,1,r1472,-1,33,,4,150,1.85216286337764,1,r1472,-1,33,,5,150,1.84763586383136,1,r1472,-1,33,,6,150,1.85228664661003,1,r1472,-1,33,
1,150,1.82295578896047,1,r1474,-1,1962,,2,150,1.79053666760292,1,r1474,-1,1962,,3,150,1.78890995063541,1,r1474,-1,1962,,4,150,1.85216286337764,1,r1474,-1,1962,,5,150,1.84763586383136,1,r1474,-1,1962,,6,150,1.85228664661003,1,r1474,-1,1962,
1,150,1.82295578896047,1,r1477,-1,1962,,2,150,1.79053666760292,1,r1477,-1,1962,,3,150,1.78890995063541,1,r1477,-1,1962,,4,150,1.85216286337764,1,r1477,-1,1962,,5,150,1.84763586383136,1,r1477,-1,1962,,6,150,1.85228664661003,1,r1477,-1,1962,
1,150,1.82295578896047,1,r1481,3.58653011683157,10449,26.84565544,2,150,1.79053666760292,1,r1481,3.59256263940424,10449,26.90896225,3,150,1.78890995063541,1,r1481,3.57779969716333,10449,26.75417137,4,150,1.85216286337764,1,r1481,3.58129631666676,10449,26.79079247,5,150,1.84763586383136,1,r1481,3.5875526190153,10449,26.85638046,6,150,1.85228664661003,1,r1481,3.5891057024294,10449,26.87267494
1,150,1.82295578896047,1,r2516,-1,6566,,2,150,1.79053666760292,1,r2516,-1,6566,,3,150,1.78890995063541,1,r2516,-1,6566,,4,150,1.85216286337764,1,r2516,-1,6566,,5,150,1.84763586383136,1,r2516,-1,6566,,6,150,1.85228664661003,1,r2516,-1,6566,
1,151,1.89755566254186,1,AACOAT,-1,65985,,2,151,1.97820935961597,1,AACOAT,-1,65985,,3,151,1.90800508043835,1,AACOAT,-1,65985,,4,151,1.97143722081381,1,AACOAT,-1,65985,,5,151,1.97480350875378,1,AACOAT,-1,65985,,6,151,1.87206288464457,1,AACOAT,-1,65985,
1,151,1.89755566254186,1,ACACT1r,3.60288251646745,39,27.01743889,2,151,1.97820935961597,1,ACACT1r,3.62691964626038,39,27.27097321,3,151,1.90800508043835,1,ACACT1r,3.52983135303511,39,26.25436211,4,151,1.97143722081381,1,ACACT1r,3.57145547100067,39,26.68779182,5,151,1.97480350875378,1,ACACT1r,3.55855683198853,39,26.55309296,6,151,1.87206288464457,1,ACACT1r,3.5167203658129,39,26.11858368
1,151,1.89755566254186,1,ACACT1rm,3.56973413146154,38,26.66979599,2,151,1.97820935961597,1,ACACT1rm,3.51501918530867,38,26.1009922,3,151,1.90800508043835,1,ACACT1rm,3.53155655300564,38,26.27225494,4,151,1.97143722081381,1,ACACT1rm,3.53759897929685,38,26.33497238,5,151,1.97480350875378,1,ACACT1rm,3.55064716145439,38,26.47066498,6,151,1.87206288464457,1,ACACT1rm,3.54875226160269,38,26.45093727
1,151,1.89755566254186,1,ACCOAC,4.21519016100364,31,33.87142181,2,151,1.97820935961597,1,ACCOAC,4.23874080721515,31,34.15217209,3,151,1.90800508043835,1,ACCOAC,4.23360283796089,31,34.09080887,4,151,1.97143722081381,1,ACCOAC,4.25577493499681,31,34.35606384,5,151,1.97480350875378,1,ACCOAC,4.26411735161654,31,34.45617294,6,151,1.87206288464457,1,ACCOAC,4.24147883655849,31,34.18489838
1,151,1.89755566254186,1,CO2tm,-1,,,2,151,1.97820935961597,1,CO2tm,-1,,,3,151,1.90800508043835,1,CO2tm,-1,,,4,151,1.97143722081381,1,CO2tm,-1,,,5,151,1.97480350875378,1,CO2tm,-1,,,6,151,1.87206288464457,1,CO2tm,-1,,
1,151,1.89755566254186,1,COAtr,-1,,,2,151,1.97820935961597,1,COAtr,-1,,,3,151,1.90800508043835,1,COAtr,-1,,,4,151,1.97143722081381,1,COAtr,-1,,,5,151,1.97480350875378,1,COAtr,-1,,,6,151,1.87206288464457,1,COAtr,-1,,
1,151,1.89755566254186,1,ENO,3.95415450129307,2023,30.8465519,2,151,1.97820935961597,1,ENO,3.84878199082029,2023,29.66954231,3,151,1.90800508043835,1,ENO,4.0282527504716,2023,31.68920898,4,151,1.97143722081381,1,ENO,3.85027431385915,2023,29.68603897,5,151,1.97480350875378,1,ENO,3.84853572998626,2023,29.66682053,6,151,1.87206288464457,1,ENO,3.81853519297954,2023,29.33624268
1,151,1.89755566254186,1,FAS100COA,3.99949730997079,2194,31.36071396,2,151,1.97820935961597,1,FAS100COA,4.00407331405763,2194,31.41286278,3,151,1.90800508043835,1,FAS100COA,3.98246619556723,2194,31.16704369,4,151,1.97143722081381,1,FAS100COA,4.01687543686856,2194,31.55901146,5,151,1.97480350875378,1,FAS100COA,4.02640226938618,2194,31.66801262,6,151,1.87206288464457,1,FAS100COA,4.01270862165619,2194,31.51140213
1,151,1.89755566254186,1,FAS120COA,3.99949730997079,2194,31.36071396,2,151,1.97820935961597,1,FAS120COA,4.00407331405763,2194,31.41286278,3,151,1.90800508043835,1,FAS120COA,3.98246619556723,2194,31.16704369,4,151,1.97143722081381,1,FAS120COA,4.01687543686856,2194,31.55901146,5,151,1.97480350875378,1,FAS120COA,4.02640226938618,2194,31.66801262,6,151,1.87206288464457,1,FAS120COA,4.01270862165619,2194,31.51140213
1,151,1.89755566254186,1,FAS140COA,3.99949730997079,2194,31.36071396,2,151,1.97820935961597,1,FAS140COA,4.00407331405763,2194,31.41286278,3,151,1.90800508043835,1,FAS140COA,3.98246619556723,2194,31.16704369,4,151,1.97143722081381,1,FAS140COA,4.01687543686856,2194,31.55901146,5,151,1.97480350875378,1,FAS140COA,4.02640226938618,2194,31.66801262,6,151,1.87206288464457,1,FAS140COA,4.01270862165619,2194,31.51140213
1,151,1.89755566254186,1,FAS160COA,3.99949730997079,2194,31.36071396,2,151,1.97820935961597,1,FAS160COA,4.00407331405763,2194,31.41286278,3,151,1.90800508043835,1,FAS160COA,3.98246619556723,2194,31.16704369,4,151,1.97143722081381,1,FAS160COA,4.01687543686856,2194,31.55901146,5,151,1.97480350875378,1,FAS160COA,4.02640226938618,2194,31.66801262,6,151,1.87206288464457,1,FAS160COA,4.01270862165619,2194,31.51140213
1,151,1.89755566254186,1,FAS80COA_L,3.99949730997079,2194,31.36071396,2,151,1.97820935961597,1,FAS80COA_L,4.00407331405763,2194,31.41286278,3,151,1.90800508043835,1,FAS80COA_L,3.98246619556723,2194,31.16704369,4,151,1.97143722081381,1,FAS80COA_L,4.01687543686856,2194,31.55901146,5,151,1.97480350875378,1,FAS80COA_L,4.02640226938618,2194,31.66801262,6,151,1.87206288464457,1,FAS80COA_L,4.01270862165619,2194,31.51140213
1,151,1.89755566254186,1,FBA,3.82064504598749,226,29.3594265,2,151,1.97820935961597,1,FBA,3.78599290640336,226,28.97989273,3,151,1.90800508043835,1,FBA,3.85055188577543,226,29.68910789,4,151,1.97143722081381,1,FBA,3.77142066487593,226,28.82107162,5,151,1.97480350875378,1,FBA,3.75612097394202,226,28.65481949,6,151,1.87206288464457,1,FBA,3.7839521171071,226,28.95762253
1,151,1.89755566254186,1,GAPD,3.79042695180168,2597,29.02831078,2,151,1.97820935961597,1,GAPD,3.85348296421062,2597,29.72152519,3,151,1.90800508043835,1,GAPD,3.82382593456555,2597,29.39439774,4,151,1.97143722081381,1,GAPD,3.77183653820973,2597,28.82559776,5,151,1.97480350875378,1,GAPD,3.78842395250471,2597,29.00643349,6,151,1.87206288464457,1,GAPD,3.80242760309782,2597,29.15956879
1,151,1.89755566254186,1,H2Oter,-1,,,2,151,1.97820935961597,1,H2Oter,-1,,,3,151,1.90800508043835,1,H2Oter,-1,,,4,151,1.97143722081381,1,H2Oter,-1,,,5,151,1.97480350875378,1,H2Oter,-1,,,6,151,1.87206288464457,1,H2Oter,-1,,
1,151,1.89755566254186,1,H2Otm,-1,343,,2,151,1.97820935961597,1,H2Otm,-1,343,,3,151,1.90800508043835,1,H2Otm,-1,343,,4,151,1.97143722081381,1,H2Otm,-1,343,,5,151,1.97480350875378,1,H2Otm,-1,343,,6,151,1.87206288464457,1,H2Otm,-1,343,
1,151,1.89755566254186,1,HDCAter,-1,,,2,151,1.97820935961597,1,HDCAter,-1,,,3,151,1.90800508043835,1,HDCAter,-1,,,4,151,1.97143722081381,1,HDCAter,-1,,,5,151,1.97480350875378,1,HDCAter,-1,,,6,151,1.87206288464457,1,HDCAter,-1,,
1,151,1.89755566254186,1,HMGCOASim,-1,3158,,2,151,1.97820935961597,1,HMGCOASim,-1,3158,,3,151,1.90800508043835,1,HMGCOASim,-1,3158,,4,151,1.97143722081381,1,HMGCOASim,-1,3158,,5,151,1.97480350875378,1,HMGCOASim,-1,3158,,6,151,1.87206288464457,1,HMGCOASim,-1,3158,
1,151,1.89755566254186,1,HMGLm,3.4042908556691,3155,22.12284279,2,151,1.97820935961597,1,HMGLm,3.37881404510774,3155,21.89515305,3,151,1.90800508043835,1,HMGLm,3.38303888339604,3155,21.93283081,4,151,1.97143722081381,1,HMGLm,3.41176677406381,3155,22.18987656,5,151,1.97480350875378,1,HMGLm,3.37011680770065,3155,21.8176899,6,151,1.87206288464457,1,HMGLm,3.31745125370891,3155,21.3514843
1,151,1.89755566254186,1,Htr,-1,,,2,151,1.97820935961597,1,Htr,-1,,,3,151,1.90800508043835,1,Htr,-1,,,4,151,1.97143722081381,1,Htr,-1,,,5,151,1.97480350875378,1,Htr,-1,,,6,151,1.87206288464457,1,Htr,-1,,
1,151,1.89755566254186,1,LDH_L,3.72319599982228,3939,28.29876518,2,151,1.97820935961597,1,LDH_L,3.76104752737099,3939,28.70829773,3,151,1.90800508043835,1,LDH_L,3.73550242215972,3939,28.43157387,4,151,1.97143722081381,1,LDH_L,3.72180633336477,3939,28.28378868,5,151,1.97480350875378,1,LDH_L,3.70657470727561,3939,28.11990929,6,151,1.87206288464457,1,LDH_L,3.72433406389147,3939,28.31103325
1,151,1.89755566254186,1,LDH_Lm,3.72319599982228,3939,28.29876518,2,151,1.97820935961597,1,LDH_Lm,3.76104752737099,3939,28.70829773,3,151,1.90800508043835,1,LDH_Lm,3.73550242215972,3939,28.43157387,4,151,1.97143722081381,1,LDH_Lm,3.72180633336477,3939,28.28378868,5,151,1.97480350875378,1,LDH_Lm,3.70657470727561,3939,28.11990929,6,151,1.87206288464457,1,LDH_Lm,3.72433406389147,3939,28.31103325
1,151,1.89755566254186,1,L_LACtm,-1,6566,,2,151,1.97820935961597,1,L_LACtm,-1,6566,,3,151,1.90800508043835,1,L_LACtm,-1,6566,,4,151,1.97143722081381,1,L_LACtm,-1,6566,,5,151,1.97480350875378,1,L_LACtm,-1,6566,,6,151,1.87206288464457,1,L_LACtm,-1,6566,
1,151,1.89755566254186,1,PDHm,-1,8050,,2,151,1.97820935961597,1,PDHm,-1,8050,,3,151,1.90800508043835,1,PDHm,-1,8050,,4,151,1.97143722081381,1,PDHm,-1,8050,,5,151,1.97480350875378,1,PDHm,-1,8050,,6,151,1.87206288464457,1,PDHm,-1,8050,
1,151,1.89755566254186,1,PGI,3.40827904751012,2821,23.59980202,2,151,1.97820935961597,1,PGI,3.48934041753436,2821,24.38027191,3,151,1.90800508043835,1,PGI,3.43848098472813,2821,23.88911247,4,151,1.97143722081381,1,PGI,3.46342262362615,2821,24.12935448,5,151,1.97480350875378,1,PGI,3.49615349205767,2821,24.44644737,6,151,1.87206288464457,1,PGI,3.49808193141532,2821,24.4651947
1,151,1.89755566254186,1,PGK,3.71821339184097,5230,28.24508667,2,151,1.97820935961597,1,PGK,3.6077093365318,5230,27.06825256,3,151,1.90800508043835,1,PGK,3.74073235379674,5230,28.4881134,4,151,1.97143722081381,1,PGK,3.60140079658309,5230,27.00185013,5,151,1.97480350875378,1,PGK,3.60601456475944,5230,27.0504055,6,151,1.87206288464457,1,PGK,3.59142397685023,5230,26.89700699
1,151,1.89755566254186,1,PGM,-1,669,,2,151,1.97820935961597,1,PGM,-1,669,,3,151,1.90800508043835,1,PGM,-1,669,,4,151,1.97143722081381,1,PGM,-1,669,,5,151,1.97480350875378,1,PGM,-1,669,,6,151,1.87206288464457,1,PGM,-1,669,
1,151,1.89755566254186,1,PMTCOAFABP1tc,-1,2168,,2,151,1.97820935961597,1,PMTCOAFABP1tc,-1,2168,,3,151,1.90800508043835,1,PMTCOAFABP1tc,-1,2168,,4,151,1.97143722081381,1,PMTCOAFABP1tc,-1,2168,,5,151,1.97480350875378,1,PMTCOAFABP1tc,-1,2168,,6,151,1.87206288464457,1,PMTCOAFABP1tc,-1,2168,
1,151,1.89755566254186,1,PPA,3.55193448299757,5464,24.98906136,2,151,1.97820935961597,1,PPA,3.38221233980444,5464,23.34908295,3,151,1.90800508043835,1,PPA,3.60127183282113,5464,25.47633171,4,151,1.97143722081381,1,PPA,3.43447257706888,5464,23.84814072,5,151,1.97480350875378,1,PPA,3.46344556189819,5464,24.12707329,6,151,1.87206288464457,1,PPA,3.35650121340771,5464,23.10546303
1,151,1.89755566254186,1,PYRt2m,-1,6566,,2,151,1.97820935961597,1,PYRt2m,-1,6566,,3,151,1.90800508043835,1,PYRt2m,-1,6566,,4,151,1.97143722081381,1,PYRt2m,-1,6566,,5,151,1.97480350875378,1,PYRt2m,-1,6566,,6,151,1.87206288464457,1,PYRt2m,-1,6566,
1,151,1.89755566254186,1,TPI,3.64603252861911,7167,27.47344017,2,151,1.97820935961597,1,TPI,3.59241005793775,7167,26.90736008,3,151,1.90800508043835,1,TPI,3.70752431602043,7167,28.13011169,4,151,1.97143722081381,1,TPI,3.51535031792067,7167,26.10441589,5,151,1.97480350875378,1,TPI,3.5075143976102,7167,26.02345848,6,151,1.87206288464457,1,TPI,3.5336915866339,7167,26.29440689
1,151,1.89755566254186,1,r1164,-1,6646,,2,151,1.97820935961597,1,r1164,-1,6646,,3,151,1.90800508043835,1,r1164,-1,6646,,4,151,1.97143722081381,1,r1164,-1,6646,,5,151,1.97480350875378,1,r1164,-1,6646,,6,151,1.87206288464457,1,r1164,-1,6646,
1,151,1.89755566254186,1,r1172,-1,1056,,2,151,1.97820935961597,1,r1172,-1,1056,,3,151,1.90800508043835,1,r1172,-1,1056,,4,151,1.97143722081381,1,r1172,-1,1056,,5,151,1.97480350875378,1,r1172,-1,1056,,6,151,1.87206288464457,1,r1172,-1,1056,
1,151,1.89755566254186,1,r1464,-1,,,2,151,1.97820935961597,1,r1464,-1,,,3,151,1.90800508043835,1,r1464,-1,,,4,151,1.97143722081381,1,r1464,-1,,,5,151,1.97480350875378,1,r1464,-1,,,6,151,1.87206288464457,1,r1464,-1,,
1,152,0.711552845420722,1,AACOAT,-1,65985,,2,152,0.733384801895682,1,AACOAT,-1,65985,,3,152,0.706302188370006,1,AACOAT,-1,65985,,4,152,0.726792606295675,1,AACOAT,-1,65985,,5,152,0.735853031268751,1,AACOAT,-1,65985,,6,152,0.707491305626668,1,AACOAT,-1,65985,
1,152,0.711552845420722,1,ACACT1r,3.60288251646745,39,27.01743889,2,152,0.733384801895682,1,ACACT1r,3.62691964626038,39,27.27097321,3,152,0.706302188370006,1,ACACT1r,3.52983135303511,39,26.25436211,4,152,0.726792606295675,1,ACACT1r,3.57145547100067,39,26.68779182,5,152,0.735853031268751,1,ACACT1r,3.55855683198853,39,26.55309296,6,152,0.707491305626668,1,ACACT1r,3.5167203658129,39,26.11858368
1,152,0.711552845420722,1,ACACT1rm,3.56973413146154,38,26.66979599,2,152,0.733384801895682,1,ACACT1rm,3.51501918530867,38,26.1009922,3,152,0.706302188370006,1,ACACT1rm,3.53155655300564,38,26.27225494,4,152,0.726792606295675,1,ACACT1rm,3.53759897929685,38,26.33497238,5,152,0.735853031268751,1,ACACT1rm,3.55064716145439,38,26.47066498,6,152,0.707491305626668,1,ACACT1rm,3.54875226160269,38,26.45093727
1,152,0.711552845420722,1,ACACT7p,3.44254461031188,30,23.94449425,2,152,0.733384801895682,1,ACACT7p,3.50957992929989,30,24.59388733,3,152,0.706302188370006,1,ACACT7p,3.4601396559802,30,24.11410141,4,152,0.726792606295675,1,ACACT7p,3.42709930667448,30,23.79610062,5,152,0.735853031268751,1,ACACT7p,3.44408729241819,30,23.95934105,6,152,0.707491305626668,1,ACACT7p,3.51031993865156,30,24.60110474
1,152,0.711552845420722,1,ACACtx,-1,,,2,152,0.733384801895682,1,ACACtx,-1,,,3,152,0.706302188370006,1,ACACtx,-1,,,4,152,0.726792606295675,1,ACACtx,-1,,,5,152,0.735853031268751,1,ACACtx,-1,,,6,152,0.707491305626668,1,ACACtx,-1,,
1,152,0.711552845420722,1,AMACR2p,-1,23600,,2,152,0.733384801895682,1,AMACR2p,-1,23600,,3,152,0.706302188370006,1,AMACR2p,-1,23600,,4,152,0.726792606295675,1,AMACR2p,-1,23600,,5,152,0.735853031268751,1,AMACR2p,-1,23600,,6,152,0.707491305626668,1,AMACR2p,-1,23600,
1,152,0.711552845420722,1,ARTFR12,-1,,,2,152,0.733384801895682,1,ARTFR12,-1,,,3,152,0.706302188370006,1,ARTFR12,-1,,,4,152,0.726792606295675,1,ARTFR12,-1,,,5,152,0.735853031268751,1,ARTFR12,-1,,,6,152,0.707491305626668,1,ARTFR12,-1,,
1,152,0.711552845420722,1,ARTPLM3,-1,,,2,152,0.733384801895682,1,ARTPLM3,-1,,,3,152,0.706302188370006,1,ARTPLM3,-1,,,4,152,0.726792606295675,1,ARTPLM3,-1,,,5,152,0.735853031268751,1,ARTPLM3,-1,,,6,152,0.707491305626668,1,ARTPLM3,-1,,
1,152,0.711552845420722,1,C4CRNCPT2,3.4414538982257,1376,22.71292877,2,152,0.733384801895682,1,C4CRNCPT2,3.49685549252057,1376,23.22153664,3,152,0.706302188370006,1,C4CRNCPT2,3.43978519482963,1376,22.69769669,4,152,0.726792606295675,1,C4CRNCPT2,3.4606113577688,1376,22.88816452,5,152,0.735853031268751,1,C4CRNCPT2,3.49016531503131,1376,23.15981865,6,152,0.707491305626668,1,C4CRNCPT2,3.46525859558456,1376,22.93077469
1,152,0.711552845420722,1,C4tcx,3.44085846414299,788,22.45168686,2,152,0.733384801895682,1,C4tcx,3.4152230385633,788,22.22090149,3,152,0.706302188370006,1,C4tcx,3.47310966980897,788,22.74371719,4,152,0.726792606295675,1,C4tcx,3.20475832372073,788,20.37024879,5,152,0.735853031268751,1,C4tcx,3.43052968117054,788,22.35855865,6,152,0.707491305626668,1,C4tcx,3.4891059016216,788,22.88926125
1,152,0.711552845420722,1,C4x,-1,54677,,2,152,0.733384801895682,1,C4x,-1,54677,,3,152,0.706302188370006,1,C4x,-1,54677,,4,152,0.726792606295675,1,C4x,-1,54677,,5,152,0.735853031268751,1,C4x,-1,54677,,6,152,0.707491305626668,1,C4x,-1,54677,
1,152,0.711552845420722,1,CATm,-1,847,,2,152,0.733384801895682,1,CATm,-1,847,,3,152,0.706302188370006,1,CATm,-1,847,,4,152,0.726792606295675,1,CATm,-1,847,,5,152,0.735853031268751,1,CATm,-1,847,,6,152,0.707491305626668,1,CATm,-1,847,
1,152,0.711552845420722,1,CATp,-1,847,,2,152,0.733384801895682,1,CATp,-1,847,,3,152,0.706302188370006,1,CATp,-1,847,,4,152,0.726792606295675,1,CATp,-1,847,,5,152,0.735853031268751,1,CATp,-1,847,,6,152,0.707491305626668,1,CATp,-1,847,
1,152,0.711552845420722,1,COAtp,-1,,,2,152,0.733384801895682,1,COAtp,-1,,,3,152,0.706302188370006,1,COAtp,-1,,,4,152,0.726792606295675,1,COAtp,-1,,,5,152,0.735853031268751,1,COAtp,-1,,,6,152,0.707491305626668,1,COAtp,-1,,
1,152,0.711552845420722,1,CRNCARtp,-1,1384,,2,152,0.733384801895682,1,CRNCARtp,-1,1384,,3,152,0.706302188370006,1,CRNCARtp,-1,1384,,4,152,0.726792606295675,1,CRNCARtp,-1,1384,,5,152,0.735853031268751,1,CRNCARtp,-1,1384,,6,152,0.707491305626668,1,CRNCARtp,-1,1384,
1,152,0.711552845420722,1,CRNrtx,-1,,,2,152,0.733384801895682,1,CRNrtx,-1,,,3,152,0.706302188370006,1,CRNrtx,-1,,,4,152,0.726792606295675,1,CRNrtx,-1,,,5,152,0.735853031268751,1,CRNrtx,-1,,,6,152,0.707491305626668,1,CRNrtx,-1,,
1,152,0.711552845420722,1,CSNATp,-1,1384,,2,152,0.733384801895682,1,CSNATp,-1,1384,,3,152,0.706302188370006,1,CSNATp,-1,1384,,4,152,0.726792606295675,1,CSNATp,-1,1384,,5,152,0.735853031268751,1,CSNATp,-1,1384,,6,152,0.707491305626668,1,CSNATp,-1,1384,
1,152,0.711552845420722,1,CSNATr,-1,1384,,2,152,0.733384801895682,1,CSNATr,-1,1384,,3,152,0.706302188370006,1,CSNATr,-1,1384,,4,152,0.726792606295675,1,CSNATr,-1,1384,,5,152,0.735853031268751,1,CSNATr,-1,1384,,6,152,0.707491305626668,1,CSNATr,-1,1384,
1,152,0.711552845420722,1,DESAT16_2,3.53316031853433,6319,25.86834717,2,152,0.733384801895682,1,DESAT16_2,3.48429381276585,6319,25.37182236,3,152,0.706302188370006,1,DESAT16_2,3.47777804561169,6319,25.30598259,4,152,0.726792606295675,1,DESAT16_2,3.43382202769531,6319,24.86405563,5,152,0.735853031268751,1,DESAT16_2,3.42305906529141,6319,24.7564373,6,152,0.707491305626668,1,DESAT16_2,3.44145438491335,6319,24.9405117
1,152,0.711552845420722,1,FACOAL160i,3.66588713545451,2182,27.68458557,2,152,0.733384801895682,1,FACOAL160i,3.71070310366549,2182,28.16427803,3,152,0.706302188370006,1,FACOAL160i,3.69355973401866,2182,27.9802742,4,152,0.726792606295675,1,FACOAL160i,3.66502447079579,2182,27.67539406,5,152,0.735853031268751,1,FACOAL160i,3.69140125396524,2182,27.95715141,6,152,0.707491305626668,1,FACOAL160i,3.67779670152734,2182,27.81164169
1,152,0.711552845420722,1,FAOXC10080x,-1,51,,2,152,0.733384801895682,1,FAOXC10080x,-1,51,,3,152,0.706302188370006,1,FAOXC10080x,-1,51,,4,152,0.726792606295675,1,FAOXC10080x,-1,51,,5,152,0.735853031268751,1,FAOXC10080x,-1,51,,6,152,0.707491305626668,1,FAOXC10080x,-1,51,
1,152,0.711552845420722,1,FAOXC120100x,-1,51,,2,152,0.733384801895682,1,FAOXC120100x,-1,51,,3,152,0.706302188370006,1,FAOXC120100x,-1,51,,4,152,0.726792606295675,1,FAOXC120100x,-1,51,,5,152,0.735853031268751,1,FAOXC120100x,-1,51,,6,152,0.707491305626668,1,FAOXC120100x,-1,51,
1,152,0.711552845420722,1,FAOXC140120x,-1,51,,2,152,0.733384801895682,1,FAOXC140120x,-1,51,,3,152,0.706302188370006,1,FAOXC140120x,-1,51,,4,152,0.726792606295675,1,FAOXC140120x,-1,51,,5,152,0.735853031268751,1,FAOXC140120x,-1,51,,6,152,0.707491305626668,1,FAOXC140120x,-1,51,
1,152,0.711552845420722,1,FAOXC4020m,3.4020675147019,34,22.10292625,2,152,0.733384801895682,1,FAOXC4020m,3.43224169104387,34,22.37398148,3,152,0.706302188370006,1,FAOXC4020m,3.42482030295447,34,22.30716324,4,152,0.726792606295675,1,FAOXC4020m,3.42102951997913,34,22.27307129,5,152,0.735853031268751,1,FAOXC4020m,3.44104801827511,35,22.45339775,6,152,0.707491305626668,1,FAOXC4020m,3.50253588617633,34,23.01181602
1,152,0.711552845420722,1,FAOXC6040m,3.44130677205644,36,23.41570663,2,152,0.733384801895682,1,FAOXC6040m,3.48739166909144,36,23.85148048,3,152,0.706302188370006,1,FAOXC6040m,3.43969008842039,3032,25.32800293,4,152,0.726792606295675,1,FAOXC6040m,3.45753638448645,36,23.56871414,5,152,0.735853031268751,1,FAOXC6040m,3.46886809082076,3032,25.62603188,6,152,0.707491305626668,1,FAOXC6040m,3.50253588617633,34,23.01181602
1,152,0.711552845420722,1,FAOXC6C4x,-1,51,,2,152,0.733384801895682,1,FAOXC6C4x,-1,51,,3,152,0.706302188370006,1,FAOXC6C4x,-1,51,,4,152,0.726792606295675,1,FAOXC6C4x,-1,51,,5,152,0.735853031268751,1,FAOXC6C4x,-1,51,,6,152,0.707491305626668,1,FAOXC6C4x,-1,51,
1,152,0.711552845420722,1,FAOXC8060m,3.4020675147019,34,22.10292625,2,152,0.733384801895682,1,FAOXC8060m,3.43224169104387,34,22.37398148,3,152,0.706302188370006,1,FAOXC8060m,3.42482030295447,34,22.30716324,4,152,0.726792606295675,1,FAOXC8060m,3.42102951997913,34,22.27307129,5,152,0.735853031268751,1,FAOXC8060m,3.43945634211111,34,22.43903351,6,152,0.707491305626668,1,FAOXC8060m,3.50253588617633,34,23.01181602
1,152,0.711552845420722,1,FAOXC8C6x,-1,51,,2,152,0.733384801895682,1,FAOXC8C6x,-1,51,,3,152,0.706302188370006,1,FAOXC8C6x,-1,51,,4,152,0.726792606295675,1,FAOXC8C6x,-1,51,,5,152,0.735853031268751,1,FAOXC8C6x,-1,51,,6,152,0.707491305626668,1,FAOXC8C6x,-1,51,
1,152,0.711552845420722,1,GTHPm,3.43771613655522,10935,25.27941132,2,152,0.733384801895682,1,GTHPm,3.45435951782345,10935,25.44893837,3,152,0.706302188370006,1,GTHPm,3.45033412935085,10935,25.4078846,4,152,0.726792606295675,1,GTHPm,3.46731565130193,10935,25.58129883,5,152,0.735853031268751,1,GTHPm,3.48401037495645,10935,25.75235939,6,152,0.707491305626668,1,GTHPm,3.50041041645595,10935,25.92095757
