ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
54716,3.48940121680743,1.14643293153493,3.23140139538425,2.71481366645583,1.36688050467129,3.66417033752094,3.68780404595713,2.56213015494129,7.67835116799526,1.82785034436083,1.97529140390148,5.88843355429552,2.93543754095329,4.54930358473823,1.68033434625423,5.83692605950325,3.05057970204475,1.71980820187127,3.29237772285476,3.13687451993214,5.0358800604898,5.30532752661688,2.75759464649653,2.64994793723863,3.88430423014016,0.554148769473693,9.35748874589469,1.71543757593154,11.3344585333718,1.41818687853653,5.04936623944881,2.44636703959562,2.02896652537774,4.38026637866384,1.25787154802502,2.54734272409386,1.07736431185047,2.05354664545477,1.02743883311503,0.397273327314188,2.34331003253697,1.43208863587304,0.229433683374606,1.8788928552165,2.09019173165299,2.88032162186386,2.68248599018026,4.11413415507928,2.04127168995862,1.895791885746,0.791134180248121,2.17865396202986,3.93785600924991,4.62806471294598,1.6538442407761,4.35711820073085,2.80001268727068,1.72417501067318,1.50102348980017,2.85949550374295,2.79296795686228,1.20972485605997,1.73725260078171,9.97576792608686,1.99186828100506,2.21439673957556,2.08613329306996,0.801643894886268,2.16268589696349,2.21439673957556,1.49645728348574,2.08207155762599,0.000616180174256024,3.24752003239373,1.85768843038009,2.90106135423716,9.32705015280323,0.247060003493786,4.39052015823534,1.62276068611928,4.58637738979135,0.822597282970634,1.58251005647846,3.55641405965349,1.92522844799472,2.32786005114379,0.890095643930314,2.32399008481843,1.14643293153493,1.79783312654131,0.000616180174256024,1.12679620434598,3.15330027981155,8.38030363347763,2.53993257616054,1.277001156656,3.71425911902946,0.414318779562355,8.89585166049796,2.43502059827858,1.57801769711203,3.99084030236023,0.60900389646848
5476,10.9737874198906,4.77510257753821,6.5286181088607,6.50775859467653,7.40564061502562,2.51222930065453,4.25764924576992,4.60504480040674,8.41535936364627,6.63436565696714,10.6967613456648,4.08610107976827,10.6465470046039,5.76599588936805,16.7144306625569,10.4514444132961,13.8826581360711,10.6834602774903,7.93572267340493,10.3482392520392,15.7098264437854,3.98815838020707,7.55777026579429,4.7692763119124,5.44641120637005,9.19052964853033,3.31361732510509,4.87307074354311,7.29019851208953,12.1792971189205,8.52882247914164,13.8631776060258,8.04274112961882,5.25935048974171,14.4440787214827,14.7894474794458,10.6290190627384,2.36450836938036,5.46711530283456,12.1602662445905,12.7626633321081,9.58111523175523,8.46579581442957,7.26723116011719,10.1210716727962,4.57292824051379,9.3943150182735,15.7009500922897,13.9578526867049,11.4612636401384,10.1416087960914,12.0082392335595,6.26372347557611,6.66738323431222,10.1617583170207,3.25757279830767,9.12081446455988,9.29068820074503,8.34781413473161,4.39102368602577,5.62172736769567,4.7937645864792,9.94795208145948,10.897680064671,13.5073414101631,16.9119968888394,6.12563652489935,10.7914483013297,11.6634616244681,6.09329500954768,8.4567155948322,7.31323061893085,9.80120587609123,3.2687632099076,4.04402938537515,6.05458318038535,11.1771096848639,9.02073659941044,7.33618437333344,9.46793739949383,15.5401981968199,12.5054631177942,16.0720556678208,7.19314756021635,11.0273587308589,12.9285527531061,2.70972915171257,7.60199583014633,8.79895878521071,7.90190607554989,5.05768954877922,4.48222435736313,5.76675701529566,7.33301067699567,9.13239480258947,8.96185769195757,5.23687020713195,9.81718914637631,14.7517922979376,12.3763298268809,17.4089051674154,5.69550221580703,11.3523545760714
548596,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375
54872,2.81607968396925,2.2319732926954,2.76529091312216,3.12480125730423,3.75628342390925,1.81349562829323,2.85598160425687,0.742099224752987,2.82100177129957,2.54530619270432,0.185252260763512,4.73986410928223,4.58640452182634,2.36030404222482,3.48826786327974,0.693703944213311,3.50978549901375,2.85840169618114,2.04761461986472,5.08074930358437,8.78014246857365,3.11499013281385,2.47047056545569,3.46502096654086,4.84211034654812,4.30207117336902,1.51773887167991,1.6265797563524,0.0436846275622877,3.04911421838943,1.91641442294528,4.20506187938878,3.61812287051777,5.01267952680505,1.35742086890687,7.79186379467449e-06,6.84947056287186,2.58635098891542,2.03430090207387,4.92615898009892,2.64885321673942,1.86859911068539,2.20382154316479,2.86525959074287,4.76603539154779,2.91182827744943,3.3994829316596,0.0158779686999901,2.01564359185382,4.54717454934616,3.52874936370717,3.65460782621301,2.82476766411446,3.95607216135798,4.12009812508454,2.34268014187941,3.80355314679827,5.20702486542699,3.43390829049423,2.86552316816619,2.21404049781632,2.14597285486987,4.47233631809104,2.74067018126432,3.25574636772375,3.32478614067888,4.25737793107421,2.53869826529385,3.33059338647328,3.06517936539903,2.59363846631614,3.50804740368726,4.03102191970164,2.49342715303435,3.63005023557942,2.76210782871766,1.49727775970376,5.42755128695357,1.15933210192489,4.3489485517686,6.83064327116515,2.59730140052516,3.12037819716681,5.16443581695518,3.98986498109872,4.90253944437137,7.79186379467449e-06,2.85549744527598,3.14037596582704,4.76555476254685,0.0112154963309338,2.50184342569717,3.76553836374473,2.09026910495626,4.84311611165915,4.90353312834679,3.88997720442058,4.27357985294505,6.24341370600891,2.931852446202,3.38010069362,4.81395572407712,4.59107283686507
54898,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,9.63863253726295,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375,0.00504286477442375
549,1.89630167953533,2.04638304086683,4.04354759394202,4.51575269701339,1.58374674954054,0.119513611182456,2.78249344518329,5.01427308430203,0.982954134657738,2.05194175374325,0.0252797806520168,3.06593045666635,4.53516595802154,3.80948099079031,6.79964265425959,2.74080896727488,1.0860098273938,0.611231071002667,2.13329302818747,4.43214053111889,0.07338581556572,5.24624182391421,3.06671544641746,1.33515403239569,3.07145184257704,2.28723916269791,3.84302144123941,4.09826903154162,8.76470247531149,1.53292154662461,1.86759979932673,3.83559850641383,4.2553778575607,2.86779961451316,3.53855913908312,8.54590478793247,3.79912121803962,2.51822471259708,1.01188943419791,2.47128864115847,2.49982874890187,1.90584469908001,1.70849902917082,4.03485992145723,5.15990487511472,2.69955627060214,1.14519112817269,4.58150407954233,1.37678145168591,3.26386405606217,1.41385903814553,3.47819985327208,3.78481306134166,3.16838405392555,1.43835845094532,2.61846459852685,3.92336675896147,4.1964708559744,3.37860313718132,3.3299680036002,3.34368420407781,3.44933385740187,4.04557971809453,3.3545917146868,2.58544480928042,7.83975977277551,3.23465768903902,1.02817420161883,2.47577309998981,3.54667375975727,3.8391120739729,1.8714042502134,2.42179151981199,2.82657918248709,4.35890682858455,3.56483759774019,2.35637552511066,4.26730509467136,1.98911918894595,3.7256132729024,5.55073683903757,3.16667458662571,4.44248393261055,3.38338070054622,1.40328767602984,4.74550149529254,1.79359731559466,3.94797150040369,5.27241780627263,2.5762819149236,5.91598450795939,3.71709500389131,4.44583872988591,3.81040805923116,2.16580767156828,0.382864610431856,2.91201243724961,6.10339717245202,4.43592233213128,1.67516372711401,3.99319888042364,1.93374509453283,1.00249722713108
54963,4.81191532253732,5.50831637829891,4.00865031008413,3.75277354784524,2.50421034873225,3.10507387060946,1.90817102522437,2.7569403809945,0.675236652316277,1.28328535377148,3.53243434435552,2.40201912777747,4.62962546266978,4.04415817918312,3.28644475461368,0.358508471430439,3.00827597382684,2.92992985876379,3.56580928465398,4.14632492622462,0.0400850607643156,2.93562715950938,3.51279048414495,3.72780227566241,1.99531646555383,3.25783951516847,4.52841721722203,4.91779913350644,0.0469482557115922,3.4718648618742,0.696568376473465,5.40779426157497,5.18892155152932,1.59294819949791,1.76756034818029,0.0088468955456118,3.51847122331105,4.46844052081554,4.90899548539958,4.35360879728577,2.70878912535454,3.31474065589326,3.8966454186637,3.504766993904,4.38609993980637,3.84416668188746,4.28161259499242,3.33722047831072,1.52522891603861,4.59182370373779,5.82146141985182,3.95977493052592,3.7077079668907,2.80513746322725,2.92131884335547,4.10045421577989,4.05171322460907,3.25193710945836,3.55846013186751,2.31497609649644,2.84620535119116,5.93785728905288,5.21140222673692,0.147185558224005,3.06647999790233,1.97997897871689,5.68079063016562,3.71720158226512,5.30904849029997,5.71486713981992,4.36414570161706,3.33167087583206,3.01085609880007,3.91830671606643,2.37730111988899,2.31388164627274,0.0296940089027969,1.96030286981236,0.731892938888914,2.81926002562404,2.29018285933628,2.88809204199153,3.00780829187844,3.82575646841431,4.49222153547332,4.34326183831535,1.40440765808867,4.73183282818577,4.26544772454035,3.96841628813386,1.07049920132161,2.39701091486272,4.08187565930913,0.770412377739732,4.38650753988108,4.55210613650801,3.15556317976468,5.20235283847086,3.86028958281873,2.54785272539227,0.622789796455839,4.93560745807665,4.48018387142137
5498,3.9825632864704,2.37280844555477,4.09598963771698,5.16410863510595,4.14501734337612,3.16270065463864,2.15547485212885,2.79980776871729,1.77498995195349,5.55428973100795,0.0210718710603672,2.21240052623755,5.31848813337912,4.72585333759508,3.59345826751521,1.96890958758818,3.45694695386866,2.62840974815054,2.72975593025183,2.68936853232383,0.0587455506421505,3.45633520725019,4.29440744248848,4.15718685907493,3.33117210824727,4.39648803890499,3.28691704609368,3.32205312976839,5.81556694988524e-06,4.81626742548747,0.459842422324146,3.64169391049135,3.93696514669684,3.47117078850104,1.99129671669671,2.14696499655288,6.50556647435105,3.23002822875889,2.44229932585682,5.63801407609312,3.14273377497392,3.11274236952069,2.07029403992262,2.65474324971521,2.41004546607403,3.95445274448438,4.23754379319385,0.196218555512185,1.77140025980423,2.50322932951363,3.41206219080603,3.21568138364829,3.3463533983669,3.32513451387944,3.54532515843882,3.11938460164146,2.13885771748268,2.63830107116706,3.25429345054278,2.38523959370566,2.31534813096327,3.22118078509428,4.38101520046395,0.422464918696276,3.54709920054471,2.51512980576718,4.42402700850447,3.6742638174363,3.31324726215435,3.20003615325612,1.01410979464603,3.55224608181785,4.48878310862182,2.22031492160896,3.44425975189276,2.88060765421793,0.608936879727278,6.45083886437044,1.78586565882881,5.81376729832321,6.73288665437649,2.78793401917448,0.482441823564162,5.62558881403594,3.48141362021457,3.73097618909917,3.40238296660473,3.9097937899908,4.2677781539036,3.67981086591029,3.19641639217927,3.11445834512363,4.6486689900453,2.27156613759965,5.25881473199539,3.14136878368121,4.14346867734886,6.22837865731961,0.07257821686484,3.07763872581132,4.47440179317132,5.96473003207907,2.65272514406911
54981,5.34815263017333,1.56506296681672,5.514644151602,4.63632968321629,1.00115454961023,0.338140118774379,5.03460150506124,4.77922238166879,1.67347605645889,2.16161812078497,3.8496188494825,2.91629733423725,1.44189335976143,4.08577735273854,1.3519912274223,1.23241558605662,1.03621589320422,1.01669055682737,1.83977958571584,4.45679761243333,0.149330496442313,5.40240113876155,5.90428768045931,4.43831146971139,3.15995285998792,0.886199734686245,0.831521292568317,1.48621029585321,0.0250727636398978,5.27099777799567,1.39853878182114,3.76438715093097,5.5095957750895,3.59334537952545,2.54196799241318,2.50806461888783,5.36199860079326,1.93592643607598,2.34345253284734,5.06629762158191,1.22413027203963,1.10183637652638,1.94900881970386,6.38855426552546,6.03343451397557,6.05419574209262,6.38647832276551,1.84999726834208,0.766329205759719,1.88643065723786,2.277184366146,5.37253761442789,5.51071109623714,3.77268805128224,1.57977180733274,1.64822077485347,5.83425821224186,4.596000139089,6.92856602432575,5.97761506025994,5.01729541808608,2.62556628624577,5.23088548728939,2.40052237213598,0.914478303463665,0.862597692410641,3.95736255784975,0.198972418959428,5.88011490357726,1.7396276259414,4.78757887973181,2.45613807315562,1.0014835473343,0.61798320431573,4.3926936010201,2.87953304212249,0.996023254828205,2.56653800020239,2.44472502149387,4.71353947524407,4.54632184534752,1.65354024159391,2.61079025958422,3.89272181759324,1.81161807402294,4.86524921490897,2.38314236340146,6.38473122693187,5.03105863502063,2.05342587286928,2.71338574097371,6.08523634690755,5.08520561012626,2.09796331121776,4.63523511115727,2.44031504357529,3.48385262060852,5.48076258305187,3.28684383967258,0.835663986385031,1.34668406020871,5.04518059853176,0.071857234622183
54995,5.3725001355313,1.11886990355577,2.99214688821377,4.15055391228728,1.98634882536308,2.38150735238597,4.35866569453866,3.83496677452049,0.0833675035923879,6.97621488137765,0.043633161335553,4.42758842871997,3.26301008248327,3.94272154575928,2.34679518513366,0.479749507020441,2.92459930704902,2.69121025859331,2.99660890382162,1.84547158741625,0.0371403851124097,3.45231901979719,4.04531630675207,3.95394758999719,3.36428467231397,4.1043097315004,2.90955055111937,3.32713086474902,0.0677866786025959,3.02561462310276,0.260724144813669,2.65940876581606,3.6343109342477,3.55713258082848,0.167237826147624,3.7057258157117,5.03072676241417,3.09204872009944,4.57586758658581,3.46642782092531,2.47621254474797,1.76845498348923,3.88545786611319,5.44149499192631,4.55906921285639,4.42906320850881,4.16991176655786,6.06058291618356e-06,1.08234778495203,3.51269139431499,3.23630493836934,4.65073372109656,4.21800710388077,3.22820830357313,3.0734664904554,3.06795707803698,4.80305555716678,4.26272537028916,3.08410737924237,3.8859315149,4.11839815903815,3.43402459382526,3.1604470367517,0.0544957033076928,2.73762513368175,1.10076376708076,4.66102779281776,3.14525267921829,5.62654743496921,2.76858620419918,3.7704645049529,5.41669499450209,3.59019876498301,2.79273935221009,4.63783026356273,4.78947016141258,6.06058291618356e-06,5.62845503730442,5.12087216865837,2.48016298749946,6.06058291618356e-06,2.58949077775511,4.04520836048462,3.96468228250543,3.87575212352052,5.44861349453467,1.66184275477375,5.34344287997068,4.72404775095815,4.91873079595677,4.39754842364534,4.61522295204149,5.07419064634297,1.51303283649503,5.14304309660645,3.82660047475644,3.95221580132551,1.61695686292136,0.0817579437958096,2.37337030864212,2.75550530622499,5.37175506036823,0.0323254796265613
55,0.0506787924955461,0.135774659748387,0.0345627436651748,0.0149938517913727,6.32256275095005,0.0288604873161605,0.012209715211475,0.0186727205881492,3.76471651311745,0.0118074339816594,6.2623863004596,0.0399815633143508,0.0215768054386861,0.335124710843624,12.6878570547879,2.73261707118547,6.0355009717426,4.51346791090553,5.36583189749687,0.0173436937540216,0.0375499786067389,0.0174364280206339,0.0465931851180985,0.0425349930267048,0.61027232833172,6.24426863334659,0.037303676230085,0.0912609223130192,4.25956593485114,0.0261149211268025,5.28763941654694,0.059361134242139,0.0282436374664651,0.621981903071871,12.2241828519609,0.0208354973022025,0.010878969136296,0.0156123383332576,0.465315268612194,0.00930018311182266,4.84403882774958,3.21821264404181,3.05536017921088,0.0387505289756366,0.0177146205013446,0.0220709498102991,0.0439803329935358,7.84117063081526,3.81645709899845,4.37216898331045,4.35116534323252,0.0194761468651305,0.0783605231137887,0.00942402748451698,5.40377438271433,0.0315737229421274,0.0204956943382448,0.314923251053389,0.0540246600473647,0.0139113162184629,0.0102598967758877,0.0127357264496389,0.0151175552203103,5.03549629649544,5.73944054512481,11.6935808895096,0.0349323952554405,4.97665164067218,0.429975424777921,0.338749422715322,0.0121478278981291,0.00768992706334671,6.09186261810947,0.0175600710340659,0.0336076838820792,0.0267320336358716,3.41048439225341,3.10191100620966e-06,2.8511828654148,0.00381699631637716,0.00648189461428373,5.06690774113378,8.54480046171112,0.00360002346748223,4.1534057446592,0.00496369641791306,0.099204170572612,0.00877381030354667,0.00586227755920883,5.50498222436016,0.0189508442938166,0.0172200453896988,0.0242322574190881,4.69497236482577,0.557029099157102,3.94287913335998,0.00793769251966826,0.00691558087025507,0.058226843439485,5.10727892423779,12.8164727056319,0.0527356918133465,7.10248724582039
55065,2.22856729129036,2.64466436723562,3.66741548852125,2.71930636512616,1.14610649040815,5.85958749546533,1.92691333848383,3.49047899422916,9.45908046449171,3.46037112685951,1.41374006099548,4.56845873898948,2.74617499502242,3.51925889209513,4.00041786535876,6.40197703968214,2.48348653540345,3.28544635165397,1.97404168582392,3.19440942423489,8.09348387404313,3.61251077813939,3.42072374500552,2.45658435927269,2.43809385230737,0.629507647494832,2.96249884592541,0.5052169882617,11.3011947023535,1.24476428517346,3.46153248035796,1.0717507399222,2.88882214475236,1.5585367582382,2.20473517665051,5.01422002332649,0.857472245368538,3.14640694473886,1.31304137806337,2.63645378335865,3.06536428354155,1.25560705666522,0.680397193599847,3.447578403216,4.52452765016461,2.66513203297201,4.62122409509667,1.67275751411811,0.87503446335604,1.29874452986703,1.91585251048948,2.74081280740252,4.78517851565014,2.46792923840453,1.70256068979065,5.49743540985054,7.94034143117947,2.87186555379479,2.69905971392919,3.78307670060473,3.02117566267936,2.54523613607681,1.72233123674312,7.17099608184461,1.17003595804893,1.94109854391775,1.49183082059999,0.9753146906552,1.09044359881715,0.944672896609901,2.52987008263595,2.99702299981468,0.828064101983642,3.71841573349666,6.22006289270707,1.46420473680679,5.06840438011681,0.332368167860992,2.45942299321092,0.806387665160811,4.86649806075772,1.86337647649028,3.42540449333998,1.50558683250337,1.03981160985968,2.20025398127238,2.95864807230287,2.23599159147629,0.89447596259392,1.23933406923415,0.418472483122607,2.77423252013841,2.89662891048259,7.85426285375037,2.23895822756515,1.992769343648,3.01990737438645,1.44859772290497,7.80530615943619,3.94485383282583,3.03763420144568,2.86663655093571,1.81841534121114
55089,0.000681880322453692,1.15265529066526,0.000681880322453692,0.000681880322453692,0.000681880322453692,6.27560554618412,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.233803687612387,0.000681880322453692,3.04956212048973,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.246802246162714,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.437831270349576,0.000681880322453692,0.000681880322453692,3.26709545544444,0.000681880322453692,0.000681880322453692,0.000681880322453692,18.59860861258,1.20115664047004,0.362293193488298,0.000681880322453692,6.01835296127894,3.41737061878036,0.000681880322453692,19.235500704625,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.603731549188288,0.000681880322453692,0.000681880322453692,5.84131135821217,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,2.01135090597658,2.08828827681746,1.92393741966075,2.63243383217746,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,0.000681880322453692,6.99996125331475,0.000681880322453692,0.000681880322453692,0.542926961291821,0.000681880322453692,2.8376205286469,0.220771248458246
55163,5.1789067412338,2.4541979529101,3.33651882767873,2.57400511367379,4.43311722369935,1.98065843370002,2.654698323025,2.43856623733429,0.0479685056752946,1.83514457083137,2.97889764516253,2.98613919545199,2.52114610636123,1.63242524639993,0.765531110281743,0.225684057286718,4.88791097214599,5.0484455032949,3.47480037573786,2.31625601874174,0.0669014353094763,4.18643289633033,2.68807069176321,2.82217309374996,3.26082711202486,4.8764555130135,2.66333081155542,1.4342009109393,7.5574617968296,3.35259673684973,0.342347984772718,3.36232378092303,3.94793446467318,3.43670698326441,0.438682945423165,3.43089589927064,3.3427628445703,3.31217196834131,3.27818867392261,1.63959673171506,4.6158094526722,3.93858132499797,4.81417767254846,4.78951714740491,4.56453837806116,3.94071330164228,2.78736289514443,2.14969195802769,3.91849096201411,7.05070847488266,5.82472790866794,4.88872821581035,3.34493030363804,4.16520394847951,5.07627818711746,2.91838452047467,4.67139135193449,5.61699333616891,3.61893353133913,3.7877077085061,3.88064531074699,3.97496004601255,5.36328894796005,0.195428039940318,4.83374062067617,2.05504229233068,2.62343648157959,5.09242889340099,3.56340398074925,3.25552339326523,2.91369427723427,2.54608247366972,5.12420537346122,3.13095030848552,4.21985394702465,2.94154776419476,0.0919969175992779,0.481959805317544,5.14737499725117,2.3470258317079,0.0653781510851008,2.85716233115928,1.70445389650387,5.64136094043558,5.03229813876717,2.57625952310195,0.155464832462303,2.60082126015976,3.45203651079199,4.40952896662346,0.0462695167080284,2.01088140752166,4.41376368270718,2.07626028794941,2.94427700801256,3.49899464134172,5.18873875678951,2.6406934473607,0.799897253174084,3.81707659586226,1.04929031647967,3.27913825247968,6.32749983277856
55191,3.01172362549105,2.48919915259139,3.85833522438185,2.90629036557978,4.50135011400255,1.7380995499212,1.38330320274572,2.66233001487117,2.46982689478799,1.6744810423946,3.66831210670425,3.04769213248926,2.35045859991128,3.72025291775028,4.24354978207444,3.36686526574415,5.48303125851511,5.11149210834011,3.7883085859151,4.00253574871842,0.0699805093958986,2.76328998616187,3.36835656397425,2.84137215491957,4.71091593905343,5.97584493027916,2.82086459322955,2.71269245107248,8.09415487858012,6.16457630513164,2.99762746200638,1.92666363619455,3.41564782808778,3.94961838368003,2.93969722246705,3.29864431306683,2.37171950133627,1.90056282056077,2.52894624148227,3.16752633387585,4.16768770567505,3.52417040355416,3.29963782139139,2.14251454465531,2.59212048721423,2.29011135926287,2.67767958386712,3.95777858278376,4.04988300011347,3.57123105565755,4.39103786975047,3.76045954349969,3.50125428251834,5.9642233432583,4.90050301874471,2.7812405830036,4.38229189542217,3.90674236114249,2.76367463142683,1.56906041448653,2.34969263323817,2.63347951622598,4.85128001104277,2.83059917431019,5.10346901235208,3.35164281126636,3.87676414844486,4.10420728034427,1.95905215185134,2.99060273762598,2.27769261986381,2.83684148556038,5.1290977334544,2.54211419688904,2.77739031525317,3.94448301392105,3.37854230070717,2.39835877810852,5.1782936467086,2.05144920796566,2.28850783085572,4.06469332522111,1.79648691819193,3.82911359366092,5.23279392946427,3.57313974005857,0.027252812982643,3.51369803440354,3.6286353543767,5.16875267455408,0.390561586721682,1.88253197779939,2.24037481503223,2.66419407114661,3.1139934216584,4.79859212256787,3.58427736812645,1.34486206839678,0.0671781384986836,3.9902241506551,3.47208858302523,4.07266801011974,3.71767130061781
