ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
23439,1.63594939938548,2.77420254488843,3.24089185449407,3.51617111498015,0.627787187150159,6.27487003791993,2.57185340709397,2.31045538907263,8.83372985312174,2.31770287869985,5.65360094665056,4.47749498304896,3.23486698920755,4.53360210520916,1.80728448237799,4.55679551826706,2.67405153548351,3.59532299525021,4.29555125941296,3.79328282085534,6.70544090665776,4.96540556836181,2.74769114338751,3.7062668038633,1.06504864970443,2.1182360953988,3.28286385356173,1.03705797564894,11.7878163117175,1.62764228933221,4.42550443724147,1.03705797564894,3.11899319148223,1.24775268874302,2.65377833823197,1.14809260281598,0.923501502359053,3.08804844577272,2.20046321239502,0.933063669553282,1.99616608521988,0.94260758463961,0.00115116083342913,1.43266736492401,0.688345765070334,2.01158881466131,0.504424189053147,3.48759615269864,3.96810836195302,0.98060210889143,1.25671496432312,1.66078823949255,3.0003702086966,1.37178584278008,2.85290361679225,8.15408370959096,1.84722754937266,4.14708343870232,1.2297797996993,1.75892775199974,3.10663826553884,1.31015386148304,3.07561672328467,5.49502459058505,0.718352205986715,1.52686530203477,2.31770287869985,0.473101926547496,3.01928826658148,0.94260758463961,1.83926442237154,2.3753076857316,1.09288350011023,3.51617111498015,1.49281648414117,2.42517316596728,3.40087816779158,0.990055798737478,2.62661890397622,0.00115116083342913,5.40209908698166,2.19304364845636,3.64555256445463,4.10166959885093,0.00115116083342913,2.72771493308159,4.43973737493873,0.193094164802634,2.09557382361733,0.61762239565915,0.748179643321845,1.53534140064934,3.7770822511446,8.13149393068042,2.62661890397622,1.49281648414117,3.95768511373599,2.3753076857316,11.0544079231942,4.90102114790477,4.90102114790477,4.62117048788485,2.52343653680926
23443,2.14601041956617,2.42187756014199,3.67501217922045,3.38770461643617,1.58793441667467,2.30938993848382,4.62363557029697,3.65915841656143,1.17938807358124,6.9708436840044,0.419790166224009,7.20628169476262,5.59382188682377,4.17807177642173,0.740472148778151,1.05383940519527,2.61044201436725,1.64998895255197,3.02484184423157,4.60864941398748,5.36483532279723,3.18877998953642,3.78481361076794,3.37617263320316,5.52795253816004,4.3160724381268,3.54022951887548,2.60737684118706,7.62967994428883,3.23955170910368,0.671642093997306,6.01574365904087,4.60614734851671,5.53968339803546,0.451486942237942,5.94115877478337,2.61084168106872,2.27474524867077,2.01702459617679,2.75385011590214,2.73218330922833,3.06733629138468,3.88493005670031,3.52505156170126,3.06502548962193,2.6341004591781,2.23138651065667,0.896044990702294,1.94144827308861,3.16164854679572,3.16832606178771,2.88822089081612,3.72685855885566,5.57338602311557,2.67635299748449,3.40410039842002,4.68885280185799,7.59489456168836,4.20099878497476,4.81095883780011,4.09649424639764,3.3519948983653,2.26061984629111,0.785582153190391,3.61881267758824,2.56816386444783,3.13352919042032,1.97105907186501,2.3069839334667,2.3677685015538,3.47599086556629,4.49132400246401,2.23311085806268,1.31189009888744,4.02542370228795,2.79780245113141,0.396403658096765,3.60747474808757,4.91513586554801,5.27635358245143,4.45340836154327,2.83322344110311,3.73569581816343,3.69145981962092,3.36392649759059,3.08784340435316,3.51394359890826,2.22923023980111,3.37525807098157,1.75478923019629,1.6583769245039,2.01102035156241,3.21600107090685,0.989586398600076,3.63913469595361,1.14182105032398,4.64691755896282,1.92023352171687,1.32586223894578,3.03611117358669,1.51333387437751,2.41994031430738,3.83345358196377
23464,0.135386342338952,0.172586069243025,4.16569134722034,0.124058838152848,4.48713509989804,0.317586745464067,6.9389033291574,4.50912139399367,1.03017546811489,7.05989174638538,0.22453851325685,2.12407918252011,0.340444988538163,3.67606246007827,0.0457677107953013,5.81258564749315e-05,3.69886044874268,1.84103800748024,2.29776515618729,0.760997471054716,0.475970988628443,2.15741497842439,5.68709953264687,6.67019589298422,6.95368163344134,4.4833427451215,0.310490344209288,0.0790626149154837,1.49682268985015,8.95203376943455,3.51004223679991,0.062442876570199,4.98897211996659,0.163030752418004,0.0698999363784577,0.137083256749809,0.052099321934755,0.497065676968901,1.17148875612093,0.33283717937045,1.98260657089965,5.81258564749315e-05,5.81258564749315e-05,3.72348753208684,0.320313450969414,7.20230746930838,3.11985474431933,5.81258564749315e-05,0.791356172786812,0.22564986222759,2.78031716605244,1.82290536383662,2.77631558489062,3.99713381210801,3.93137133487902,0.856915860266792,3.44188404393909,6.27942896308286,5.27832191317047,7.60672218848216,6.47711733473719,1.67501132541665,5.10777538111481,0.666256377158863,2.72838195842559,5.99868941746314,5.55509336643231,4.51242280223515,4.22222014213832,0.313220921364208,6.40030271495545,0.0899215319983675,3.229823254347,0.191642094318596,6.78881653885962,0.424443712099664,0.267148129324606,5.55930162596714,7.59057245716754,7.00434839573797,0.769974963499773,3.17929789732488,0.415358216615508,0.18380428936837,4.98854348866016,0.100756916962643,0.0400047347342115,5.53592014770525,5.0551811266912,4.42562982059162,0.0249898363976042,10.8830438613239,4.21346864067882,0.46380112156637,5.20682104207406,3.29189420137311,0.976434898958617,2.55219242408142,0.782914061520993,2.50627736923069,0.124058838152848,0.401967131218641,5.81258564749315e-05
23474,7.59224105342006,3.0488530255663,7.51410716757302,5.96520296263446,9.47193544879483,1.76326448533478,5.30699944220928,6.55400514714113,0.643805754338685,6.6566883666641,0.116176243060478,3.68096887213085,6.5506560238271,6.74250650293389,0.0394262227444474,0.392172518525999,8.49536695992343,4.87088877053835,5.23423853885054,8.0191637600131,0.116293657868222,7.05379785199975,7.35277120743558,6.50326937507294,4.50570363699557,10.6816029503503,1.76624793515824,2.38870358276659,0.119541041295902,6.17848209036717,1.03234356635785,7.99765427697432,8.46827962817073,4.41775381165331,1.16355709152856,4.12426440726151,6.64324368767457,2.62981703169835,3.36605402065734,8.44001536822898,8.84348455501435,6.06265980974963,5.37401481221632,6.17117698845292,7.39880670739732,6.18813593453675,7.60690001248548,0.0486780431883589,6.21620046237314,5.1428469173846,5.7805991029541,7.93053159770566,7.35844773401885,4.00380093037242,10.8245757875752,2.67886527942328,6.72780992899449,5.9013387782662,7.29309672683406,5.48246000786131,6.17085051472122,3.35105436956264,7.97372712673702,0.629097807372033,8.59931738698562,4.00587581840323e-06,8.66694778605311,6.92460001050255,7.63078083415456,4.63898549344104,7.66121671548162,6.39648319606302,10.1513694379198,2.60170795742009,6.40019332736474,6.63877531917846,0.204279498474352,7.51780475203404,4.40888806748468,6.87511617932575,2.19129972376041,8.25404642773161,0.691684974783364,6.81747985124,5.76667454857862,7.66337127551577,4.34853302463432,7.80700553109778,8.43974873067512,9.11385313232583,0.232196742900953,7.39994671034258,6.61351404117907,0.0377566900310183,6.35288124939062,4.79340982567027,3.99613306474392,8.14986194610481,7.72264974586259,7.78555790169818,0.913736454692402,6.62514390687277,5.35470999110876
23475,3.02191436216372,0.327332306170316,3.13317704228988,3.06090344447397,7.36999551052415,0.212905224735521,0.37375123756942,1.74551376800646,0.745325917338685,1.51341421012906,1.10459772871407,3.7385559724092,0.223667906564181,1.81838825978999,0.209209822783252,1.65197783968018,4.37569553905284,5.4664909506919,9.34639208627861,2.15908753299696,0.140347585571425,0.554658963697606,2.11235605512898,3.13317704228988,4.98278068947927,6.25259275641158,0.142533460657498,3.21226433794118e-05,3.21226433794118e-05,4.44430926815049,2.9115298793501,2.12182141497369,1.69358747767034,5.59968942751553,0.760799480432417,0.548617846841503,0.792700332584248,0.131281623389756,0.153448524874229,3.68734621175574,8.45731972615445,4.66885058025827,10.0615931214874,0.308945382519835,0.853461062322221,0.179237963677455,0.95559353671519,2.45824117355241,2.92890537918355,6.88307164705788,10.2511051796658,1.67041155491884,2.49991477565596,7.14143767390718,7.44918165245709,0.0543443877736702,1.83977829101293,3.72561202384512,1.80161339390095,0.22213179825354,1.05047706321313,1.03404760396966,2.06858311189712,0.805294525842969,6.82901917674154,0.226431712830381,2.11698580313729,8.09221016657955,2.17907141083652,0.0774868618208966,0.515405484518102,1.64574109028033,7.07110233121554,0.577319916840497,0.0266229980265613,0.531317184798331,0.973604516647085,0.64130343063886,4.11545334308451,0.113100234493234,3.21226433794118e-05,5.58289059229528,0.309247353286694,2.0222803485323,7.87403436455497,2.13399484058008,0.216597897505632,0.691627461049634,1.79959662277939,7.71022800890305,0.0221476933388087,0.609556201916667,0.563563483907278,1.15406021482696,0.647798077019765,9.00147866801719,4.86398572850399,0.420038539524394,0.0428921027007417,5.15045645947681,0.0406622201473548,3.28566502158234,4.90498255604466
2348,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,12.6391584725252,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,11.6910028733118,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657,0.0291546015539657
23483,5.20022372171943,3.17922853235844,4.33937873540131,3.73178412426072,3.02261545269465,2.06115782494564,4.90142140730304,3.69356361298845,0.0626650621012396,4.87172413069407,2.491565785735,1.11774688517663,4.07438823674789,3.95324301685774,3.91479592013108,1.00930293991013,2.73539412547055,3.04599423424021,3.11332483645148,4.99434660672013,6.66457909166336,6.48485948822491,4.80648015975639,4.4954940523035,2.70056519743173,3.13869963888791,2.76510149586572,2.34390865420834,0.356540405351267,5.17971205329924,0.988080769345112,4.50019634737388,4.53747605473001,3.54049801117853,2.07928297511993,3.91859784655189,5.26172660779158,2.83851179670512,3.49428808575797,3.55116058968858,1.86797910706257,2.26983103549575,3.02984166727617,5.74441241169471,5.28270137609094,5.16601721021736,4.24032142381086,3.29951576203266,1.15037689902038,2.85017954254557,2.98042235114966,5.64241488670843,3.60731203148827,4.02259588410566,2.93709425640814,2.44753299675202,4.05742347807663,5.43372831456974,4.49460761735492,5.40298350036594,3.91796014123536,3.66294725291495,4.11464961215492,0.786620486231548,2.49003863607648,3.27886100701011,4.2231194182811,1.83945337475924,4.76984788675528,2.90979887733345,2.69975157174839,3.60302127670571,2.87104392402498,2.63686623102128,3.6080991753058,3.79215779030391,0.344199901571789,4.30257108677018,3.26181599480985,4.52544934931219,0.995042785226488,1.61858396810351,3.25826611481482,2.07710847398051,1.19442000485981,3.70643385231314,0.7227961481672,3.01788379246416,2.67655645628248,3.0681758465597,1.34995757909579,3.68953319086685,3.40811493240717,0.0212945916101606,4.41724928123618,2.44893629607044,2.08020408872835,3.52277759153977,0.044597207222376,2.31685538347365,4.51189879488535,4.52262463477269,2.93057186014074
23498,0.016876383827507,2.1608703755179,0.0300405264466963,0.0441616932211287,8.89624673735368,1.96871596991784,1.11143184373352e-05,1.11143184373352e-05,0.0398633731703699,1.11143184373352e-05,0.0854134600335501,4.51768162270731,0.0185376398327469,1.11143184373352e-05,7.98152454935197,2.27449288336496,6.46932969909578,5.10678659494328,1.86287157052952,1.11143184373352e-05,1.11143184373352e-05,0.0170979165214894,1.11143184373352e-05,0.0208624713469202,4.70278963235366,9.36956344345915,3.18292542527463,2.06509116492716,1.11143184373352e-05,1.11143184373352e-05,3.40474429209185,1.11143184373352e-05,1.11143184373352e-05,4.18533189388132,9.89444255129869,4.43903279768301,1.11143184373352e-05,3.02424655118854,0.0194234173992028,1.11143184373352e-05,7.65964878973047,4.5340450026962,3.12734043020258,0.74068042320504,1.11143184373352e-05,0.201723983137532,0.0436108330026034,9.07003298940456,5.09961727727874,4.14100748963548,3.32250379003035,0.0472453894070669,1.11143184373352e-05,2.8951199488993,8.53745816432785,1.56007419326619,1.11143184373352e-05,1.13429826993179,1.11143184373352e-05,0.0152145756845117,1.11143184373352e-05,0.865709263629303,1.11143184373352e-05,2.30991013470494,7.41290613178741,2.37032452445025,1.11143184373352e-05,5.61446927149288,1.11143184373352e-05,1.34412024564483,1.11143184373352e-05,1.11143184373352e-05,8.02382259651079,2.36118401537752,1.11143184373352e-05,0.0195341285623609,3.72624817207407,1.11143184373352e-05,5.59715531472157,1.11143184373352e-05,9.10505572671195,8.16958712285465,5.34263648800579,1.11143184373352e-05,5.58454873015159,0.025398315035175,3.88925098419016,1.11143184373352e-05,0.0205304187335889,6.85695924274098,2.30318330526718,0.0258406161469319,1.11143184373352e-05,4.33620705474832,3.188978725795,1.56259552032695,5.71243434997824,1.11143184373352e-05,1.11143184373352e-05,6.71690581076711,6.2819993867951,0.216433618063335,6.33922373981904
2350,6.72097084910089e-06,4.94821315633404,0.0298927352065978,0.0336326477648281,5.72924141615983,1.02842678088114,0.00893762533668217,0.0331653116486659,0.0473661611123029,2.69727763579737,4.49216344326782,0.0144359582542373,0.0126932389442662,0.594996469862421,0.0184553014743365,1.30156964451736,12.1351845459753,10.0389680097631,3.4517749739414,0.0169819174246037,0.0258157161695341,6.72097084910089e-06,0.0074614335629949,0.241095306275524,0.0408374460539508,6.34216327981282,0.423461730968999,1.06516917960184,0.0351678732433163,0.0482981391772979,0.94233485026283,0.0492299435580435,6.72097084910089e-06,0.0229397529331676,0.0611948420264494,6.72097084910089e-06,1.15095151277582,0.818746628688178,3.61879619113105,0.010681653906105,11.1290569977217,8.91883059142934,5.0977725629151,0.0439030065957677,0.0823292210870021,0.0963253892432361,0.022605231218355,0.0173837924984814,6.60768040199408,8.42512791462481,3.71342153509264,0.0163790442434558,6.72097084910089e-06,0.0185222631616302,4.70626810825238,0.527413719032242,0.0579405659690107,0.565312514939032,6.72097084910089e-06,6.72097084910089e-06,6.72097084910089e-06,2.81799578957917,0.00591767602719477,0.198128588575048,11.3034779327642,6.72097084910089e-06,0.474577206244412,8.56138568742651,0.0654421376528649,3.97757975110739,0.0199282514798574,0.0175177436788234,6.32466518833808,0.931524163447869,0.022605231218355,0.0202629523381982,0.0260163030491197,1.39934937970719,0.724517304794974,6.72097084910089e-06,0.024612025875231,9.89788104278951,6.72097084910089e-06,0.0285563739214936,11.2115700114582,0.0623233818678781,1.58783639437301,0.0140338461687519,6.72097084910089e-06,5.29928938706405,3.38357732292233,6.72097084910089e-06,6.72097084910089e-06,0.0613940146261126,0.0175847179233006,5.45241787498163,6.72097084910089e-06,0.00524632840233454,0.0317630411593539,10.2801580375442,0.0275538685111273,0.215282356023423,7.47895235692158
2352,0.0687112157395643,4.00587581840323e-06,0.0297192353605697,4.00587581840323e-06,3.26160147776823,0.0455033819567127,0.0253768201309221,4.00587581840323e-06,11.0143791364252,0.0435976172335076,0.109910121665662,0.0308341096193987,0.0154428200923868,0.0673676258013524,9.77109885526574,23.3677479761057,21.5593788859001,7.45109701207962,0.711112115161492,0.0197140660073413,6.48118215250097,0.0473290584497927,0.234949337482142,0.161837700202068,0.192228535185475,5.74304173326408,0.110889720926563,0.464279323977803,0.0362456799250675,0.813978286435697,8.92653362359694,0.936242563672715,4.00587581840323e-06,4.00587581840323e-06,5.26826584202591,0.0205519197631868,4.00587581840323e-06,0.0318691274613035,0.0422472609297224,0.0360070576346607,10.6657828691757,1.86978323727121,0.735895493760801,4.00587581840323e-06,0.0497886985828169,0.0443917741463439,0.0722265514372204,3.70202849156172,4.79519108846319,1.12915782270209,0.665173203095513,4.00587581840323e-06,0.139098055531961,0.0153230129339741,1.22980590395462,0.119071670479281,0.346221510796158,4.00587581840323e-06,4.00587581840323e-06,0.0295599473143963,0.00352793308626143,0.00432847938081984,4.00587581840323e-06,7.36212437576368,18.7389935075323,2.95962797589173,1.03833577590127,8.07753952864973,2.18674906714318,4.00587581840323e-06,0.042565024635994,0.0201928567737829,11.2545231473515,0.0138851030697248,0.130207341097341,4.00587581840323e-06,17.5407428764533,0.00920903810455919,6.73732440804217,0.0280862922727239,4.00587581840323e-06,11.1333672719919,1.10936681271165,4.00587581840323e-06,1.59808835657604,0.0138451552256268,0.00464866201312608,0.0101286099545651,4.00587581840323e-06,2.04999540736338,0.011407732994882,0.019873668023779,0.0253768201309221,7.47661197061877,1.05565322267024,0.040777341041582,4.00587581840323e-06,0.0145641675915335,0.0844123301660652,11.9873240166088,5.89346910917244,0.040896539834987,4.31191982159929
23530,3.78845266906923,2.8405582837414,4.10267451556477,3.60088383162284,4.73503075670149,2.25952610765576,4.07216344967113,4.12256101640845,0.502609934492661,4.98754670970022,6.73906277743177,2.49034279540004,2.94206627436631,4.13669737388407,3.34157712093557,1.18755971647721,4.06525717995349,4.01097215526073,4.13484053085314,2.99355490810405,1.20610012960562,3.56649317702575,3.79419527272129,3.81121538972698,2.95550396625148,5.92364877664865,3.06973127051824,2.37561865315846,7.29125182767038,4.55510902615473,0.446762033809222,3.70674516318679,3.9598123556623,1.43620363846674,3.06137740136334,2.9225005020247,4.30455812370105,2.14907333794811,1.92433041893252,5.63240104349473,2.73928659599441,2.46119142545399,2.2033802228935,3.76677410735139,4.18338160520518,4.02456742029168,3.69258177909382,2.11741048561942,3.18206437831123,4.94106052409387,4.39001057017505,4.97789026314449,3.77916798878789,2.42851826611823,5.22707568157934,2.99421525684842,4.25349049476281,5.60134631330676,3.42851328357244,3.13413858589793,2.91722828304454,3.60152713356395,5.1532194093173,0.474199260243639,5.29004868280687,4.72677282627964,5.87024369007907,5.56283410350723,5.13827619524748,3.53891590867599,4.57820303539468,3.93040400665037,7.22310275852767,2.91235323810068,3.9543477790059,3.88006838656206,0.352273210979554,4.31609509260919,4.15219086765311,5.9537935060353,3.13818207263931,3.89380315670216,4.56696666799808,4.1726991097968,4.29581154932993,4.41319861695886,0.58125452609974,4.69697154588319,4.0978228902248,5.47936797935994,2.4394740475695,3.43424085280172,3.8709709055851,1.3591470232139,5.77728244275703,5.25524566417239,1.5569177516666,2.79749862619856,3.7380068953813,3.25065674718921,3.29149358111966,4.22202951469919,5.43747111345492
23533,3.97129991488947,0.704869036609581,2.6589694770898,3.36129933672633,2.47974243177492,1.34496265491547,3.07990114237887,3.86298808959594,4.45774169689643,1.81669398803295,5.97910695673234,2.73168600123343,3.64983231150688,4.44525837834557,1.08993234129333,5.6710718100657,4.18331461490592,3.11957848420624,2.71130464793486,2.3320260259697,0.17374464635497,3.55254794026435,2.79714384736301,3.79885837489174,2.06756179487713,3.47631814043161,1.14239111062646,0.687760916470753,0.429345741452775,2.61826958350476,5.99855081660627,3.07002720769708,5.11803274634314,2.28037066840085,2.16017142564834,2.04278866679068,2.75106863196165,1.41161867589804,1.43459969219198,4.3854215143108,3.89002935661818,2.74764569310605,2.6324984623487,2.86931345023052,4.08530635524939,2.73122616920473,2.87452078114764,1.54077846354325,4.4607667481523,4.51299432770635,5.26315522211542,5.24381590961984,5.40871486796918,5.17116788850922,4.29491513360584,1.87118837793058,5.57777205535912,4.83545062694889,4.10782774672017,2.32868488886198,3.08947864607155,2.91517713535156,5.64821146801021,6.31329875866791,3.82420472232604,2.34834788068529,4.87905176005764,2.72085519942989,2.98580335920663,1.17798303416906,3.0470727467459,4.26616324116189,2.61779920128096,0.855791344106066,1.27248334534329,3.67325559648056,6.17083638568435,2.97736421763294,2.52603588453633,2.98374634499542,0.0503364052405698,2.314004350768,1.88530437899578,4.34852279247327,3.44599959028106,3.97127880627409,0.220801869966095,3.2049197331301,4.81680528120818,3.20622363529794,2.32677885465582,1.41246388555739,4.19370317457442,4.43855323733039,4.46277605523014,4.67826022806915,1.79782046718314,2.02228919930152,5.2941637176871,3.91312531110161,1.57447174957463,6.70281415535923,5.26719656648853
23539,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,16.5765044353774,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,15.2287333086091,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,17.8611887884795,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,15.6084789479463,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277,0.00820658463718277
23545,1.34730923862605,1.2672704219476,2.99253861785296,3.70209783873532,1.49807863183775,3.39528652587947,1.41897643004564,1.42207714098518,2.10019463445276,5.09264942739922,4.03439092577297,5.83362897567525,1.0929325172045,3.68276063700744,4.87370123642204,2.50172372044206,1.51009654512425,1.357663288227,1.96676117943598,3.07011575826619,3.05764203488075,1.83487623562217,2.03739054452547,3.13124460960382,2.92495655617366,0.617892008034041,1.1197353919002,1.40765163227098,3.63063075287944,0.188119407975094,2.30024897338266,2.73537508949796,1.84359885458288,2.63853366308141,4.54447386245881,6.64528898459703,0.736194045287979,1.90704880098026,1.43900590453802,1.85598563536617,1.1494771876183,2.82280383064532,1.56373390694834,2.24255437271446,2.21773393519567,2.53467342609236,1.74663188297579,13.8723258865507,0.570122113670719,2.12813780708837,1.31425503488515,2.33333333618606,3.96502865097027,4.73229452214969,1.52690895355607,3.94007645285779,3.79348091079038,3.44882105369446,3.0463231335159,2.05059354348297,1.25936515368284,1.74680275848318,2.17650891181686,1.93987196224812,0.751021513255262,9.38006815230203,2.99945966624533,0.735357385145579,0.798134756793541,1.39391790990967,4.37746923920906,1.98341231558518,2.21368895088523,2.93614916100044,3.07758508256972,5.70607936083286,1.60028962659803,2.2202215307794,4.54369260587959,2.48347153296444,5.31054390898709,1.58266322563941,8.50172819581313,3.11437530906426,0.190919147065455,1.89545154597306,0.769130635573843,2.26586618797144,1.96283519309389,1.73825182141826,6.5975265847492,4.15722736329587,3.32948238081072,4.3288710592468,2.87966143965356,1.97819439672924,3.37780681790897,2.6137400359495,7.76810220239737,2.21197662577615,6.93641842898743,3.01035419934027,1.90257876022457
23556,3.90358703544762,3.41934542265345,3.07602975173242,4.11037643548251,3.96601376863522,4.424320663483,3.46247022147018,3.85379737332961,4.51338552833421,3.49545878595756,4.73537594855815,5.60737325028282,2.36693338724828,3.9956309537931,2.84768641353218,3.60104804547003,4.38958430168083,3.51636079992236,3.54631115093275,4.33808146596753,3.43725957743772,4.08820570255748,3.98750212441966,4.29429379125464,4.31911354118109,3.48786801589114,3.51435078408137,3.06314817273253,8.89057474595879,3.09472468416442,2.24127164455483,2.61306500830133,3.441833612926,3.41361911700484,2.32687607630223,3.05753051327638,3.49705903675869,2.82239332004686,2.18271331349674,3.56302179059456,2.46571612747324,2.06882346221926,2.08148877997645,3.61037358252,2.51832089828289,3.68342007625096,3.33027373274264,2.40100226454901,1.97359892812623,3.25914015941065,2.46062621836709,4.10948410566819,3.6280239974532,3.60574702281678,3.80183818971725,4.81751123034616,3.70361922264417,5.48281561820796,3.25242377452223,3.86883483549898,3.67748529663575,3.09879430591122,2.5333581895881,3.56157986389212,2.68092640372928,2.43858151329973,2.76244400718506,1.99177435025181,2.43346389238173,2.45617364756714,3.20721924946719,3.63364545819071,3.40728426686057,2.71833683488892,3.04654266536562,4.15665095209128,1.98603692458228,4.18540579706253,4.10492766474336,2.9150367860791,3.93593337369613,2.81681720628184,4.11944454562537,3.44503294989417,1.58417803824523,3.16286681268447,2.3075428021654,2.74614137375935,2.60990931995484,3.33634767142053,1.66129377753741,2.56761411944647,2.61746303962692,2.83114323972328,3.70572139531478,2.50374739214629,3.90201553510598,2.57686284367116,3.70718905538411,4.09518512795944,1.45566981421257,4.06891536067649,4.3309327647464
