1.3405,1.1025,1.1387,1.2057,3.5873,0.96937,1.1452,1.1409,1.9667,1.5431,3.4384,0.95788,1.5467,1.5021,2.9551,2.4108,2.2973,2.9612,2.8078,1.1588,2.0895,1.1284,1.0437,1.1168,1.3638,2.6186,1.344,1.9238,1.41,1.4704,1.9682,1.4038,1.1633,1.3954,2.9883,2.0745,1.461,1.0761,1.1987,1.396,2.2613,2.3075,2.6066,1.0459,1.1531,1.1369,1.179,3.4285,2.7351,2.1879,2.6833,1.1657,1.2959,1.1517,2.4257,1.0565,1.998,0.9524,1.0099,0.99584,1.1511,1.313,2.2368,1.7907,2.9607,3.2145,2.1131,3.2181,1.6012,1.2993,1.4394,1.2972,2.4049,2.4614,1.3303,1.3822,1.9836,1.6133,1.4691,1.5457,2.4745,2.4439,3.5195,1.3295,3.7561,1.4216,1.286,1.3501,1.2325,2.3382,1.7563,1.1601,1.1816,1.8695,1.8844,2.5496,1.2679,1.5119,2.3411,2.1614,3.1704,1.1399,2.3643
1.894,1.9896,1.6005,2.0295,3.0528,1.8328,2.4545,1.9023,1.7329,1.6372,3.466,0.91158,2.6027,1.9651,2.7906,1.9166,2.7639,3.347,2.905,2.1582,2.2142,1.6576,1.5454,1.7615,1.392,3.8025,1.9732,2.7588,1.6202,2.1514,1.678,2.1501,1.7852,2.0388,2.9321,2.1886,1.5224,2.0519,2.2492,2.4273,3.0846,2.837,3.3795,1.9027,2.6361,2.1468,1.8941,3.4424,4.4641,3.2902,3.6997,2.1135,1.7856,1.7394,3.5738,1.8591,2.5569,1.6872,1.9423,1.9491,2.5884,2.2798,2.297,1.5841,3.9305,2.589,2.573,4.515,2.3799,2.0602,1.849,1.77,3.4508,2.0685,3.0449,1.6098,2.0109,2.2281,1.6193,2.072,2.4017,3.4562,2.7158,2.1139,3.7371,1.7438,1.6675,1.8607,2.2782,3.2176,2.7138,1.8163,2.161,1.6991,2.2038,3.738,2.4764,2.1065,2.141,2.8944,2.9392,2.0819,2.8116
1.7912,2.0934,1.8285,2.0386,2.3999,1.466,1.7126,1.8873,1.0027,1.882,1.9043,1.4781,1.9186,1.9002,1.9668,1.2286,1.772,1.947,1.6687,2.1425,2.4408,2.1591,1.8723,2.0633,1.9395,2.7431,1.4587,1.7359,1.549,1.5493,1.2132,2.3378,1.9697,1.5236,1.4751,0.70693,1.8639,1.4962,2.0351,1.8054,1.7381,2.3017,2.1408,2.1846,1.9753,2.1432,2.3401,1.6389,1.8941,2.3733,2.492,2.0472,1.9641,2.1245,2.3554,1.1923,2.4117,2.7916,2.2857,2.3737,2.605,1.7843,1.9182,0.93784,1.8381,2.0506,2.2649,2.1809,3.5203,1.9672,2.8696,2.1809,2.6009,1.8037,2.1954,3.3374,0.79632,1.9086,1.5872,2.5008,1.3744,2.4151,1.1775,1.7745,2.0156,1.9418,2.1368,2.3982,2.1585,2.7672,2.8976,2.5691,2.2618,0.70717,2.1511,2.3366,1.6735,2.7423,1.1469,1.4201,1.8646,1.6634,2.0808
0.745,2.4545,1.127,1.2302,0.86643,1.5357,0.43527,1.9573,3.9058,1.3364,1.2993,0.86643,0.58508,1.3191,2.119,2.9049,1.3117,2.2043,0.7143,1.2869,2.3476,1.0122,0.54634,0.50184,3.5924,0.94557,2.3416,0.86643,3.0553,0.50041,0.86643,1.0917,0.57537,0.86643,0.54175,1.2308,0.69711,1.233,0.92777,1.1413,0.86643,0.95703,0.83421,1.4773,2.5728,0.46185,1.1111,3.183,0.83714,1.1849,1.1865,1.2145,0.8661,0.69328,0.86643,2.3356,0.86643,0.82558,0.43246,0.47121,1.7574,2.0276,0.37325,1.6044,1.0507,1.0352,1.3367,1.1611,0.86643,0.86643,1.0959,3.0217,0.86643,1.0793,0.65433,1.5609,1.3974,2.1286,1.3896,1.3423,0.9711,0.76235,0.78265,1.4916,2.5329,1.369,2.5337,1.2876,0.78992,0.86643,1.8259,0.90599,0.78038,1.6305,0.62585,1.2408,0.87671,0.60583,1.5322,0.94743,1.5602,1.0559,0.86643
2.7466,2.2413,2.3718,2.6012,3.2683,1.9062,2.7429,2.2068,2.6825,2.6338,4.3075,1.2277,2.9185,2.562,3.49,2.8324,3.1088,3.2512,3.3053,3.5162,3.71,2.0519,2.3383,2.7437,1.927,4.1179,2.4826,3.087,2.4602,3.2271,2.6161,2.3926,2.6034,2.2567,3.7751,2.8493,2.5227,2.465,2.4855,3.3131,3.204,3.3514,3.7177,2.5173,3.4947,2.4116,2.516,4.5467,5.2266,3.1092,3.5427,2.3169,2.2968,2.0655,3.774,1.7207,3.3611,2.0351,2.3299,2.2947,3.3565,2.1489,2.7464,2.3677,4.5338,3.4878,2.8728,4.2385,3.1226,2.4972,2.8133,2.3324,3.8076,2.3101,3.3336,2.4551,2.4031,3.586,2.0087,3.0203,2.8786,4.2761,3.9464,2.6156,3.8681,2.6459,2.4575,2.8845,2.8874,3.6133,3.5092,2.4817,2.5765,2.3973,3.4044,4.1699,2.8767,3.0815,3.1412,3.0124,4.0122,2.7508,3.7037
0.41502,0.88214,1.9484,2.3073,2.7325,0.76614,1.0246,1.5972,2.2353,2.36,3.2187,0.94236,1.187,2.7444,3.4738,2.5087,1.8109,1.7836,2.4155,0.97328,0.60621,1.0453,0.98476,1.5644,2.1444,4.778,1.4893,1.6545,1.4218,0.27344,2.6083,0.94105,1.6927,0.64916,2.0517,1.5219,1.7541,0.614,0.51515,0.35937,1.8678,2.9866,3.039,0.70351,2.5147,0.80836,0.90178,3.0267,1.8418,2.991,3.8863,1.7206,3.2895,2.409,2.4118,0.95606,3.2395,3.1386,1.4823,2.0003,1.886,0.94393,0.7555,2.2422,2.6097,3.1492,2.8361,3.0197,0.53398,1.2947,0.4383,3.0401,4.5831,1.3232,1.4881,2.6626,2.7735,1.7344,0.87619,1.1775,2.2888,3.812,2.5214,1.3099,2.8591,1.2978,2.2614,1.1723,3.2136,5.5755,2.4274,1.237,1.8884,2.8469,4.6228,2.8981,1.2462,1.4431,0.70511,1.6337,1.9893,1.4145,1.7489
1.5843,0.60997,0.58136,1.0346,2.075,0.35261,1.4724,1.4138,2.6058,1.1122,3.3366,0.42395,1.3732,1.2281,6.7598,3.1618,3.0611,1.9741,6.057,0.37424,0.76755,1.4284,0.66396,0.74609,0.50674,2.6463,0.36425,0.79861,1.3908,1.0456,4.1034,1.4283,1.6029,0.7025,5.9361,1.6281,1.8539,0.44719,0.85145,0.77172,3.6586,2.6851,2.993,1.6705,0.76354,1.5032,1.0049,2.8176,5.9953,9.9931,8.6965,1.0565,1.1149,0.79686,3.1367,0.46584,0.9202,0.96425,1.0624,1.4978,1.6074,1.1831,0.89477,4.5457,3.6905,6.2397,7.0866,2.6365,0.83841,0.73382,1.0386,0.4671,2.2965,0.34988,1.5755,1.7246,4.0855,3.3592,0.81305,0.60771,0.90509,2.9415,6.2265,3.2185,2.5427,0.68072,0.11553,0.82712,0.41238,2.363,0.5212,1.8783,1.3279,2.3213,1.7573,2.6295,0.62141,1.6006,0.8591,2.7905,4.1147,0.49758,2.4928
1.5561,1.5867,1.4499,1.6186,2.2004,1.263,1.9933,2.0036,1.8973,1.3326,2.3811,1.3175,1.5732,1.7664,4.0257,2.2288,2.4433,2.0981,2.2051,1.4219,2.382,2.0074,1.4979,1.2846,1.9682,2.679,1.7259,1.9315,2.2508,1.8246,2.4808,1.7679,1.689,1.6853,3.9988,2.8395,1.8898,1.7541,1.7339,1.8169,3.1008,3.1937,3.1487,1.9098,1.8928,1.9289,1.4832,4.7673,3.3686,2.4932,2.7094,1.7754,1.7004,1.9529,2.5185,1.399,1.7527,1.9325,1.6238,1.7624,1.7271,1.6526,1.5892,2.4591,2.3836,4.115,1.7176,2.4905,1.0482,1.9489,2.0325,1.3568,2.4396,1.7768,1.9283,1.781,2.5394,1.7554,1.6165,1.4186,2.556,3.0766,3.795,1.5701,2.4904,1.8955,2.1623,1.9801,2.1842,2.7088,1.7263,2.3718,1.9235,2.445,2.0089,2.5606,1.7127,2.4226,2.8964,2.2138,3.9152,1.3524,2.5535
0.60843,3.4657,0.23601,3.0525,2.4792,3.4657,1.5655,0.43553,3.4657,3.4657,2.0457,3.4657,1.3718,0.31444,1.6775,3.4657,2.671,2.3117,1.6985,0.19297,2.5521,1.6402,1.6855,0.28163,3.4657,2.0649,3.4657,3.4657,3.4657,1.5905,3.4657,0.52912,3.4657,3.4657,3.0928,2.3433,3.4657,3.4657,0.44868,0.23838,3.4657,0.14062,2.6095,2.4754,3.4657,2.4622,0.30078,0.78367,2.1786,2.3627,2.0333,3.4657,2.6068,3.4657,2.1438,3.4657,2.5457,3.4657,0.27916,1.2668,1.3121,0.3973,1.9189,7.6982,1.8734,1.4779,2.2251,0.40957,0.43956,0.2113,1.6802,0.44358,1.8642,0.44228,0.92214,1.4847,6.0325,1.8077,3.4657,1.3103,0.61967,0.95586,0.62614,1.307,1.0479,0.50872,1.6903,0.85696,0.46545,0.87972,1.133,0.61676,0.93154,2.2342,2.8017,0.99884,3.4657,0.46109,0.14542,2.898,1.6112,2.711,2.1124
1.774,2.0685,1.8125,0.96969,2.3402,1.6408,1.7983,1.8454,2.0585,2.1411,3.6643,1.3813,1.507,1.8719,2.9861,1.7268,2.5902,1.907,1.5065,2.1204,0.071644,1.7448,1.6833,1.7956,1.8188,3.3734,1.9736,1.725,4.7832,1.3346,1.8532,1.9007,1.7156,1.9612,3.1072,1.166,2.3825,2.0943,2.1126,2.1267,2.3373,2.0696,1.6456,1.8279,2.0291,2.1346,1.9926,2.5556,3.3949,2.8923,2.5874,2.2018,2.0343,1.6742,2.9821,1.9535,2.1177,2.2674,1.732,1.2812,0.98998,2.4235,2.2912,2.2188,3.0604,2.6925,2.318,2.7054,2.2664,2.1631,1.3406,1.9115,3.6168,2.6381,1.1729,1.2411,2.0433,2.4628,2.2714,1.6729,2.382,2.4274,2.2482,1.7407,2.1196,1.8262,2.1151,1.7506,1.8958,2.9117,2.2615,1.2497,1.6388,1.3801,2.4688,1.9356,1.0395,2.264,3.2517,2.3251,2.7912,1.6079,1.5634
1.6218,2.6206,1.1657,1.6063,1.4591,0.4456,1.4898,1.4046,2.5299,4.7189,2.3306,1.1665,1.8739,2.0914,3.8261,3.0889,1.7374,1.643,1.5165,1.9406,2.0259,0.86838,1.2836,1.5011,1.1221,1.9554,2.2087,1.2454,1.1951,1.638,3.7697,1.4789,1.5765,0.94634,3.4743,4.9175,1.852,2.679,2.2453,2.4354,1.8191,1.55,1.8093,2.0166,1.4946,1.9892,1.513,3.1594,3.0425,2.3477,2.695,2.0821,1.8428,1.7045,2.2503,2.8756,1.5775,2.0319,1.7821,2.1335,2.319,2.0807,2.1778,4.6109,2.2663,3.6692,1.731,1.4707,1.1914,2.5356,0.99594,1.5293,1.6611,2.8032,1.5571,1.6678,3.3278,2.7059,1.8105,1.4565,4.0021,1.8262,3.2544,1.9336,2.0565,1.1392,0.24838,1.3417,1.1824,1.6637,0.57692,0.90621,1.3676,2.2906,2.1075,2.1067,1.0959,0.69145,5.6328,1.5641,3.7981,1.3708,2.7551
2.5296,2.3831,2.3808,2.4232,5.7464,1.4933,1.5609,2.4358,3.0756,3.6217,5.0883,1.235,2.6891,2.4913,4.5713,2.6207,4.381,4.4351,4.3107,2.2211,5.3179,2.0602,2.3128,2.3001,1.7576,6.2034,1.9506,2.5677,3.1789,3.1202,2.8362,2.6646,2.3285,1.8063,5.1892,3.5104,4.0193,1.7721,2.5016,3.015,4.7826,5.5659,5.4855,2.0306,2.4126,1.6681,2.5248,5.4502,5.2963,3.9464,3.773,1.3294,1.4998,0.86505,3.6276,0.84245,1.5657,1.6212,1.5263,0.98556,1.2474,1.522,1.8676,1.9469,5.2579,5.2771,2.9393,6.3162,3.1159,3.0372,2.9464,2.7985,5.9273,2.0115,2.0308,2.4021,3.0488,4.8765,1.987,3.2548,3.9191,6.4806,5.1975,3.1001,5.9804,3.0049,3.14,2.8863,2.8133,5.9604,5.1091,2.5038,2.4778,2.6733,3.9484,5.6524,1.7469,4.2602,3.871,4.0768,5.4957,2.2527,4.7823
1.8942,1.2646,1.4302,1.8413,1.3881,1.1599,1.8085,1.4523,0.92881,1.158,2.2911,0.83541,2.1164,1.6945,2.9054,0.82308,1.5757,1.6668,1.4244,1.6442,2.2205,1.6837,1.6612,1.3562,1.1819,1.8928,0.92424,1.1749,1.1604,1.9455,0.61442,1.3227,1.5263,1.1251,3.1576,1.9788,1.5747,1.2825,1.233,1.4754,1.4361,2.1892,1.8246,1.4162,1.6746,1.9747,1.6635,2.0623,2.0585,1.9393,2.1342,1.643,1.2675,0.92982,1.6006,1.4963,1.853,1.2975,1.6013,1.7431,1.9121,1.4889,1.7602,0.79942,1.7498,2.845,1.8492,2.4092,1.719,1.9983,2.16,1.6029,1.5208,1.6488,1.6965,2.0159,0.71676,1.5125,1.2366,1.9916,2.0602,1.3353,2.1791,1.368,2.5355,1.6437,1.5955,1.6509,1.6702,1.7698,1.1966,1.6815,1.3349,0.85222,1.1869,2.2676,1.0911,1.6836,2.269,1.503,2.7613,1.3009,1.9759
1.9533,1.3996,1.8101,1.8978,1.203,0.97521,2.3731,1.9036,1.6979,1.7792,1.3368,1.0248,2.8383,1.8312,2.0794,2.0775,1.1561,1.1094,1.239,1.5942,4.3132,2.4877,2.302,1.8736,1.275,1.6778,1.1492,1.5588,2.1633,3.6743,1.5777,1.7335,1.9983,0.80028,1.9639,4.3104,2.413,1.2288,1.39,2.9934,1.1692,1.1968,1.3955,2.1223,2.1473,2.4697,2.2908,1.5989,1.2847,1.2082,1.1356,1.8,1.3785,0.83541,1.0724,0.84425,1.3697,1.4527,1.8317,1.9751,1.4803,1.1724,2.0808,1.4708,1.3579,1.9528,2.0389,1.5638,1.9334,1.735,2.0092,1.7824,1.1978,1.3984,2.0828,2.1936,1.6278,2.4713,1.0252,2.8949,4.0562,1.223,1.8811,1.5701,1.4634,1.8744,1.9033,1.949,1.5301,1.1312,0.84202,2.0598,1.6219,1.5433,1.9358,1.4825,0.8929,2.6908,4.9054,1.358,2.0014,1.9071,1.5667
2.5922,1.3872,2.3372,1.9158,3.6019,1.9244,2.0229,1.9841,1.5348,2.2608,2.8752,3.3096,3.6555,2.2513,3.0037,1.4807,3.458,3.0591,2.765,2.4176,4.5651,2.1046,2.6778,2.4469,4.4356,3.9319,1.454,2.3459,4.431,3.5723,4.0138,2.7939,2.3616,4.2724,3.2463,3.3947,2.8404,1.6468,2.4769,4.1742,4.1311,4.1363,3.418,2.496,3.273,2.1096,2.942,2.1039,3.5088,3.0559,3.2525,2.428,1.6048,3.8356,3.1723,0.82368,1.6535,1.9147,1.9966,1.3769,1.0773,1.8741,2.695,2.5766,4.1219,3.3381,2.6679,4.1874,3.3151,2.631,3.1411,2.9591,3.7793,1.6963,2.2593,2.0517,2.4943,3.1766,4.0275,4.3218,2.9907,4.5666,3.0798,3.4935,4.0234,2.4757,4.0187,3.1714,2.8113,3.6705,3.3282,2.8552,2.5806,2.4337,2.6805,3.9497,4.0742,4.3456,3.4706,3.2715,2.7569,1.931,2.7751
2.6438,1.915,1.8993,2.046,1.6603,1.4567,2.5795,2.2471,1.4204,2.8086,1.4264,1.7815,2.4157,2.1617,2.4233,1.8735,1.6354,1.2879,1.3813,1.7054,3.8646,2.7082,2.4054,2.0849,1.8329,1.8402,1.6252,2.0992,1.9145,3.5141,1.5592,2.6103,2.4686,1.6168,2.3174,4.6934,3.5747,2.0769,1.9891,3.044,1.7345,1.7282,1.4849,2.6095,2.7071,2.6457,2.6066,1.9445,1.9094,1.6599,1.5295,2.6931,1.8376,1.7703,1.602,1.5012,2.1369,2.5156,2.1666,2.1568,1.8591,1.6561,2.0295,1.1732,1.9398,2.3633,2.4928,1.6649,3.0474,1.9341,2.366,2.2321,1.7929,1.8628,2.2198,2.4522,1.35,3.1957,1.1831,2.897,4.6971,1.8445,2.2881,2.3253,1.975,2.928,2.0494,2.4557,2.2547,1.8183,0.85967,2.0234,2.0282,1.365,2.9897,1.7751,1.5519,2.6365,3.7818,1.7711,2.2361,2.314,2.3555
3.91,1.4367,5.1675,4.7645,1.7074,1.8152,4.9308,2.7818,2.629,1.0131,3.2376,8.9269,1.8798,3.2522,3.4839,4.0831,4.6342,4.3197,4.5608,3.1178,0.038412,3.1636,4.2556,4.0181,5.6413,4.1108,6.7354,3.2446,2.259,4.7283,2.6039,2.9422,3.0326,2.0574,5.6741,3.4289,3.9964,3.1421,1.5744,4.1496,4.7496,4.3064,4.8774,1.8553,2.9581,4.1972,2.6868,3.6753,5.1125,4.3665,4.7236,3.636,3.3037,6.3974,4.6307,3.5685,8.7405,2.8915,3.2487,4.643,6.2205,3.1178,2.8757,2.9223,5.171,4.598,3.6865,4.6509,2.7156,2.4024,3.4487,3.3018,4.0585,3.2808,3.8081,2.2509,3.5337,1.7724,1.8336,2.2782,3.2963,5.1329,3.193,3.1704,4.1435,2.2389,2.5183,3.1203,3.284,2.1538,2.0285,4.4137,3.372,2.2672,2.6699,4.4076,2.2344,1.8759,4.2907,4.4075,2.3464,3.8634,8.759
2.4931,1.59,2.1509,1.8454,1.8241,1.1005,3.8728,3.0561,0.77919,2.9648,1.7127,0.86425,3.8051,1.2388,0.50445,0.67187,1.1442,1.3919,0.76201,1.6875,0.81775,3.2601,2.6887,1.828,1.5067,1.6492,1.6296,2.7266,2.329,3.9033,0.66799,1.8029,2.2587,1.1187,0.45784,0.5144,2.7526,2.0895,2.1832,3.1648,1.3442,1.4132,1.2198,3.0723,2.7989,4.089,3.1993,0.83339,1.4083,1.426,1.4018,2.3893,1.361,1.6005,1.4022,1.298,2.2033,1.4211,2.7942,2.9423,2.2195,1.8869,2.957,0.32084,1.6341,0.64428,2.287,1.7907,2.7241,2.8525,3.3471,2.4561,1.7521,2.0156,3.8144,3.759,0.54647,2.631,1.3515,3.3913,0.45223,1.5726,1.5383,2.1291,1.404,3.3829,2.2445,3.5771,2.0267,1.9213,3.5718,4.8924,2.9186,0.56483,2.9109,1.8734,1.7001,4.7216,0.90097,1.0915,1.2364,2.4302,1.4261
1.8586,1.7078,1.8388,1.9188,1.1945,1.278,2.3977,2.0795,2.7868,1.013,1.717,1.4159,2.9306,1.5603,1.4834,1.2333,1.1832,1.0437,1.8472,2.0167,5.6645,2.4928,2.225,1.3718,2.4788,1.6195,1.4634,2.2383,1.6897,3.9019,0.82465,1.8642,2.0571,2.3093,1.312,5.2758,1.6531,1.4911,1.8338,2.3343,1.2228,2.3712,2.3882,2.0415,2.1758,2.5855,2.2987,1.5654,1.1666,1.9786,1.1827,1.7709,1.7178,2.0553,1.0072,1.0191,1.8781,0.54704,2.1783,2.0196,1.6173,1.8476,2.5224,0.84449,1.4261,1.697,1.9886,1.5618,1.3115,2.2231,2.6699,1.5243,1.3141,1.5962,2.4273,2.431,1.082,1.4716,2.1002,2.8889,5.9429,1.525,1.5916,2.8013,1.409,2.7819,1.7258,2.6735,2.018,1.2651,3.2297,2.9265,1.8866,2.8354,1.2223,2.446,1.8286,3.7639,4.7451,1.3254,1.3432,1.7558,1.2323
4.7194,3.1759,2.8663,3.6845,2.777,1.8548,3.3279,3.913,1.0298,2.2817,4.3789,1.6784,3.3095,3.0317,2.7471,1.0188,2.6982,2.6682,1.9949,4.9446,3.3981,3.9043,2.887,3.2326,2.7362,3.0809,2.144,3.6679,3.4575,2.5895,0.91331,4.4808,2.8808,2.1223,2.9179,3.0129,2.876,2.1047,2.2985,3.1459,2.3864,2.2777,2.7707,3.1042,3.5084,2.9426,2.7919,2.032,2.7988,2.8604,2.8122,4.1055,2.9956,2.3061,2.823,1.7128,3.3435,2.746,2.9833,3.1829,3.0931,3.4572,3.0513,0.77081,3.3639,2.7583,3.129,2.412,4.3002,3.2259,2.5469,3.3973,3.0848,2.0907,2.4761,3.1797,1.2544,2.613,1.8317,2.9202,2.6372,3.3311,2.6225,3.3569,2.7065,4.3616,2.0125,3.2865,3.6322,2.8994,3.4363,3.0381,2.7634,1.3523,2.7246,2.7172,2.3402,2.6859,3.4759,2.6621,2.9228,3.4292,3.8682
3.2417,2.2346,2.2339,2.5678,1.9548,1.4824,2.4891,2.8099,0.89951,1.5561,2.6036,1.3884,2.267,2.1294,2.1148,0.84679,1.855,1.7977,1.3773,3.2871,2.4017,2.7135,2.1038,2.2922,2.0558,2.0872,1.6517,2.5266,2.3614,1.9119,0.71959,3.0155,2.0971,1.6301,2.2166,2.1624,1.8084,1.604,1.6086,2.1466,1.7375,1.5584,1.844,2.2222,2.5597,2.1106,2.0347,1.5337,2.0568,1.9721,1.9651,2.927,2.2363,1.7971,1.9595,1.408,2.4465,1.8333,2.2333,2.3617,2.3827,2.4941,2.296,0.67905,2.262,2.0148,2.1692,1.5435,2.9214,2.2395,1.8835,2.3986,2.0758,1.8078,1.727,2.4287,0.92687,1.7525,1.4832,2.0125,2.0774,2.4329,1.9053,2.2656,1.9285,3.0147,1.5584,2.3044,2.6231,2.0154,2.6082,2.1237,2.056,0.96953,1.7257,1.8509,1.8495,1.9452,2.5827,2.1285,2.1556,2.4536,2.5381
4.4412,2.9752,2.7865,3.1786,2.5304,1.8314,3.171,3.6997,2.0208,1.7675,4.6563,1.9893,2.7859,2.7685,3.4579,1.2319,2.817,2.8872,2.111,4.2601,4.1857,3.954,2.6675,3.0489,2.4874,2.4738,2.1779,3.6977,3.1334,2.2857,1.6776,3.9396,2.6402,1.8664,3.5501,3.6713,2.1059,2.3684,2.6562,2.5695,2.539,2.6083,2.6012,2.7826,3.109,2.7802,2.5249,3.2223,2.8951,2.3697,2.8526,3.719,2.9133,2.4433,2.497,1.7395,3.0188,2.3571,2.844,3.269,3.138,3.3449,2.9127,1.1853,3.2866,3.0077,2.7238,1.7853,3.6593,3.0027,2.214,2.9198,2.4914,2.3754,2.2235,3.2664,2.1844,1.9846,1.6384,2.3495,2.2151,3.4261,3.2911,2.7413,2.5576,3.8254,1.7925,2.8556,3.4012,2.5805,3.1323,3.1204,2.7119,2.2452,2.1563,2.4225,2.5448,2.126,3.8074,2.9364,2.5613,3.3004,3.2879
2.6122,2.6286,2.565,2.2772,0.60864,2.8254,2.8465,3.1077,2.7664,2.4148,3.0585,2.417,2.1784,2.2755,1.7288,0.88453,1.1727,1.1381,0.89869,1.7984,5.0906,2.204,2.801,2.3995,3.2157,0.99032,1.7957,3.9944,5.3676,3.5216,1.8473,2.6621,2.8329,2.872,2.2938,1.8674,3.73,1.9241,1.5335,3.9862,1.1698,1.1646,0.93285,3.1402,4.5574,3.6606,2.8893,1.4287,0.97195,0.99938,0.84224,2.1475,2.0873,2.7755,1.2655,2.4732,2.3036,2.592,3.1301,2.6753,2.5861,1.8783,2.4343,2.6056,0.91785,1.8696,3.3063,0.91346,1.4087,2.035,3.0089,2.2228,0.63177,1.9425,2.8729,3.599,1.6054,3.0145,0.64009,2.2565,1.8624,1.2154,1.3848,2.4635,0.87566,2.535,3.2682,3.6095,3.7677,0.88167,0.99306,2.995,3.7265,3.2881,2.5494,1.0506,2.8701,3.9981,1.8917,0.97568,1.3366,1.9005,1.7491
2.6438,1.915,1.8993,2.046,1.6603,1.4567,2.5795,2.2471,1.4204,2.8086,1.4264,1.7815,2.4157,2.1617,2.4233,1.8735,1.6354,1.2879,1.3813,1.7054,3.8646,2.7082,2.4054,2.0849,1.8329,1.8402,1.6252,2.0992,1.9145,3.5141,1.5592,2.6103,2.4686,1.6168,2.3174,4.6934,3.5747,2.0769,1.9891,3.044,1.7345,1.7282,1.4849,2.6095,2.7071,2.6457,2.6066,1.9445,1.9094,1.6599,1.5295,2.6931,1.8376,1.7703,1.602,1.5012,2.1369,2.5156,2.1666,2.1568,1.8591,1.6561,2.0295,1.1732,1.9398,2.3633,2.4928,1.6649,3.0474,1.9341,2.366,2.2321,1.7929,1.8628,2.2198,2.4522,1.35,3.1957,1.1831,2.897,4.6971,1.8445,2.2881,2.3253,1.975,2.928,2.0494,2.4557,2.2547,1.8183,0.85967,2.0234,2.0282,1.365,2.9897,1.7751,1.5519,2.6365,3.7818,1.7711,2.2361,2.314,2.3555
2.7733,2.3632,2.4967,2.657,3.2922,1.9045,2.5885,2.3191,2.2451,2.2016,3.4728,1.3433,2.7655,2.8337,2.7752,2.3468,2.491,2.7516,2.5865,3.115,2.7748,2.1946,2.2824,2.5378,1.8802,3.5209,1.9329,2.6488,2.0436,2.9093,2.248,2.3566,2.5673,2.1561,3.162,2.4401,2.202,2.2055,2.4218,2.7635,2.6352,2.8773,3.0001,2.4694,2.9773,2.4912,2.4263,3.6411,4.0673,2.7994,3.1837,2.5205,2.252,1.7723,3.3156,1.7961,3.0481,2.21,2.359,2.2953,3.0187,2.2087,2.67,2.0269,3.5517,2.8668,2.8746,3.6122,2.9379,2.2887,2.6631,2.422,3.1367,2.0848,2.9734,2.4903,2.0895,3.0158,1.7596,3.0292,2.3785,3.1685,3.0626,2.5509,3.0879,2.732,2.2485,2.6327,2.8361,2.9255,3.192,2.258,2.6175,2.0495,2.7699,3.3725,2.3135,2.5067,2.5107,2.6153,3.1428,2.5322,3.0481
2.9667,2.5851,2.5299,2.7206,3.3565,2.1902,2.8939,2.3946,2.0803,2.3714,3.2057,1.641,2.7235,2.8321,2.5656,2.1663,2.4146,2.5693,2.3911,3.2626,2.5955,2.3727,2.3422,2.6178,2.0572,3.5191,2.0622,2.7906,1.9276,3.0054,2.0804,2.592,2.6303,2.1465,2.9266,2.2574,2.4302,2.2837,2.3903,2.7358,2.5447,2.6636,2.7958,2.6799,3.0625,2.7556,2.6062,3.5883,3.8379,2.6321,2.9599,2.7101,2.3627,1.9418,3.2716,1.9035,3.1479,2.2965,2.542,2.4893,3.2433,2.372,2.6965,1.8797,3.3714,2.6488,2.9993,3.3377,3.0011,2.4807,2.9249,2.5377,3.1137,2.1705,3.1691,2.5676,1.9346,3.2666,1.8177,3.1123,2.3789,3.1414,2.8417,2.7956,2.8851,3.0006,2.4759,2.7699,2.9018,3.0101,3.3592,2.589,2.6394,1.9012,2.7792,3.206,2.3853,2.6962,2.8031,2.515,2.9676,2.6682,2.8146
3.1032,2.3148,2.3506,2.3004,0.56726,1.8885,2.8027,3.9012,1.092,2.9449,1.3668,1.8024,2.0291,2.2602,1.327,1.1793,0.74169,0.55744,0.48677,2.1409,1.4848,2.3668,3.2203,1.9883,3.3329,1.1836,1.6343,2.1069,5.8092,3.8902,1.913,3.0757,3.2173,2.7704,2.873,2.1922,4.3824,1.4922,1.6451,4.5085,0.76366,0.90968,0.63016,3.3561,3.5949,4.0983,3.0608,1.1429,0.69248,1.0261,0.65708,2.5139,2.2375,3.1972,1.1029,1.9053,2.6088,2.6677,3.6309,3.0497,2.8572,1.597,3.0307,1.2912,0.87011,1.2235,3.0749,0.71599,1.8782,2.5823,2.8482,2.4649,0.84225,1.5462,3.0099,3.8392,1.2423,3.7296,0.66813,2.8047,1.4681,1.028,1.3115,2.7174,0.84378,2.9631,2.5338,4.2165,2.5359,0.90794,0.45362,3.1739,3.7977,2.094,2.7951,0.91515,2.9194,4.0359,0.94608,0.5244,1.1845,2.4079,1.1559
