ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
27349,2.1154126147885,2.48401822512432,3.87968933417532,3.11625278607942,2.22684255556364,2.25409977204573,3.76224857025138,3.54769283175904,0.266796923332051,4.38040458085791,0.0306040582699733,4.94273079753166,1.91866443307105,3.91850181073067,0.822940747625787,0.91853192590167,2.35667575641493,1.00356784167163,3.15448806916645,3.48110302350342,0.0743255554375156,4.79613412655065,3.22392250045075,1.36019290538764,5.41371299938849,5.82344773273052,4.84841413370747,5.21410876959862,6.43893134504927,1.29189153100942,1.683255202568,6.26179162296552,3.75055632256013,5.02568462294867,0.978565431068477,0.0176992811550369,5.44668245971653,3.52232142490115,2.13759128297096,2.03458470907187,5.08013766678598,5.32717351137364,4.2533920652888,3.31115441469551,3.85406526595653,2.88239959151235,1.0820887089208,0.0272769804467421,3.56512536572361,3.98972852518346,3.47518311630857,4.03106270017702,2.50573275163887,5.35588222267599,4.10987069973579,3.34643413741905,3.9471713544995,3.10114639826363,3.24828388461034,2.83801741548622,3.81060088618395,3.01743562083305,1.55208686857047,1.02188632138056,4.33436092025957,5.22873351112232e-06,4.17810099382778,3.21235726028788,1.87921586208455,5.29073665967983,5.37019286251033,4.7934084953398,5.47114512922929,4.3921047912273,4.73766936740275,0.855698326672201,0.995476116649853,5.58434124796089,3.17010010357864,3.70682650736455,0.0273809851467086,4.79376932597066,0.691542849119748,3.67247834746393,3.51707122529963,4.66649843868925,0.986641623887802,3.29270361124989,3.76825672134635,6.34080743602331,5.82830714445659,3.44742009518102,4.25694179059787,2.76973517230329,0.885615386194618,1.7435697882492,5.52044239482913,5.0044935187896,0.0574514297390311,2.90303963712265,0.0196787880552836,0.913089902545242,5.0126545756322
2739,4.65887576188701,4.40353128614665,3.67803710771295,3.89701055263372,4.30218997934808,4.71164967995104,3.58321357400592,4.03156679868433,0.538095750035227,2.41726556804151,1.75284455822541,4.62704366803574,3.49946407659484,3.87854359597122,2.47300024264214,0.329536235696045,2.57014832556497,3.02382468579818,2.97666591146982,4.49781113670226,3.76281321109567,3.53311493724051,4.21227898495474,4.60456425891091,5.94530300822144,3.91095949182182,4.99031293271857,4.78734132333785,1.88860507600259,3.99387884083186,0.833600308417908,4.13395127291656,3.85987870141023,5.0346567149365,0.975130230890213,1.63458878924997,2.93330868174271,5.10962892507621,4.92324386161845,3.78599475791629,1.99019482167701,2.50811208965962,2.8113168119931,3.18047350365911,3.79977364442602,3.55859253716376,3.50828190302557,2.18605089664792,2.63693640741058,3.42900226410263,3.73710075649725,5.08099738098624,3.47016969895717,5.79955965755342,3.96693634754605,4.35048630027666,3.81411991512936,3.5824140328537,3.8466678362655,4.18365574714052,3.71374701136052,4.12608095790891,3.51451451265382,0.152071146841161,2.67422916875942,2.44374985121252,3.5266286825151,3.925528805694,4.65755709404838,4.21898750620428,2.84977196199121,3.9348086479592,3.32419283718226,4.36510029297503,2.51129026030932,2.46363853932068,0.0451893189276557,2.12245353106643,4.41247834367013,3.29916659286494,2.08627453518454,2.23136222834614,2.07134731042408,3.44773792650695,3.40769771782292,3.26860218443316,5.31651663944349,3.23256817763466,2.8384327942628,3.58945424317336,4.07518437329664,2.73913018703448,2.94153696919601,0.387013791744706,2.69239736298617,3.14899972721698,4.68450029104751,2.70832099431265,2.87045512115292,2.1767750245434,0.78480494836398,3.32453417080084,4.10756047947067
27430,3.45028515757299,3.24771115384594,3.63920147500711,3.76675401849988,2.35808585603792,2.72987756081781,3.7274440534218,3.85164340074708,3.52923047012744,4.73527637484874,4.1321466642591,1.53074373070858,4.61276727916581,3.24321386516001,4.64701460983642,3.40725330778861,2.62936666495253,2.84879441876011,2.7137775826409,3.09575577466175,5.87608497154434,3.74648187487688,3.77870416150301,3.72391240240585,2.59933817617088,2.4585601925309,3.43208853404353,3.51795696774271,2.48104532949015,4.72528156559736,4.2006273371391,4.00029934543202,3.08082296356928,1.95241101047336,4.70028012352876,4.6432032967353,3.71782498021149,3.48406025856082,3.50232731071396,4.76708196869634,2.19800458346159,2.73479368038293,2.78728146804372,3.37176122623565,3.78037063822631,3.35153205216882,3.45549133912024,2.99258123214744,2.37249385200444,2.32471603352445,2.20044008171937,2.7985489528927,2.17155700400521,1.46104296806713,1.59315982208649,2.16456528700576,2.60779286624462,2.83953183823314,2.52542563222073,2.64041629838598,2.42362010774157,2.52569894163448,3.40268975938232,3.06879145243221,2.7421944225349,4.38903383698669,4.0286627690498,2.95636234799184,4.26516835767551,3.88244491553989,3.62071161946735,3.59166642832452,2.55052325958974,3.30563094530155,3.50239347244374,3.74626506494436,3.9195039691633,4.78574494860985,2.21316144782666,5.40792057329828,4.62321389934473,2.92478456947017,4.41747307933218,3.39002189643572,3.50514872225447,3.33260969598189,4.37031719942416,3.77098037174727,3.51049983708738,2.51638503283623,5.04041884487134,3.89226143396629,3.22263884363493,2.93623355812275,3.97503468964653,3.54175492078244,1.90045121346847,4.54206376353376,5.16946874590799,2.15110619011767,4.52891538806582,3.50059683504206,2.96133276131452
2744,4.06223991999249,3.46428225069538,4.17536181580665,5.29302445486465,3.04634952213377,4.21941355061093,3.99113036748721,4.70149319003523,3.28019708905941,2.81605256817225,0.251809310302131,4.08632826613701,3.60137607250072,3.8096331557861,2.50503912825991,3.90557706866628,1.6410971321797,1.95239865570774,1.80458423145382,6.67095833575391,8.89550072241607,4.78145021360357,4.52612918044801,5.46210784612459,3.51362153289067,1.62877163632305,2.77026411130882,2.82731308470238,1.01633599621032,1.79703280197664,2.56935409244136,6.42124309792671,4.35477479791945,3.33649587265487,2.99340322227421,0.0508903282211272,3.27168992495346,3.71221889937277,3.76844198135797,1.75148314490618,1.36168309449488,3.08131248249875,2.27327988982569,3.47630745542841,4.0249332305812,3.76388144305146,3.9272491406095,1.31886687901015,0.861815121576728,1.66106148592525,0.959286854331873,4.68271253959903,3.95612901845233,4.98688781399164,1.55051889761916,2.95316447092231,3.42853441812656,5.4328318804223,4.62385371319519,4.95796075285918,4.77098355109314,3.80098247431278,5.08340876829997,2.17135968404171,1.0097059462578,1.33710586374933,2.62375808215011,0.846686374497032,5.01836406839831,3.53122579444975,3.97726208801751,4.95251494175995,1.70024575586671,3.02025789085626,3.32361636063373,4.52497684926462,0.953169293993441,1.40069251620253,1.91660517314094,6.35446830842656,4.0564844405163,1.28681521121749,0.300601220727052,3.06251071927189,0.479379373949269,3.95102566594176,2.87194285408625,3.14375777840132,3.87331851560051,1.575319084497,5.25771441692556,3.7965181947132,5.14425919734283,0.80272219820505,2.68032725355627,1.42881467415372,3.0816970262533,3.27154184614516,3.8324522485452,1.65615457451647,4.09870558194271,3.79251694652466,2.69314422925212
2745,3.17815292233685,1.6403374944116,2.51177162835902,2.21180228222457,4.38717944747896,1.20886936840549,2.30752763484463,2.09102148172468,5.72425548615558,1.66433232227144,4.36961547669666,1.70465431188218,4.54121374548631,2.20863143396873,6.72769593302458,6.0554663102607,5.29734788042597,4.23905355423522,3.76068178812149,3.0707206480035,1.22845936895993,2.7040330362311,2.56105190568206,2.56229399609484,2.1483307566841,4.53669032725443,1.15081001996779,1.77720865228314,0.614608700899518,4.36614195221801,6.37569611572165,3.54191994389938,2.29099715427141,2.02533533071234,6.60184558972697,0.371726892692261,1.36042424839437,1.10304853365327,1.5454691111312,4.11372461962968,5.29574569226976,5.38231534692033,4.72764934291371,2.20444223497056,1.94850297714717,2.16971054288485,2.19715928405668,5.82118785291699,5.34351410901646,3.09327732945511,2.81714447926744,2.32664272439905,2.25503552382944,1.53627313303394,3.198002221498,0.579444034242043,1.61850786026046,1.11010708098939,1.95896707201753,1.75106733359889,1.65125215523142,1.54966249198693,3.21539391344089,4.43204214006031,5.60805247360118,6.30300324426528,2.81948288520019,4.84173640581534,3.73512166636355,1.85555276211931,2.36772580654507,1.93997052473037,4.75356847544809,0.83016745399231,2.17548242383945,2.41624930876108,7.02975716490669,2.17250376557352,2.27524457913838,4.75594528625473,0.388639373647213,7.05008449642364,6.26499352115102,3.20631264207766,4.48360697709745,3.45236832390067,2.03066686127927,2.39108666405663,2.13065307428539,4.18643497288569,2.92821758829593,2.64628326358051,1.9843509953249,5.61126422530023,1.48588903225378,3.76096783965321,2.10860437461507,4.23585154339624,0.62158333395327,5.19115233920714,6.79498207514309,2.09861801596032,3.98767798397917
2746,2.37115289748236,1.50961170812747,3.22117174938888,3.0051653923656,3.42317753484209,1.36328693296565,3.02626892101266,2.35188617535624,0.223500966114757,3.31196385248717,6.54654425571399,1.60128403073091,2.90656034200661,2.88586035865473,2.98241366460503,0.658256738204541,2.59054467711304,3.33991394040424,2.71370051650355,3.19429590605321,7.18486317391639,3.30200920244075,2.50575377600686,2.18991377391539,2.57844161520241,5.74682051784045,1.76290262890386,2.39572666686593,7.20618454907759,2.45057265999238,0.531925175931665,4.55345457512701,2.81524225783305,2.39314094036798,1.13534767934368,0.0507469049625637,3.18544887012534,1.79131709754006,2.7957784858732,4.72574398030605,3.06054240348638,4.24612826710376,4.47030265025396,2.81928427860612,2.77868874990054,1.4408164337933,2.52753527895324,5.61108708571836,3.06519672907756,5.50655369024232,4.95907815859261,3.44895019650649,3.80860949913197,3.01966396094628,3.66256079952034,2.04079790468114,3.93944037732752,4.18077022295518,3.98241621059083,3.1668419041598,3.06647006323552,2.64486082914862,3.31448651004381,1.22683564574728,4.04574663130134,3.52467456362821,2.37932776976435,3.24717719206465,3.62975008942654,3.35698196718961,4.4676921684582,3.16001216377838,4.79164755218672,2.28130887980726,2.73529067939115,3.34539679465055,0.236193741094371,2.54224421013144,1.7654648685684,3.97104554281814,0.0275639500357749,7.95984523935647,2.46243180573314,3.52128319352237,2.49020807066163,3.30463598498288,5.98672997655406,4.72781317530863,3.94432579391287,5.16126891163646,8.32775090570271,5.53138913298022,3.25258739749959,0.443583465650214,2.95017887660678,3.81066978718939,2.05350951242053,5.67983806639147,1.28420232460143,2.58090465881017,3.03613388915017,1.93763152479955,2.2305866533847
2747,2.1637779652283,0.485163561459329,2.57498782988029,2.00467204284106,2.2939434645372,0.655195197229413,2.79769653285775,2.59014769701893,0.00127036751305296,2.89120602021634,5.50586135177535,0.851883023031151,2.45202518705328,2.60526173874966,4.51903673994033,0.00127036751305296,0.00127036751305296,5.22792444605662,2.50619380471831,2.52923047594822,9.54444170459206,2.204819873293,2.05546510764669,2.14726640657008,0.00127036751305296,6.35110611012689,1.97908069563231,2.46756190993526,5.7450552160701,2.22928427935242,0.00127036751305296,5.06912864652657,2.86261968540064,0.926330800104685,0.00127036751305296,0.00127036751305296,3.25530938696024,0.743568553242841,2.52923047594822,5.39480612609023,2.5825735089867,3.62554781969507,2.42080615301492,2.94084217990982,1.80504018817738,2.15552900168533,3.32766603788365,4.85725985002525,5.6924289845817,7.35307342281274,7.2468519835962,2.89832713989196,3.1413843443819,2.70240485742118,5.25908726646542,1.9876257066802,6.00018519013575,8.19232312618616,2.59014769701893,4.47769868418272,2.76856897394138,4.52418004894943,3.85405267507791,0.655195197229413,2.23741255316657,4.55492929055817,1.73369155016763,3.78301503778245,3.43107740876349,3.75311553842834,5.06451668249708,1.09244631054486,4.63601459542614,0.926330800104685,1.46616762424462,2.70240485742118,0.00127036751305296,2.91253902506906,0.00127036751305296,0.00127036751305296,0.00127036751305296,8.50797025424558,3.00394450670404,0.450452199204017,1.78729825074724,2.84107216599575,7.43989940456081,4.13963676075398,3.12100767137595,5.48045128307445,7.79162348110349,5.12414292826131,1.78729825074724,0.00127036751305296,3.36021243487806,3.78897354185041,1.84033630689857,4.85725985002525,0.00127036751305296,1.21350858821048,2.60526173874966,2.00467204284106,2.41297084200806
275,3.7792300050118e-05,0.446945524685204,3.7792300050118e-05,3.7792300050118e-05,5.31426627982472,3.02489716828263,3.7792300050118e-05,1.45342368819734,3.7792300050118e-05,12.5537482610904,3.7792300050118e-05,3.7792300050118e-05,0.0429362959418123,3.7792300050118e-05,5.03697846664601,2.29157320368787,3.97634011385845,2.88658507114233,3.7792300050118e-05,0.0590221910613604,3.7792300050118e-05,3.10149325206448,3.7792300050118e-05,3.7792300050118e-05,3.7792300050118e-05,9.00290184441776,1.15803515235484,4.35364821016915,2.98885762978393,3.7792300050118e-05,3.7792300050118e-05,3.7792300050118e-05,3.7792300050118e-05,3.88334704296931,3.7792300050118e-05,3.7792300050118e-05,3.95685174922855,0.252435071994525,0.568155236378701,3.7792300050118e-05,3.4988722006366,5.83023023553351,2.46443942778751,3.7792300050118e-05,0.00947691629076903,3.52564351185575,3.7792300050118e-05,9.48527130283586,2.69078920918168,1.42650497263323,1.11951383193779,3.7792300050118e-05,3.7792300050118e-05,3.7792300050118e-05,5.68833695958317,3.7792300050118e-05,3.7792300050118e-05,6.00131863893622,3.7792300050118e-05,0.198971215084167,3.50881116061776,2.02405438482141,0.171658211781037,3.7792300050118e-05,6.95556541798658,4.8990184492242,3.7792300050118e-05,5.16881499660805,3.7792300050118e-05,1.76323715479066,3.7792300050118e-05,3.7792300050118e-05,8.66501990676991,0.759102015713767,4.39210477563115,5.05227373563109,3.7792300050118e-05,11.5269146183473,0.0136244923272826,3.7792300050118e-05,0.0376878404419921,6.5549934537866,8.28003705631014,3.7792300050118e-05,6.7304561711662,1.23833065443784,0.0556596554130878,3.7792300050118e-05,3.7792300050118e-05,6.26389089853446,3.7792300050118e-05,5.7511805050281,3.5960952616699,3.7792300050118e-05,12.6094162085396,3.57839042122801,1.90129251818446,3.7792300050118e-05,3.7792300050118e-05,3.73247680429142,4.69339652575785,3.7792300050118e-05,0.141256876495572
2752,0.789224912308735,0.580272130639946,1.46989375067983,1.93072405936631,3.01354067950378,0.613048765732582,0.556923735126183,1.47072747265973,9.38840052545195,1.4803467459515,4.11560994383527,1.58231145999143,0.471208235473034,2.01821147267007,7.46636722615335,9.03833794238855,4.90619041905996,4.69472516067547,3.87542218929416,0.724089965023869,8.75381436258153,0.747717605347411,1.54917659913279,2.06550399507747,1.42162155066784,2.52491716473933,0.864966520763284,0.239923719509559,0.280479976739909,0.287243214776895,10.1907909478208,0.475369180048345,1.26217457511337,1.65523715778826,7.06745570544693,5.71582883658623,0.970938668065617,0.866126172501517,0.476697849753757,0.608478214622794,3.01294640067644,2.52551507399187,2.95800261633109,0.299704311655813,0.671890334613191,0.687338761402311,0.943975320041087,5.65401244269069,5.07144008990248,4.49122068217373,3.47804276250114,0.651739742698163,0.892278717226289,1.0134933399674,1.73956029656362,0.572874493460661,1.05456569522688,0.799466324845068,0.954999797997961,0.539539806203657,0.158038765910098,0.452505122376061,0.424047458786939,9.42476464451587,4.20499564866544,7.39437541795009,1.91126711951788,3.87567511168598,0.749334779359716,0.607706910373691,0.842669121610359,1.58765137963606,2.63216121512006,0.479106570666357,0.543444335754385,0.67461808854356,9.90221057682983,1.15188593054551,2.16454420092351,0.804364779781502,6.95238363102718,3.53840390128124,8.23688116197053,1.3585944301397,4.09351362798893,0.687288389279335,0.374660728711509,0.804378838788969,1.0986283298255,2.68976122517263,0.707937942859897,0.504395506177598,0.751928273954254,7.40541847647318,1.31469205053217,3.77842000389917,1.34881031380688,0.455841350925252,7.15633843112332,3.46613770553079,8.08714606638785,1.46990913426305,3.74792211948268
276,0.00180673545921293,0.00180673545921293,1.85268677271316,0.00180673545921293,0.801399392660947,0.00180673545921293,0.00180673545921293,0.676701631514772,4.5891216492486,0.00180673545921293,0.00180673545921293,4.20679405197395,3.91815630570977,0.816770199063031,1.5967404493956,0.00180673545921293,0.00180673545921293,9.44525944596785,8.34985257686509,2.46263778586392,0.00180673545921293,2.64692361609902,10.0759617125848,11.3697078571958,0.00180673545921293,7.67333921268594,4.8561169002994,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,3.54113136532598,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.877785214594531,2.20198048274924,0.00180673545921293,0.00180673545921293,5.06384021046959,0.00180673545921293,5.69213226255358,0.00180673545921293,0.938064631199698,6.05489625817054,0.00180673545921293,6.45809366188983,5.87401343481166,3.85168720410017,2.72087504733934,0.00180673545921293,3.01610080971655,3.46941884707669,0.00180673545921293,6.4282069100948,4.70328312482729,3.18139154397309,3.04566965138164,4.14407688110312,2.74180467723024,4.46489932430635,3.94285616137859,0.00180673545921293,0.00180673545921293,3.86838750304426,0.00180673545921293,1.18644151568826,3.58543494085754,11.2052499530189,1.28523323443134,4.40535640203366,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.00180673545921293,0.597156149118719,8.53681617441609,2.90616063420688,7.17836836391118,0.923062770202882,0.00180673545921293,5.71523253397239,0.00180673545921293,0.00180673545921293,3.15261681753488,1.11466147871481,1.07109356323523,5.04411092900259,0.00180673545921293,6.3628328441788,0.00180673545921293,2.0842704462454,3.23844892076619,8.26753446062098,6.19817371811106,2.15522847517827,2.42939977700614
2762,4.16637160592025,2.97353729875146,3.40781701899814,3.17089047147155,4.54241473180279,2.68209894765762,2.97467338653184,3.3888570081193,1.60624732492364,5.37885064691544,0.0432938337509493,2.73696559088983,4.35663525080281,2.40132758761604,0.0223231188313431,1.10463094499528,3.62837780606737,3.23375272929781,1.95928293667063,1.85391591972977,0.0222661679553659,4.44615782172456,3.04252619177981,2.88202858174667,2.29184940975015,5.12937323941964,2.39661872130214,3.85927424584211,0.0366541005049138,6.23462360917879,1.61151349669282,3.86252503287466,2.60968029113264,4.4300748044622,2.32900408291226,6.05692564168301,3.55665419243684,2.53526716487042,4.69673460993486,5.0168446496181,5.10684674052752,5.26832895037052,4.4625407775668,3.0710832488329,3.71696289978308,3.03121354404484,2.48853800228106,0.00909310294692572,4.98887124991365,2.96665213606309,3.07043321865441,4.97964572511789,3.35782706058955,2.89442100027112,5.76469772592332,2.61039306420725,3.74571319171429,4.9473599164859,4.0803817778191,3.34122800072027,4.12600591810783,4.76005965354029,5.19276738129945,2.86247868218976,4.60975999369226,0.310726441423371,3.93108972264143,2.75734103367166,4.74517822701432,3.94880566558132,5.42918339296761,1.10518130544363,3.81975264174091,2.81852733094741,2.37496467014161,5.49590899757001,1.9375866361543,5.17812634736825,1.41481386660832,1.49940302038018,3.0870597803801,4.59008551661526,1.77058793151157,4.02974031441224,3.74584841532066,3.25817116558677,3.18143769021755,2.86318858191364,3.4094082427506,5.01415926871551,0.0373355047181892,2.49340433622627,4.76222294726279,1.73234319400465,6.36542140709456,3.82215034686806,1.70011865424228,4.27380981235039,0.107139382550226,4.13534619393885,0.0161686730877513,2.67768081719407,1.37803800744299
2766,0.0269301598272736,2.10794353140653e-05,1.12568471324393,0.0162259223277249,0.970137088673637,2.10794353140653e-05,2.10794353140653e-05,0.0607806406223802,2.10794353140653e-05,8.26566621163957,2.10794353140653e-05,2.77408567084508,0.0239940228780358,2.76257423989669,3.82355199452922,7.65218355127714,4.85339226241765,4.96403520183642,3.17769769643023,2.10794353140653e-05,16.3440073412911,0.0260914394780401,0.0265108172389519,0.442926500706284,0.116281885539683,2.55399316740736,2.10794353140653e-05,2.10794353140653e-05,12.7015328684683,2.10794353140653e-05,1.80641304701991,5.27744473364575,0.0478525741625506,4.05665668575694,2.10794353140653e-05,2.10794353140653e-05,2.10794353140653e-05,0.625530501635689,1.34207995237079,2.10794353140653e-05,5.96230417051793,8.24459615485797,5.06899493585086,1.5262497210832,0.459875114217803,0.75642442244224,0.373182371243069,0.0269301598272736,3.41407281963694,3.72565895110737,1.25624888952664,1.54175993357031,0.980716588685103,2.05734024795743,2.70081017461769,0.0539037342015509,0.0212660652877821,4.61912580057438,0.301260942289872,0.372399771577593,0.483277424222314,1.36411183897732,2.10794353140653e-05,6.92149382046835,4.62372635945305,2.10794353140653e-05,2.80329033889398,4.64758126685568,3.12359196474238,0.0463908514789243,2.10794353140653e-05,3.35860337331759,2.10544046575711,2.10794353140653e-05,2.10794353140653e-05,0.0216858479579816,4.28725205849832,8.13540840587811,0.0239940228780358,2.10794353140653e-05,0.0283975819873974,4.51246948017116,2.10794353140653e-05,2.10794353140653e-05,5.55802604752594,0.103909648534494,0.0275591077740503,2.10794353140653e-05,0.271601264397796,3.58357755901579,7.8364900265905,2.10794353140653e-05,2.10794353140653e-05,2.10794353140653e-05,6.71895638986081,2.84999967024291,4.22724487930839,2.10794353140653e-05,2.10794353140653e-05,2.10225736986873,0.0728444512800496,0.414291810312973,5.85679872677371
277,0.00178574836022996,0.00178574836022996,1.83466737707391,0.00178574836022996,0.792789083860553,0.00178574836022996,0.00178574836022996,0.669343038453711,4.5541094187483,0.00178574836022996,0.00178574836022996,4.17363806769037,3.88649828600745,0.808007726760312,1.5808345347115,0.00178574836022996,0.00178574836022996,9.39570835303461,8.30247396869874,2.43999401134592,0.00178574836022996,2.62298930789053,10.0253591386518,11.4907255517521,0.00178574836022996,7.62755983263917,4.81988965121463,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,3.5115641557112,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.868423271066457,2.18124461269013,0.00178574836022996,0.00178574836022996,5.02671134994759,0.00178574836022996,5.65249272581685,0.00178574836022996,0.957699491086666,6.01394395364502,0.00178574836022996,6.41578942699975,5.83370384700635,3.82038650054924,2.69643600086594,1.94481890853163,2.9897190613958,3.44026737561534,0.00178574836022996,6.3859992002784,4.66774346482431,3.15397086486888,3.01909953352703,4.11123910918847,2.71722412145504,4.43047478702881,3.91106656275763,0.00178574836022996,0.00178574836022996,3.83699657926543,0.00178574836022996,1.17415561222617,3.55561383752674,11.1530657829859,2.54844762694148,4.37121875475723,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.00178574836022996,0.590612328492151,8.4890323639539,2.88048905318345,7.13390363379227,0.913260634516279,0.00178574836022996,5.6755065434319,0.00178574836022996,0.00178574836022996,3.1253745564404,1.10303969358037,1.05987950481039,5.0070661083805,0.00178574836022996,6.32083828814503,0.00178574836022996,2.06442905828298,3.2106774603992,8.22033910881978,6.15672850936425,2.13484537527298,2.40699383388451
278,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,19.593854559748,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,19.6643283720987,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667,0.175516402303667
279,8.56583349496674,0.00816753942250887,0.00816753942250887,4.07785003955588,6.49609025024577,0.00816753942250887,3.81808598508492,3.21136997557288,5.8546973569379,0.00816753942250887,0.00816753942250887,5.54089836884457,3.12461342338228,0.00816753942250887,0.00816753942250887,0.00816753942250887,7.16300039141909,5.43176421422131,4.90884621245593,4.11388156726481,0.00816753942250887,0.00816753942250887,0.00816753942250887,5.95506809138767,0.00816753942250887,0.00816753942250887,5.17713818105592,0.00816753942250887,4.29024434857781,5.59458498253997,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,5.90513457704245,5.23485289626038,0.00816753942250887,0.00816753942250887,0.00816753942250887,4.49398283035393,5.32019475299257,6.02904562485296,0.00816753942250887,4.29024434857781,5.51383733416377,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,5.54089836884457,3.77985013341476,0.00816753942250887,3.16817986460086,0.00816753942250887,4.9697231081207,0.00816753942250887,0.00816753942250887,0.00816753942250887,4.42698821522834,0.00816753942250887,0.00816753942250887,5.56781373165839,0.00816753942250887,9.83461324277815,8.21483145281464,8.38577873184568,5.45927188157447,5.02986771149918,0.00816753942250887,4.59282113807198,0.00816753942250887,6.69282149310993,0.00816753942250887,0.00816753942250887,0.00816753942250887,10.9839090981826,0.00816753942250887,4.56009164547735,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887,4.49398283035393,0.00816753942250887,5.32019475299257,0.00816753942250887,0.00816753942250887,5.90513457704245,10.6939825534321,0.00816753942250887,8.00496616455023,0.00816753942250887,0.00816753942250887,0.00816753942250887,0.00816753942250887
