1.8144,1.9767,2.9397,2.3404,2.5295,2.8946,3.1576,2.7393,3.5272,1.905,3.4173,2.9994,2.8654,3.0364,2.9093,2.0431,2.9954,3.2809,2.8922,1.8627,5.4456,2.132,2.1686,2.8582,2.8852,3.059,2.5365,3.5992,4.2043,2.9187,1.5206,2.6781,2.2401,2.969,2.1769,1.5462,2.2391,2.231,1.6695,3.5007,2.6861,2.0627,2.5197,2.4963,3.6398,2.7019,2.7289,1.9256,1.1958,2.2634,2.1629,1.276,2.3447,2.4072,3.3162,2.5635,1.9523,2.9294,1.9928,1.6389,1.8866,1.6641,2.4842,3.0964,2.0298,3.1232,3.0726,2.6254,1.8414,1.356,2.6532,1.6731,2.5995,2.2997,2.7188,2.2059,2.0159,2.4441,2.0247,2.7155,2.7386,2.0758,2.9738,2.5595,2.7475,1.7889,2.4697,2.3808,3.9329,2.7587,1.3719,3.0144,3.1204,3.2447,2.5998,2.9127,2.3972,3.3569,2.7489,2.8982,3.0791,1.9181,2.7071
1.7044,1.5259,2.9656,3.6338,1.2717,2.6191,2.3603,2.7044,3.395,5.7069,0.030304,1.6508,3.6268,3.832,3.7162,3.752,2.5604,2.4121,3.4871,2.7807,0.023379,3.0147,2.8981,3.148,3.0574,1.3386,1.5662,1.1639,7.3119,3.0172,3.5254,2.4852,4.027,4.1824,2.2908,1.142,3.401,2.3614,1.2552,3.0589,3.4754,3.3553,3.8974,2.9835,2.8248,2.6303,2.39,12.561,0.88817,2.7606,3.1014,1.7056,3.5453,4.7439,1.613,2.6923,2.7999,1.9693,2.8741,2.378,2.1727,1.3171,2.609,5.6228,3.1795,4.5548,3.2874,1.0676,3.2099,2.4576,3.8067,3.9908,1.4453,1.7136,2.8736,3.5369,5.1696,3.5432,1.6626,2.7994,4.9537,4.3933,3.1107,4.3439,2.4542,3.1353,3.4666,3.8542,4.7605,2.5494,2.2874,4.3335,3.4148,6.7115,3.0521,3.1903,3.1334,6.8232,5.9909,2.6644,2.6072,2.8759,1.6807
2.5432,1.814,1.9426,3.489,1.9706,1.6799,2.0275,2.0995,2.0799,2.2475,2.6668,5.7487,2.5463,2.4073,3.1265,2.0729,1.2533,1.639,1.7835,1.8944,2.7286,2.0637,2.021,2.2782,6.0573,1.4926,1.9398,1.9032,3.322,2.6601,1.6562,6.5757,2.7612,4.6768,2.1224,2.5199,3.0048,2.3982,2.9211,4.0386,1.6516,1.6075,1.7178,4.3103,2.7219,2.3349,2.3947,2.7599,1.0998,1.8987,1.9332,3.121,1.3087,4.3108,1.903,2.3365,1.6562,3.1223,1.9129,2.3965,2.2293,1.9934,4.5593,2.4052,6.1728,2.5565,2.2414,3.1042,2.6921,2.2447,3.6005,1.9357,1.1751,3.8147,4.464,1.1634,4.8643,2.5819,4.1098,1.8786,2.006,0.88789,3.8268,3.123,1.3842,2.5836,1.773,2.0217,4.0478,1.4192,2.1412,1.562,1.852,2.8132,4.3904,1.4459,5.0133,4.2751,2.095,6.9297,1.8438,2.5497,2.1737
0.43819,0.034982,0.34615,0.21858,0.30164,0.19706,0.46279,0.74837,1.0011,0.034982,0.039517,0.28829,0.18582,0.20415,1.0018,1.4744,0.71176,0.45707,0.41068,0.22583,0.034982,0.202,0.50528,0.58802,0.034982,0.937,0.23459,0.23861,0.26065,0.26523,1.0988,0.039451,0.19715,0.2709,0.93157,0.26219,0.17717,0.24386,0.25933,0.22233,0.41132,0.41291,0.43624,0.29661,0.30369,0.40485,0.30022,0.034982,0.27031,0.2953,0.3994,0.22932,0.38761,0.16972,0.5717,0.26219,0.33533,0.28949,0.5545,0.22041,0.1876,0.40441,0.29372,1.4634,0.5291,0.80593,0.43672,0.22937,0.24798,0.48188,0.51988,0.44235,0.35395,0.20289,0.055013,0.20041,1.066,0.034982,0.23459,0.23429,0.034982,0.53706,0.54464,0.49131,0.3681,0.1649,0.15049,0.27367,0.16445,0.18606,0.44983,0.38625,0.9519,0.78526,0.034982,0.38292,0.51507,0.29798,2.2723,0.44128,0.32583,0.73226,0.4127
0.94026,0.49474,0.93874,0.8464,0.91178,0.63444,0.93828,0.94692,0.7944,0.87724,0.72165,0.49024,0.62653,1.5788,0.52395,0.88757,1.2866,0.83288,0.63509,1.1704,0.63374,0.65892,0.98741,0.90423,1.0128,0.93759,1.4253,0.77122,0.67233,1.0868,0.8569,0.74108,1.0803,0.96809,0.66253,0.46078,1.0718,0.74653,0.91923,0.7624,1.3142,0.86066,0.63995,1.1646,1.0489,1.067,1.0675,0.4318,1.1883,0.97978,0.88246,1.0779,1.5948,0.79213,1.0223,0.79789,0.90261,0.91776,0.96708,0.99578,0.93088,0.63939,1.0241,0.82622,1.9781,0.55591,1.0764,0.76892,1.0178,0.83315,1.073,0.92309,0.91625,0.71993,0.99957,1.011,0.74777,1.358,0.87625,0.93249,0.61752,1.2667,0.87366,0.76539,0.71364,1.1323,0.31512,1.0558,0.8166,0.83636,0.41695,0.94639,1.0121,0.7425,1.8311,0.68009,0.89075,1.0436,0.38586,1.0963,0.60224,0.73603,0.76716
1.7339,1.4844,1.6779,1.7111,1.4196,0.81896,2.1416,1.8274,0.60175,1.5564,2.6474,0.6378,2.3088,2.4566,3.3018,0.89006,1.5216,1.5559,1.58,1.7315,1.6237,1.9443,1.9139,1.7359,1.0836,1.7953,1.4227,1.8032,2.0559,2.6457,0.5521,1.9153,2.0873,1.2623,2.9652,2.9313,1.9331,1.2282,1.6894,2.1865,1.5468,1.6857,1.9407,1.9261,2.0521,2.369,2.2927,2.4225,1.6366,2.1992,2.4171,2.296,2.1,1.2574,2.1166,1.2288,2.2669,1.6339,2.0092,1.9089,1.6305,1.579,2.1581,0.52407,2.1374,3.1156,2.2657,1.983,1.9354,2.2476,2.1806,1.9737,1.8128,1.2612,2.3139,2.0086,0.46295,1.7348,1.1597,2.133,2.6759,1.2189,2.7594,1.6578,2.1256,2.1329,1.0463,2.2216,1.6296,2.0726,1.8599,1.4735,1.6273,0.62865,2.1761,2.3218,0.74556,2.3617,1.799,1.4675,3.4122,2.0166,2.2982
2.4159,1.9044,2.0737,2.6572,3.064,1.7241,2.6472,2.3575,1.4628,2.0992,3.1023,1.1143,2.8479,2.6349,2.8025,1.7358,2.8829,3.0725,3.0043,2.7934,1.9478,2.2631,1.9818,2.3178,1.4364,4.0399,1.9084,2.4713,2.3496,2.2791,1.2888,2.3986,2.4379,1.8993,2.6691,2.3077,1.9289,1.9361,2.1384,2.651,2.9941,2.2968,2.821,2.5855,3.2441,2.3579,2.2144,3.2748,3.3445,3.4513,3.718,2.6975,2.2963,1.8845,3.7899,1.9896,3.1283,2.5965,2.2672,2.2534,2.7616,2.1099,2.6178,1.4187,3.7763,2.7803,3.342,3.9606,2.6972,1.836,2.0277,1.9558,3.6708,2.0242,3.1552,1.8731,1.1785,2.3954,1.6763,2.3419,2.6728,3.2338,2.9935,2.411,3.0664,2.1825,1.0914,2.0868,2.6179,3.3889,2.0476,1.719,2.6102,1.467,2.6968,3.6747,2.4589,2.1006,1.8331,3.0788,2.9824,2.6901,2.8927
1.9957,1.7473,1.7161,1.9255,2.3473,1.5674,2.0391,2.0061,1.1666,1.8761,2.1234,1.4392,1.9816,2.0341,1.7554,1.2837,2.0513,1.9987,2.1164,2.1229,1.4787,1.9206,1.8327,1.8923,1.775,2.5072,1.608,1.7159,2.0512,1.9165,1.1806,1.9418,2.1502,1.6177,1.8239,1.3284,1.7176,1.4828,1.6842,1.9442,1.9933,1.7605,1.8245,2.3987,2.2434,2.0319,1.8854,1.6166,1.811,2.5625,2.5628,2.3434,1.8757,1.9422,2.4043,1.7775,2.3217,2.3168,1.9601,1.8148,1.9184,1.8791,2.0685,1.3182,2.1765,1.7967,2.4642,2.3443,2.2856,1.8532,1.7079,1.9368,2.4621,1.6834,2.0218,1.8591,1.3571,1.9932,1.7701,1.8438,1.5137,2.0778,2.0864,1.8172,2.0542,1.9882,1.1264,1.8345,2.0518,2.4896,1.3896,1.7665,2.1941,1.4019,2.0304,2.1622,1.7425,1.8295,1.2146,1.9546,1.6772,2.1556,1.9741
2.055,1.9235,1.437,1.0916,3.321,1.9847,1.6708,2.2585,1.0951,1.0516,0.092318,0.58196,0.91249,1.6458,0.4769,1.0893,1.4438,1.1996,1.8123,3.1227,0.62608,1.781,2.1469,2.0933,0.91904,2.3462,1.7168,2.3647,0.50212,1.1073,0.48801,1.8007,1.9527,1.0651,1.012,0.48021,3.1628,1.525,2.5943,2.8484,2.0187,1.7863,1.1507,2.557,2.4114,2.2266,1.5397,0.04913,0.60344,0.17812,1.2404,2.1674,1.2775,0.80141,2.1783,0.96428,1.5608,3.6084,2.0974,2.4185,2.1807,0.82687,2.1657,0.47216,1.2422,0.97245,2.0437,1.9537,3.0707,2.09,2.4095,1.9314,3.4725,2.3139,2.2219,1.6311,0.21653,2.289,2.0732,2.3287,0.14832,1.1893,0.59667,2.6203,0.7658,1.8311,1.436,1.1786,1.2141,1.8169,2.6569,1.5471,1.3462,1.0691,0.98504,0.88185,1.5656,1.7924,0.31017,0.99796,1.7904,2.6557,1.2932
2.0098,1.5045,1.6981,2.0892,2.5865,1.4992,2.0425,1.9494,1.2988,1.8963,2.3996,1.0653,2.1021,2.2258,2.3117,1.5464,2.3334,2.1793,2.0228,2.2123,1.9813,1.8219,1.8522,1.8585,1.8361,3.0188,1.5546,1.6786,2.1245,1.9226,1.1872,2.0053,1.9009,2.1524,2.478,2.5638,1.8442,1.376,1.4766,2.1054,2.4536,1.9876,1.9547,2.017,2.2704,1.8914,2.3138,2.6142,2.41,2.2139,2.4186,2.2528,2.2746,1.5071,2.7817,1.7943,2.4197,2.2862,1.8521,1.8051,2.0227,1.6994,2.2111,1.2497,3.0043,2.4128,2.32,2.5382,2.0453,1.4326,1.7256,1.7553,2.6103,1.5853,2.1288,1.6368,1.1327,2.064,2.3005,1.8405,2.2991,2.4057,2.6035,1.9196,2.1125,1.9694,1.0582,1.7032,2.0775,2.4045,1.4342,1.568,2.656,1.2181,2.4258,2.5632,2.266,1.8069,2.2312,2.4609,2.5106,2.2789,2.4433
2.0657,1.5865,1.6434,1.8532,2.2184,1.5787,1.9448,1.8653,1.3541,1.7922,2.0171,1.3982,1.9415,1.9971,1.7481,1.6282,2.0422,1.8265,2.0803,2.1139,1.3657,1.7554,1.7368,1.9454,1.7416,2.4244,1.411,1.6352,2.0208,1.9681,1.5151,1.7624,2.0882,1.7869,1.9808,1.5189,1.9136,1.4188,1.6582,1.9865,2.046,1.9488,1.8363,2.1481,2.0483,1.8649,1.7779,1.6575,1.7872,2.311,2.3218,2.1742,1.8557,1.9367,2.2154,1.7197,2.1859,2.155,1.7889,1.6807,1.8236,1.8721,2.0723,1.5372,2.2896,1.8729,2.207,2.1224,2.0922,1.7891,1.7127,1.9847,2.2376,1.6649,1.726,1.9765,1.5594,1.933,2.0918,1.8043,1.3971,2.0098,1.9431,1.7852,1.9248,2.0069,1.0751,1.7985,2.0196,2.4146,1.3505,1.7622,2.0363,1.4411,2.0267,2.0186,1.8945,1.808,1.3845,1.9816,1.7735,2.2078,2.0957
2.1623,1.8776,1.7512,2.0784,2.9029,1.4375,1.7817,2.1198,1.2357,2.1876,1.5483,1.275,1.6502,1.9938,1.6597,1.2484,1.7875,1.6664,1.563,2.4186,1.6253,2.289,2.3158,1.9952,2.4141,1.9867,1.4589,1.4436,1.9811,1.5844,1.2474,2.2651,1.8667,2.7679,1.9227,1.6415,2.2361,1.3558,1.6207,1.6418,1.6187,1.6321,1.6152,2.2706,1.9903,2.2069,3.5685,1.1411,1.2014,1.628,1.6371,2.2561,2.8556,1.466,1.8946,2.291,2.1495,3.0099,2.1564,2.1032,2.2555,2.1497,2.2185,1.1039,1.6693,1.6324,2.1213,1.6486,2.7686,1.4064,2.4653,1.9136,1.9176,1.9027,1.8833,2.7297,1.032,1.9178,3.2463,1.7757,1.4859,1.5307,1.4875,1.749,1.5711,2.0088,1.1325,1.9925,1.8771,1.8398,1.2522,2.211,4.4468,0.87502,2.0655,2.4748,2.3284,2.3312,1.8766,1.6981,1.76,2.1509,2.0419
1.0671,0.65712,2.1981,1.9456,0.72445,0.94453,3.9419,2.4335,0.66765,0.040841,0.30551,0.45087,3.9014,3.4273,0.4515,0.94871,0.65126,0.45532,0.71302,1.3198,0.54114,3.399,3.1622,1.9102,0.62262,0.1074,1.1829,1.4795,1.7979,2.5419,0.40659,2.0725,2.9577,0.68827,0.27737,0.13859,0.76769,0.66998,0.52451,3.8205,0.65595,0.75758,0.62411,2.3082,3.5417,3.2138,2.9948,0.023166,0.52976,0.3975,0.43811,1.3384,2.7517,0.86388,2.0442,1.678,2.1689,0.53899,3.8035,3.5081,1.7873,0.63595,3.7878,0.53068,0.21524,0.26438,3.0072,0.26678,3.2899,0.69462,3.1623,1.9884,0.065824,1.1243,3.4504,1.9736,0.53837,0.86873,1.1136,3.022,0.38969,0.32966,0.32364,1.0962,1.0908,0.49375,0.74121,2.7628,1.1924,0.38513,1.2676,3.5983,2.3917,0.97721,1.3548,0.73951,0.62618,2.5995,0.85064,0.64597,0.44163,1.6328,0.34762
6.5895,2.5138,3.0421,4.6684,2.049,2.2202,2.8832,5.0065,0.17941,3.2892,3.9721,1.9387,2.0089,3.915,2.6645,0.78236,2.7527,2.7273,1.9694,6.2727,2.0403,4.8512,3.613,4.3167,2.8653,3.1349,2.4943,2.728,0.45132,3.1509,0.53399,5.8739,3.4614,2.665,1.7223,1.3963,3.1095,2.3114,2.716,3.521,1.9367,2.1517,2.2959,3.1494,3.7231,2.5794,3.0717,0.037943,1.5504,2.6165,2.863,4.9703,3.5997,1.9958,2.5538,2.4039,3.5202,4.0959,2.8401,3.2904,2.4592,3.0801,3.0715,0.64619,2.6089,1.7311,3.811,2.8443,6.4141,2.3289,2.2053,3.7736,2.6556,1.7482,2.2179,2.9465,1.059,2.2669,2.5369,2.6166,3.5975,2.5798,2.8526,4.2737,3.1477,6.0446,1.6833,3.2082,3.9602,3.0432,1.7154,2.6341,3.0555,0.79463,3.4483,2.501,2.4292,1.3007,1.9757,2.0105,1.5471,4.1878,2.586
2.5143,5.5778,2.2086,2.4659,4.2299,3.3309,3.2519,2.4342,0.20147,1.3399,1.4557,6.1493,1.6557,2.1413,0.68715,0.37908,1.4554,1.6067,0.90159,1.9419,0.15013,2.8966,2.1566,2.1312,8.2369,3.7815,4.929,6.8189,0.81052,1.3478,0.039003,2.5619,3.5645,5.7824,1.4588,0.034843,2.3355,3.6955,6.0148,1.3161,0.84382,1.6415,0.27712,4.6966,2.4092,3.0474,2.3663,1.8985,1.1591,2.745,1.9971,1.8204,2.0141,8.5504,5.4902,6.1746,3.5547,2.6186,2.0904,2.585,5.8034,6.3016,1.8361,0.12302,2.057,1.6248,2.3285,2.9063,2.3191,6.4351,2.1206,1.7278,5.0337,5.9692,2.3959,1.8832,0.12234,2.3269,6.5238,1.3398,1.0241,1.5924,2.9551,1.184,0.67869,2.7385,1.4552,2.1672,2.1301,4.8671,5.3307,2.7842,3.8802,0.091386,2.2172,1.4766,5.4429,1.1192,0.26681,0.85574,1.0818,2.4909,0.24039
2.3675,1.9907,2.0854,2.5005,2.4699,2.2098,2.5389,2.2865,1.4777,2.2011,2.5004,1.4474,2.7173,2.5161,2.3514,1.9577,2.5997,2.7713,2.5902,2.5825,1.9031,2.3662,2.2702,2.3112,1.8838,3.1845,1.8285,2.0105,2.418,2.4112,1.4055,2.2481,2.5807,1.9316,2.2629,2.0167,1.9856,1.8096,1.7855,2.7815,2.5073,2.0542,2.1813,3.0138,2.7282,2.4463,2.5852,2.4711,2.4168,2.8948,2.8236,2.7259,2.3562,2.0798,3.043,1.9177,2.716,2.6525,2.538,2.1951,2.5233,1.9565,2.6081,1.7133,3.0111,2.4838,2.8825,2.9163,2.5042,2.0724,2.1527,2.1312,2.9955,2.043,2.6722,2.1956,1.5149,2.3127,1.7804,2.56,2.329,2.5787,3.1442,2.5587,2.3828,2.2286,1.2824,2.2645,2.4505,2.8109,1.4864,1.9278,2.3556,1.7921,2.6172,2.8199,2.6045,2.2433,1.5456,2.6995,2.5033,2.9135,2.8333
2.0215,1.6284,1.6695,1.828,2.2643,1.4661,1.9287,1.8185,1.1724,1.8437,2.0928,1.3888,1.8466,1.9839,1.9277,1.4472,1.9715,1.8978,2.0363,2.1682,1.4839,1.7682,1.7118,1.8853,1.5337,2.3105,1.3855,1.5466,2.13,1.9025,1.2138,1.8067,2.126,1.5515,2.0246,1.5306,1.7321,1.4194,1.5966,1.93,2.0236,1.8579,1.7745,2.1997,2.0082,1.9267,1.8647,1.7968,1.727,2.4004,2.3216,2.222,1.8582,1.8955,2.3183,1.7424,2.2407,2.1425,1.8738,1.7156,1.7544,1.7113,2.0037,1.3,2.0956,1.8748,2.2275,2.0981,2.1961,1.6587,1.634,1.9614,2.3531,1.4925,1.7277,1.9635,1.3184,1.9293,1.6542,1.8305,1.4957,1.914,2.0718,1.7316,1.9319,2.0718,1.0222,1.8695,1.9639,2.3197,1.2642,1.7209,2.0721,1.2189,1.9386,1.9865,1.6685,1.6306,1.4352,1.8683,1.8622,2.0621,2.1056
2.4511,1.6716,2.1035,2.6844,2.8075,1.7393,2.6774,2.3917,1.4653,2.1285,3.1249,1.145,2.8836,2.6615,2.8159,1.7403,2.6648,2.8669,2.6697,2.8261,1.9483,2.2901,2.0077,2.3371,1.4948,3.8076,1.6262,1.9517,2.3905,2.3158,1.2928,2.4326,2.4611,1.8899,2.6699,2.3199,1.9527,1.6339,1.8062,2.6854,2.979,2.3141,2.509,2.6117,2.9827,2.3846,2.2448,3.2856,3.2483,2.8908,3.2454,2.7387,2.3281,1.9224,3.7032,1.7264,3.1666,2.6314,2.3008,2.2393,2.791,1.7363,2.6575,1.4199,3.8059,2.7875,3.0546,3.4504,2.7376,1.635,2.0579,1.9838,3.385,1.7459,2.8595,1.8946,1.1793,2.4186,1.7212,2.3837,2.2356,2.9963,3.001,2.438,2.686,2.2165,1.0889,2.1184,2.6475,3.0975,1.6562,1.7496,2.3799,1.4712,2.7253,3.0496,2.5041,2.1267,1.8334,3.1113,2.9701,2.7221,2.9215
2.0349,1.6418,1.7638,1.8894,2.2918,1.4496,2.0095,2.0121,1.212,1.9905,2.2736,1.5001,1.912,2.0402,1.9216,1.2642,1.9904,1.9014,2.0564,2.1526,1.5249,1.9026,1.8469,1.9223,1.777,2.4554,1.4942,1.5905,2.0685,2.0348,1.269,1.8685,2.1644,1.6044,1.9466,1.4197,1.7842,1.3828,1.6293,1.9357,1.9539,1.8694,1.8074,2.4202,2.0915,2.0363,1.8755,1.7087,1.7803,2.389,2.4264,2.3093,1.8777,1.997,2.354,1.7082,2.3117,2.2975,1.9457,1.7962,1.9037,1.7892,2.0782,1.3131,2.1826,1.9089,2.2967,2.1494,2.2816,1.7558,1.7454,1.9739,2.3946,1.5442,1.8507,1.9332,1.3675,2.0528,1.8736,1.9003,1.4025,1.9878,2.0126,1.7692,2.011,2.0504,1.1886,1.8797,2.0256,2.4561,1.3187,1.8312,2.0963,1.3125,2.0533,2.0411,1.6517,1.8302,1.2619,1.8929,1.7711,2.1339,2.0469
1.5153,1.3117,1.0997,0.91511,6.8146,0.69048,0.74754,1.0329,0.75257,3.011,1.955,0.44588,2.1542,1.3354,2.9244,0.61881,2.4716,2.0803,1.8336,1.2758,0.32009,1.0003,0.80641,0.85573,5.8736,2.7771,1.1149,0.90788,5.2073,1.31,0.22077,1.1437,1.0199,7.723,2.8865,2.8335,3.3518,0.82845,0.78117,0.99949,2.518,2.1066,2.3303,0.64481,1.2065,0.46486,0.78459,2.4887,1.3525,2.048,2.1143,1.0659,0.91445,0.30582,2.186,0.62503,1.0251,3.8571,0.70805,0.45606,0.38186,3.0802,1.697,0.52436,2.5973,2.2384,1.4854,2.5343,0.84514,1.0755,1.1386,1.3474,2.4732,1.6861,0.2899,0.67067,0.47435,3.6646,10.441,0.50745,1.0578,2.6056,2.17,1.8613,2.6636,1.6524,1.6327,1.2268,1.2884,2.7548,0.96594,1.1373,1.0158,0.30485,3.9423,2.1,5.8472,2.3073,2.6911,2.2283,2.8048,2.0131,3.0571
0.86643,1.7329,1.7329,0.86643,0.86643,1.7329,3.4657,3.4657,1.7329,3.4657,0.86643,0.86643,1.7329,0.86643,1.7329,1.7329,1.7329,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,1.7329,0.86643,0.86643,1.7329,0.86643,1.7329,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,3.4657,0.86643,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,1.7329,1.7329,1.7329,0.86643,1.7329,1.7329,1.7329,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,1.7329,0.86643,1.7329,1.7329,0.86643,1.7329,0.86643,0.86643,1.7329,0.86643,0.86643,1.7329
4.8522,4.3312,3.5522,3.7941,1.3613e-05,2.6834,7.2558,2.9811,2.2134,5.049,0.034472,1.3613e-05,5.6081,1.7535,0.010349,1.5474,0.12437,1.8109,1.3838,6.1658,0.13008,5.2363,4.9818,3.2175,0.99555,1.9575,4.4575,4.4959,0.02852,6.9161,1.6403,0.9469,4.5419,1.3613e-05,1.3613e-05,1.3613e-05,2.0835,4.587,3.5546,8.2963,0.50409,0.9912,1.0702,4.6714,3.4834,6.4072,5.5456,0.011028,0.45673,0.92036,0.91254,5.3009,3.6765,1.3613e-05,1.5729,5.4245,3.2167,2.8443,6.5466,6.6323,4.2678,5.5636,8.5621,2.0835,0.47149,0.56538,3.154,1.3613e-05,2.602,6.255,4.4929,1.8754,2.004,4.506,5.9356,5.7241,0.46616,1.3116,0.022831,7.3268,5.3749,0.24494,2.0968,3.9628,0.46195,1.6213,4.157,5.6268,3.9295,1.8792,2.3465,5.2802,4.8448,1.3613e-05,0.10002,1.6623,0.49485,6.6556,0.09227,0.43881,0.028113,4.1043,2.7215
2.111,1.5552,1.935,2.3611,2.5086,1.59,2.3961,2.24,1.2231,2.1583,2.7111,1.1471,2.5813,2.361,2.4611,1.4504,2.4688,2.5097,2.5165,2.3999,1.5388,2.007,1.9726,2.1619,1.5095,3.2728,1.4555,1.7037,2.0729,2.209,1.1359,2.1271,2.2296,1.8043,2.275,2.0357,1.8639,1.4685,1.6294,2.4138,2.5461,2.0911,2.2398,2.8973,2.5608,2.0612,2.0718,2.6902,2.6245,2.5757,2.8436,2.4197,2.0269,1.753,3.179,1.4565,2.7199,2.426,2.1323,1.9071,2.2758,1.5291,2.2968,1.1957,3.1626,2.4848,2.6847,2.9675,2.5216,1.5308,1.8885,1.8913,2.9788,1.6014,2.4602,1.8538,1.0168,2.3243,1.7807,2.2295,1.9382,2.5697,2.4802,2.2196,2.4349,2.0529,1.0509,1.9801,2.3192,2.7666,1.5384,1.664,2.0741,1.2143,2.4442,2.7798,2.2681,1.9103,1.5353,2.64,2.545,2.7907,2.6873
2.0301,1.716,1.7424,1.9763,2.2488,1.6226,2.0007,1.9722,1.2012,1.8304,2.2361,1.4995,2.0107,2.0891,1.8787,1.3395,2.0007,1.9334,1.9263,2.1415,1.6157,1.9604,1.8415,1.9248,1.7235,2.399,1.5635,1.5479,2.0305,1.9446,1.1846,2.0001,2.1912,1.6752,1.9525,1.5431,1.7404,1.4167,1.5918,2.0459,2.0231,1.8489,1.7949,2.3641,2.2219,2.0168,1.9303,1.7783,1.758,2.2608,2.2855,2.4128,1.9366,2.0352,2.3887,1.7432,2.3556,2.3514,1.9931,1.7809,1.9254,1.7879,2.1946,1.3313,2.1536,1.8147,2.2408,2.1964,2.2894,1.816,1.7383,2.0697,2.3369,1.621,1.8667,1.9256,1.3736,1.8814,1.7675,1.8816,1.5634,2.0015,2.1195,1.7961,1.9249,2.0875,1.1306,1.8459,2.1116,2.3951,1.263,1.6828,2.1306,1.4471,2.0393,2.0112,1.8024,1.7736,1.314,2.0076,1.8447,2.2559,2.0656
0.90829,0.74527,0.59555,0.68972,1.2751,1.3353,0.85394,0.78299,2.7251,0.92955,1.2539,1.9546,0.85018,0.98119,1.1273,2.4078,1.8709,1.0818,0.97712,1.1762,3.0999,1.1945,1.3055,0.76847,1.3,1.3623,1.4376,0.80165,4.4797,0.74671,1.4783,0.69654,0.87681,2.0147,0.9163,0.9229,1.0873,0.92014,0.81499,0.82608,0.79998,0.88487,1.1089,1.0049,0.86015,1.0283,0.70175,1.3533,0.82749,1.567,1.6025,0.94007,2.0711,1.4628,1.3526,1.9142,0.81534,1.2539,0.90967,0.55639,0.8795,0.93747,0.79859,1.9582,1.0405,0.60384,0.95936,1.0024,0.96788,0.91344,0.59156,1.0725,1.297,1.3405,0.98913,1.1418,1.8493,1.187,1.4468,0.73414,1.4352,0.79294,1.4806,0.89546,1.0991,0.73661,0.72732,0.64706,0.75628,1.2409,0.71088,0.60406,0.75264,2.116,1.0517,1.0771,1.1207,0.97167,2.1993,1.5075,0.59548,0.92239,1.4174
0.98966,0.0060482,1.4861,1.1508,1.234e-05,0.87171,0.40588,1.4297,0.79775,2.4774,3.7985,0.0067858,0.57499,1.4035,1.9091,2.6097,1.3035,0.98078,1.0867,0.0062941,0.052369,1.1259,0.42646,0.61685,1.234e-05,0.74698,0.90596,0.22985,0.0096102,1.8216,2.7408,0.01292,0.96502,0.010101,2.52,1.7074,0.028035,1.4359,0.61027,1.1923,1.3745,1.5587,0.87573,0.2892,0.98064,0.589,0.80081,0.68605,0.7973,1.4831,0.43997,1.1243,1.616,0.025485,0.62722,1.1525,1.5313,0.47235,0.97941,0.87354,0.48476,0.25884,1.1011,1.7954,1.3935,1.4022,1.6959,1.4683,1.234e-05,0.99293,0.85776,0.72827,1.468,0.94938,0.31973,1.833,2.9371,0.92292,1.234e-05,0.011327,0.30171,1.4177,1.4242,0.45055,0.90438,1.4416,0.38064,0.84576,0.56095,1.4444,1.234e-05,0.46807,0.26863,1.4163,0.79071,1.2861,1.0457,1.234e-05,0.012307,1.2615,1.1498,1.7456,1.976
1.478,2.5868,1.2989,1.4778,1.6206,1.7776,2.5035,3.2898,0.90308,1.5462,1.6626,3.7051,1.8172,1.0163,0.61884,2.8118,2.2303,2.0996,2.3201,1.9013,0.80117,1.2622,1.8717,1.6026,3.4304,1.8771,1.9291,1.614,1.0112,1.1652,3.344,1.2858,1.259,3.2127,0.8824,0.55817,0.98917,2.4378,2.4815,1.546,1.7853,1.2875,1.2922,1.133,1.3442,1.679,1.7739,0.5273,1.2195,2.1033,1.8134,1.8623,0.92413,1.8551,2.4183,2.1462,1.4725,1.5261,2.0722,2.2071,1.3371,2.0892,2.6876,1.7844,1.9004,1.4108,2.0869,2.3242,1.5638,1.9882,1.1196,1.4767,2.6815,2.6927,1.4034,1.0882,2.0396,0.89926,1.4748,2.355,0.48265,2.042,1.4574,1.0255,3.1415,1.6347,1.6938,1.5551,2.2768,3.1521,1.8179,1.371,1.1669,1.4356,1.0355,1.7952,2.8666,1.4698,1.182,1.2099,0.76906,1.9276,1.816
