ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
112611,2.80776733671385,3.92999068063858,2.95344667182007,3.56400891348203,1.82126464302433,1.52021149981717,4.26608132704767,5.15142719651045,0.792925385648272,0.0829198061593563,7.14944375355941,7.44828806245147,1.5758796825818,4.24421083292407,0.128920331519598,0.49780281647512,2.53536626559251,2.97239793567463,1.62175461364968,5.64375025843194,0.8966803390539,3.97314966080907,4.82044209907094,5.07580837596245,6.8072755350245,3.25299429083441,2.65454605869379,2.83580338706511,1.17343655528304,3.88291418756268,0.260050500299178,5.81721423574398,3.34734117552516,5.81793608694736,0.165194888160975,0.100691469840374,0.0586180741450061,3.64008646906198,3.59619264162822,4.18185887924831,2.31607770090996,2.42253708134424,3.18746417469663,4.67017056882201,4.04963513580223,5.40808739473331,4.38877270438216,0.196396674047042,1.58794863638747,2.9982599033291,4.77841055931253,6.33269645625074,2.39279394264129,7.11373712054701,2.96835818630493,3.1892961006689,5.22429407366438,1.91430507372277,4.26066373026064,4.81309365460794,3.94803345595326,4.04877836438964,3.78433969429111,0.456142652716677,2.72382039103293,0.0832985850953979,3.76642067657717,2.5244529375773,3.03533485340763,1.65173669488753,4.32204662086062,4.72390974377159,2.69245098908348,3.39307383899703,3.76968345999282,3.92753323060282,0.285214095189083,1.07718696545621,5.18348841503474,6.85882814187435,0.730421726226314,2.3559054478369,0.207123663212165,2.5907255258894,0.988222285639306,1.02569259907242,4.15492070196005,3.47139183423956,3.73677701641644,2.44242553194328,0.0399318975297943,5.26476940595696,5.57148126940756,2.515611947642,4.10907790823185,3.08441359442663,4.67924283781509,5.21561676701321,1.34203244516258,2.46858594265146,0.0639441800408076,4.15189994034038,0.638058569448252
112724,5.64369408567861,3.78286295423254,3.35744567295765,3.30518055663972,2.55805399441554,5.33743349319454,4.139772993102,3.14351368884047,1.02427140582342,6.53808335437522,0.190223171290527,5.65175531212995,5.41019872248684,4.08644029676677,2.45671540945469,0.483600083992622,3.06019013888429,3.83863840019073,3.73300082197695,6.11475560868315,1.62256239920017,3.23245545472167,2.24585174666078,4.12629643430206,5.24108825800306,3.46239808132238,1.37438146503124,2.19744257645819,0.548619806777934,2.98654124725204,1.31379639717315,3.89522937052182,6.22521914781229,2.01365313295653,1.00212881297793,1.06101014815132,4.78324222556108,2.40289947653822,2.94041937693424,4.13774969343404,3.51511215241033,3.92699256709267,2.35145061548061,4.35329032459689,5.93749173172692,4.79799381556288,4.20180718900746,4.80699733276822,1.21992836806579,1.67582461833333,3.44990243303686,2.37976601829135,3.55949320965256,4.47312643991393,2.16310959939248,4.38558352247759,2.58471926867244,5.43026728525938,4.26577904428401,4.35329032459689,4.24488278865801,2.51624551020143,1.80213687463136,0.381000086435812,2.01718889597218,0.205661776434314,3.48579063605762,2.25344313110268,2.64247491756473,3.86862681883815,2.24892583847762,4.7855647716353,1.93407196990023,1.74967760709148,3.78348364909892,1.6322515536393,0.442431873559537,5.30862958650301,1.23035530968158,1.66642272858456,4.90961906973689,1.84040404312244,0.514042186899852,4.97575260946348,0.357833139980141,4.86639579499403,0.153249755914054,5.35293961151432,4.87705857956594,2.70760397519512,2.13316656666907,5.62829894179598,4.29047544363035,2.43609439455017,2.64715125778562,4.03527343680936,2.31019265185947,2.0876330476105,0.428835808947985,3.10781399904115,3.73452319417392,6.38001150563943,6.30403113991696
112755,0.649710375807234,2.19470972005753,3.10599580127259,2.56072189246059,0.534293226465545,3.75538412647414,1.75119065553058,1.14190197041054,7.05205777391765,1.34453777155055,0.710193859611497,2.5503306117435,2.7391583019569,1.62136872819747,3.25726613742408,7.07946266143276,2.9787319617415,2.90660462058337,3.4651051476841,1.75119065553058,7.07104637532489,3.35119957982934,1.88367336082828,2.99779148190868,2.29423247808524,3.77170606638504,2.34326072318609,2.2832717153391,10.1193588130339,1.48164971101606,2.64308372779381,1.30466227049553,3.35119957982934,2.04160974099057,0.664899977163859,3.06862452132919,0.732687859122252,2.41324120099312,1.94275156702318,0.262376564595371,2.49278930462443,0.254150790036561,1.81184556929956,6.64026551586902,4.18589347506547,3.17991069001778,2.04160974099057,1.8955449778095,2.5503306117435,3.48240103172242,0.784783630845226,2.01273615362512,1.3511528798793,2.52425753403382,1.18992348216645,6.74699821331463,2.43457808003531,1.86581291672417,3.29773960285626,2.60721724546699,2.48752529087495,2.51902656336917,0.17114006350481,3.68955827954674,1.24424633243467,1.71444134995547,0.880116014232326,0.76995442921707,0.311449035691547,0.237658531242065,14.4518223480177,1.58364909901359,0.000866107370889156,1.52653068951649,1.62762776055425,0.894622535437291,2.56072189246059,0.000866107370889156,1.53928017778061,1.60882710903832,2.40789272386427,1.50734529305468,3.58493843806869,4.45240994138138,1.57733473612725,2.95480493657609,6.877835033677,3.15232049673915,1.16939928331448,0.000866107370889156,0.400183134561798,2.40253851936682,3.02624522618144,5.92858970737935,0.880116014232326,0.000866107370889156,3.36447573756307,5.53792626756359,6.68823637499658,5.50635045980657,9.12054240437148,1.97203094789776,3.09667913513645
11282,0.122352268962822,0.155389669967319,0.581261570477837,1.36347497345379,4.12647834371465,0.742784040128856,0.0496130794438193,3.38166803125706,0.000121312497583846,0.124719336343892,0.000121312497583846,1.09111870845899,0.000121312497583846,0.951675155231427,2.29066151400898,0.000121312497583846,1.34589582996877,1.16854005629573,1.89815542369622,1.97311395095696,0.000121312497583846,0.18470400981729,1.41949913247011,0.571532125655255,5.66321818279171,5.59236556629986,0.000121312497583846,0.0628084310675087,0.000121312497583846,1.29278449765653,0.000121312497583846,0.576939709945822,1.39753168426268,2.18990847957425,4.32395873346402,0.000121312497583846,0.000121312497583846,0.396447944890688,0.000121312497583846,0.180025249501723,2.90706828802809,2.29372964020703,2.33116218719669,0.000121312497583846,0.000121312497583846,0.233568461754515,0.730220264257396,20.1692661385001,1.36809080984575,1.91058883493593,5.98963134731322,0.0472101787465491,3.45636357028529,1.00355487799957,1.20013037304308,2.53108031179183,1.76612926546243,0.226616995360405,2.45370376277008,1.12320040675038,0.432181231178015,1.8615047001922,0.70288996207227,3.43382766723102,1.48031899535612,1.36532181938472,1.15988976274369,0.572614110486058,0.661612346307941,0.0675981199319692,2.7785942766816,0.558530011902956,0.945654246168988,0.822658988947061,0.23125237996576,7.07422960349733,1.22298043128022,0.000121312497583846,0.82060037477702,0.66054945206563,0.000121312497583846,5.69904768496132,2.96908344239907,1.88319440315136,0.000121312497583846,0.402048132163521,0.0902866933973061,5.75039497978294,3.53414967261475,0.000121312497583846,8.98670554400107,6.40167055148392,0.000121312497583846,1.51269532359359,0.112872777481965,0.477594432887796,2.83877648658814,0.000121312497583846,0.000121312497583846,2.85525178736627,3.93470208752104,1.66194334711899,0.0411978699519095
11283,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,22.9793626268119,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196,0.235795579018196
11285,3.19316425581435,2.93174896929222,3.03940176751825,2.84230970589629,5.17990002736662,3.5973213772829,2.56602402367645,4.08199947629993,0.0162449590599719,3.16811269402452,3.3014667413706,2.6106921386411,2.8270533268388,2.77032109904232,1.15134030160228,0.249645171241589,4.32441077511811,4.47256664285844,4.33059940645185,3.76384253690495,3.31169937033605,2.19941308436335,3.42788271546858,2.5796114218688,4.45266554272586,5.5520913565032,3.87682349967466,4.29847777675601,0.0124385609427342,2.94088738795597,0.799652009429249,4.21002213986842,5.10530021505622,4.4775118498324,1.24196204887061,3.10272558651259,5.90023291709379,4.00753077308595,2.92670242354982,2.10714469010233,4.72270191917438,4.99962484250557,5.08601232969783,4.12423412557938,4.46241276379227,3.87056663606133,3.1928664872695,3.4983445142691,2.07152702993683,4.64196335829868,4.46924937362484,3.64452578620874,3.69887112693231,3.97876116869576,3.63730057388004,4.27903154422459,3.33419560698192,2.92472104701795,3.17437011832852,3.20085428158935,2.85972373319991,2.97555275877563,2.52844100232115,0.32602013986724,3.68064150210493,3.15439721530363,3.76555870095671,3.89395477112825,3.22879109265938,3.49388200584138,3.91209886128119,3.09420556347138,3.55437840945124,3.90366100744893,1.72449603676204,2.50373610554144,0.498221842965774,3.20405497157739,3.3146063621068,1.94413741069175,3.61465688722036,4.33865687211822,3.0628014944538,5.07228394779807,4.75567150844658,3.60899044458023,1.43404400430156,4.2187798753661,4.08546881885044,3.75226347822002,3.47941076899659,4.60857799706128,3.2139641098568,4.33787536013883e-06,3.31994634879926,4.13807543261184,4.45666989468448,3.00862498194479,4.23316227078419,3.89200329398842,2.89745794798822,3.87740281295622,2.37225041518168
113,3.91957515620242,1.68626257470004,1.67669792906198,2.65252739161003,4.81212909932948,1.93237034463054,0.991749100434232,1.45083691541277,1.39030812596828,3.61232595983256,7.91066291842021,2.13709932504177,1.496766544609,2.93493206197305,2.04189730862863,1.37812748963248,3.8088082134613,4.72040348359756,4.86351359626687,0.833057086453355,4.88385322808697,0.957596615344234,1.78934756757372,3.33513490436362,3.18508268380214,3.91937137782846,2.21134612863576,1.36360734975367,3.36673410593643,2.82784311623861,1.99127094034495,0.813601308797343,3.94676607820335,4.25379368676154,2.27426599032284,4.63230291653003,5.08382546897116,1.40980295805946,1.07968475566237,2.32531627896743,3.41434777416223,3.34177268305726,5.13033061514429,2.50324316650164,4.10683839313337,2.2317792465481,2.0915462791725,0.568215949155167,4.51682995900019,7.3254974324728,8.45867350307314,5.85195907892029,5.35379822331403,5.0184671012602,7.88957680130515,2.41344651201054,4.36186825233683,8.23013401922098,3.16943378134645,3.18758385652812,2.61870246941282,2.23783018002363,4.83454542924497,2.86823929639203,2.81408456966542,2.23566181938682,3.64666132524123,3.24257545738123,2.00880068963474,2.07406894991671,1.20188151406439,2.29765829472348,3.74991955665614,2.30301069124438,1.56530370354999,1.80274633610032,1.09877893982861,4.18748511313101,4.32960785502472,3.1021700967254,4.81471942326632,1.55609310782086,1.7667690272408,3.85909747611345,4.11068407017411,4.11495793322766,0.358249737912658,1.82485355915024,2.6549422216037,4.69928193100056,1.09290053342414,1.01540851900956,2.60493853561724,2.80472134746936,5.27007517724096,4.36891385146755,2.99167806964744,0.385592221710513,0.638385264903914,4.48828587296653,1.2008988483123,5.32046472599501,4.80124189408389
113026,2.25006406477336,4.20894756936456,2.75415584756154,4.0963734019965,3.93503338177941,4.23238133636574,1.5331549030648,2.24401620847053,6.04050971151954,1.48936346157278,0.543137805702299,4.4579555320368,3.9694350375031,3.02535777332213,3.09092055888246,5.55382084521892,3.99508183354807,3.69188926065319,2.71300286957138,2.19536818768351,8.18586051824466,2.08883195071298,2.16318374709732,2.90221682058323,1.43630238112587,1.29198999566355,2.94316322539457,1.06931165924543,9.9659208385439,1.69614993726272,3.12147866402981,0.72884992371883,2.19689562476572,3.16319342551519,2.17240046052849,3.1594155229589,1.60071279414527,3.91341152675522,2.86360615091671,1.34478577304989,3.85017415932006,1.40955917512555,1.11313052299412,2.64225594862751,2.34139881030441,3.1163985983115,2.1137389337193,2.64085869846099,2.9785550396675,1.19030250351457,1.17346405193646,2.23947551072497,3.36065453317394,2.17700245397808,1.44518509067668,5.06045975045558,1.18095480988939,2.04809159985117,1.5366417054902,3.2517805922491,2.14624218654385,2.4091873216097,2.1230471578264,6.7661559419234,4.38257412968625,4.90207626306262,1.32482535725557,9.31245001521752,4.16483980887953,0.996063190819787,1.46467168130681,1.55924684420395,1.76322098494177,2.2711741388901,3.75938249766769,2.19231191296753,3.8402893845988,0.496148135930763,2.5377901321346,0.943358329809229,4.03859306191177,4.17924323762421,11.480444653602,5.88884042757943,0.769650534830512,1.25893757565381,3.98654751003957,4.27287593508481,1.80799061333893,0.568583614227825,0.468172510948538,2.45725821001681,3.06145941087375,5.29928271400223,1.83925658180834,1.10173648588133,3.1594155229589,2.0747670560408,6.2850688090625,4.98670515488896,1.77984910479872,3.00201116869183,2.227346784911
11309,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,12.4711274421277,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,15.1447638002542,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,5.94626623165595,0.0165040448522355,0.0165040448522355,0.0165040448522355,20.2710478798754,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,0.0165040448522355,13.1823613161956,0.0165040448522355,0.0165040448522355,0.0165040448522355
11316,2.749631733184,2.56101314358254,3.13689754312031,3.13517592426354,3.97698598912529,2.15332877791108,2.12513499682881,2.95579598199384,3.53938410603898,2.79817174254338,3.4930230965676,4.40516076266151,3.24224386464441,3.05568836559795,3.80566481395093,3.53731393212199,4.56206440979464,3.47855093394643,3.09783092859241,3.03766212955192,2.8901802163692,2.65855282943487,2.90072845433516,3.15661384734472,5.08171387984593,4.44395217627665,2.48879481470604,2.65729284750363,4.37062886337735,3.60547368957217,3.58754097235851,2.78889493030985,3.68803776547064,5.06456224923016,3.94829895355097,5.41915295261213,3.57588557587731,2.47764740282129,2.70921376122461,3.75452799982413,4.59720960695504,3.83371397172546,3.71831895500366,2.64269633501799,3.0730778143811,2.39268503901049,3.00867906803293,5.57968601009638,2.808539981945,3.53291381134777,3.38885760954636,2.47041182282202,2.88906588635985,4.65698330539719,3.42042517281739,1.95094122833896,2.57260469521129,2.20698208381975,2.39971969422923,1.6040881251541,1.73606933641917,2.32705141925049,3.60740270330481,3.26494562053791,4.21926064776967,4.28041339785505,3.53411776844517,3.89625932727204,3.02080286085629,2.38846708883931,3.26062809887938,2.68431711021581,4.03779227218464,2.42930837906561,2.09624878152829,2.65183085573284,3.95298629782381,3.74604056739659,4.73681111142891,3.09252033784592,5.07803474648598,4.7452659864232,4.01007077469596,3.52070343538971,3.97808763962371,3.27622827127961,2.99509318715816,3.01001534791884,3.21445247089613,4.0011633490497,3.75351091088392,2.57157193172803,2.6728575369612,3.37142801493046,3.28955456922995,3.83948334266116,5.0132539760327,3.93723465415092,3.69255981194477,3.82664628908284,4.32045687705911,3.65964216116391,4.20759073868394
113189,3.80750308368636,0.0721219570622174,3.9436444293705,3.08669144277116,4.98564878815657,4.04464586326117,2.74563829525624,3.95582279473179,0.0252296690950017,5.50233242564367,0.0264073520317656,2.29878874201999,0.0619992152126296,4.28530387609044,4.33661991363484,0.193161845984889,3.6080771022189,3.81689159113324,2.04504098490661,1.42102054207677,13.1166699721454,0.0631682703512766,3.20073742818329,2.7858075849686,1.06823057332058,5.76547450977944,2.86763742773233,0.52793198359516,9.80460288311007,3.94591733367692e-05,0.559432331656198,3.02932380851172,5.39497656461528,2.51146872347612,0.115880405531279,0.675908260662227,6.05710781545524,2.61778345265325,0.978841279242559,3.42688069894182,2.71730361948254,0.0291542006350498,3.02544706710867,0.812592195646468,1.49764418503467,1.83628010376493,2.80520898679645,5.88777579578255,0.700322246150902,3.10347720145212,0.914515435702485,0.344967652096096,4.88224412172896,2.80340737769517,2.35601610048597,3.43681261901425,2.47456000596886,6.57521522154095,1.62726383527953,2.38793626182247,2.77268028212901,1.00763299997117,2.61708212069788,0.219288620478452,3.7130110564304,4.98331896527369,3.70793851390099,2.59740477962546,1.94335535478773,0.658643496967654,2.96496999676858,7.18818558180817,4.43704870390381,2.70353543233147,3.658446952133,0.578448615567045,1.11328056826568,7.35997195786713,0.224950333855226,3.85791990488288,2.44609378355663,2.96038821987014,3.94591733367692e-05,8.07088790489403,4.83925669680364,0.77826336295831,1.13376739507554,3.10496183289205,6.21531748289439,3.04673204360166,0.0138310769725939,3.49108830778912,2.22549931504936,3.94591733367692e-05,2.30874524795989,1.52331462530927,3.24072790320406,1.91411060181468,0.114337954342493,2.23635961937336,7.2201325579526,3.44593259387406,0.10545961402259
11320,5.93124149327123,0.610587044941177,5.45394238937433,6.24627139614656,1.47013684258893,0.235545701765819,5.67902110256315,6.32293837899604,2.99047052825501,6.03808347887085,2.10373863851538,3.71737835590423,1.72334521752512,4.94690451954018,3.37081240947784,2.12121462458904,1.49278002746914,0.640766284581789,0.161551279666212,5.49605936935948,1.63034507615514,6.43844385946832,6.0173697339145,5.39578867274197,4.02563757032441,1.45305886077735,0.258034382133003,1.08036925657603,2.98409456090982,3.57828876447375,2.90721452795262,5.87233064365247,5.6572456052918,4.86494485205751,4.49366974207267,2.69393756273293,3.59467068706044,0.485360966157904,0.662493468521227,4.11864969441866,1.6789649342217,0.493692136173416,0.272544700892463,6.67132485441865,5.57089376441638,6.37496597827241,5.44314599241683,1.57782978860025,0.644163265709872,0.218881791597671,0.0866296478790347,5.58480674146588,4.29795619711132,3.97904988376963,0.656248344856688,0.269205368593662,4.9167792878072,4.24681260287704,5.31989716213744,6.5813164913944,4.93397598270943,1.34654081421134,3.5196260230133,2.34162783712229,1.51205175799793,2.30108102899972,4.73205552250837,0.177610838657832,5.66245669470627,0.544163398839497,3.91828865895623,4.41522812133879,1.05613878335832,0.58686543714633,4.90377251910027,3.72662401933132,2.30914584423035,2.84198094434851,3.43491714071199,4.83447708294158,2.26096630779734,1.18877469714366,1.83583779002572,3.78302666484289,0.16086134002648,4.30352560704087,0.746209485556693,4.10096139746726,3.962761634654,0.740941299003276,1.24185993222375,4.5012820160613,4.69362624489966,2.68416909864652,2.92943235109244,0.352830669528248,3.01970800836777,2.78033876820202,0.0892827405048933,1.74727946185207,2.94776809588714,5.90800889915954,0.0395619219527568
113235,2.04799111300778,3.22578688002138,1.47537271305493,1.80055875039992,1.99702967805647,4.35032540865453,2.01286687480022,3.75085204146277,4.41003138409068,5.0414776517956,0.42807165580412,4.9131147320229,0.84193189302896,1.05507327129408,2.69999535159682,1.6324399706696,1.58744998168091,7.91019746035594,5.70573582004073,0.858558104486722,10.012005172515,1.01783052252528,1.18619646883724,3.08928169654863,1.71213580328755,3.65120225181891,0.845677613809264,3.08662483677873,6.71778968159227,0.368927417768868,1.07974854428175,2.90669782496552,1.21873653689804,1.05188047660999,1.82661259997804,4.38037010124596,0.834015033192055,2.46094057088101,3.78147402639545,2.67062281764589,2.20892977343905,1.94420775741067,7.40147073100269,3.59870384604201,2.14453290677266,2.14645768521021,1.17608147326202,2.16949741675336,2.81129901975255,7.98458682583521,4.37790747258162,3.57296990417934,3.46597985638622,1.21139479437003,6.58940125542774,3.66116231540882,1.02465908900061,5.25025045329704,2.25621827745455,2.99517053068045,3.5700755773723,2.74174038997617,3.71957306734699,2.24176395813702,3.85152019922818,0.903174664567703,0.965301432281657,5.36444876518998,2.44374360756255,0.435754433006475,2.1800219170781,1.21448736841792,3.22862915311157,2.26154953408213,1.73795724283944,1.48856029740512,2.20639511344816,7.01899008962352,1.26179647008114,0.31832998604989,3.82591219420345,1.97185107198406,2.84348729392424,1.22953633552628,3.81834189556554,3.62287384698604,5.56834836305007,2.53893776818532,1.75948922614397,2.78116268403831,0.485630338883821,0.974635312887167,1.91540315206058,3.61929162206859,2.27532174210402,7.22388815506589,1.44372752619208,6.22379202963253,7.999830220757,3.02162531932623,1.6590287825106,2.45129341824044,8.34069299895626
113278,2.91450913227838,2.85710342682658,3.29889020012221,2.8159603159541,1.08537660785318,4.87535069191714,2.19067280409654,2.15543672263212,6.34411023911728,2.92829915191061,2.78109871222119,6.12663768496506,2.73741554448791,3.46654433340396,3.88693203581227,6.64242501078822,3.89450524815153,1.94646764823714,3.04624585152446,3.58386668830144,12.3455553687248,2.81032356917159,3.00211509273565,2.07332986793003,0.00016489843778662,0.464375463474691,3.70321892001443,1.14343671147996,11.6926989761238,0.948131745868418,2.81314273688566,1.93975956848985,2.15436507653175,0.327264520688105,2.71830317289529,2.36527741294432,2.569624959921,1.96765072197087,2.4548888417146,2.37041223383941,2.69045981900443,0.271349762316849,1.18133826109663,6.12276217371153,0.669013211254783,3.65820003565579,3.29803764441473,3.00934677239865,1.14081219064954,1.28442886683111,1.67558649963987,3.05072716700256,4.03110701565288,2.89421472304068,1.60790107014881,6.56983065434357,3.39681305212413,4.11435440885434,3.51902775514551,2.65276915438866,2.59814746112533,3.05699426870739,2.1069838036391,5.50835249901834,2.8701237361036,3.02197709825724,1.44507640861267,0.29783188977,1.3929307761939,1.01857033827614,1.36916123698172,2.36322200715832,0.495834173223527,3.22416861624255,2.72786849075474,2.51308480893487,4.2324410669276,0.954947971709639,3.87099085443086,1.84032619370751,6.63980359996125,2.33642455686991,4.12376008939802,3.9457011128124,1.44136970223164,2.27089035732631,3.27410687237681,1.42527547794842,1.42155405774055,0.700647788695394,1.83575916943129,1.68030212491501,3.26810624013381,5.54656554836843,1.70029406344524,1.84830846214962,4.10928247346851,2.38169031211514,7.54950130009539,2.92646267860334,2.55777478651587,2.68178715670346,1.86764108218401
11332,1.7858489844513,0.762502537697768,3.12274043905002,3.56607401206959,2.58986357279152,0.0362488358565491,0.0510870129184273,2.7185167357677,0.99323658719227,10.7506220848183,0.0356543918812846,7.20793603097535,4.92833576964869,4.20693167767729,0.701343865486029,0.329792038911886,0.201339245323797,0.426382865785238,0.697048934842017,1.34920558726441,0.0157741748347338,2.58178712756516,1.79735565411265,3.07837828082927,7.04174377876064,2.80224034725563,0.839527416501957,0.877348234136801,10.7529227874839,2.38416457700959,0.0094286432132042,1.18830457317084,2.54503338667458,10.072101890371,0.0516796250651441,7.48416468778777e-06,7.5957430928832,0.265126487358314,0.0124157789269695,4.32828070918415,0.174091525070964,0.460422567048777,0.16656867728992,1.85785118896158,3.24268637734982,1.13848846304978,3.74677933284942,0.0153265190253669,0.106048187627808,0.208738217730899,1.14301611206952,0.675649532913657,2.92464984939672,8.79975994594512,2.53535186271296,0.933486310397755,3.48558291795332,8.42875528506708,2.96782845063385,1.68695813861242,1.64485512108506,0.627031323648319,4.20073292045368,0.752210997052487,0.221284237207289,0.0116691622877392,3.59609583650606,1.70396672180922,1.89415896741377,0.610035138204179,2.44406003763656,3.99157105486053,2.10732473947753,0.466971019385997,0.97836582386595,2.37169838424674,7.48416468778777e-06,10.1147793067071,8.90838434249157,3.61472748543924,7.48416468778777e-06,0.303166812855313,0.0174898175778984,5.86991215676544,0.704205104347163,0.0256869349668192,1.98258334122346,3.518942187428,1.85485664429669,2.9831830074583,0.00741131727964913,0.646272311694829,1.59211748363655,0.0118931589859056,10.6888585552514,0.754464082351821,10.0440891415902,1.6115120351919,0.103483042894041,0.129148396090105,0.0121918056411321,2.67943078485579,0.0603385620680011
11336,2.06221847889484,1.21797413068847,2.58841853268924,1.90173884962759,1.71026094015168,1.2309879854588,2.46350718024393,2.70634472872158,2.36288843162892,2.21222836625512,0.0552468521065491,0.533351909069438,2.61315061980598,3.49785525414895,8.46330510708022,3.10463232084266,2.46434013105572,2.56071805574704,2.41905258664923,1.61144518968737,0.0423983478926594,2.49201714658434,2.04495132639586,2.35377740783401,1.73254825409604,1.54259272167593,1.5234957471261,0.50373421514438,7.9283740695576,3.16529553529767,3.3709484930111,4.22170236024943,5.00807148704081,1.45301819050257,8.10617870853567,7.17132522096913,6.26829335677122,2.80064771599299,2.46651589617974,5.20793318648411,4.24484527391272,3.263412067854,4.53868600928371,3.88580276763166,4.57950704625134,4.24403604316548,3.63957875751142,7.38319266967958,1.01431791525675,2.11559551667555,2.38570279367875,3.08027345901169,1.9971863635668,2.5686970153873,1.55092073526806,1.28012038712106,2.31232182995099,2.77793847619779,1.88825070919204,1.92226241853527,1.63059073526527,1.04378169291159,2.28571788618923,2.83668951484854,4.02639041566679,8.96930529423723,3.9466933757363,3.88104909678305,3.6879608279599,2.81118677137818,3.00811561600488,3.05567599484131,3.05464946461014,2.85252563584923,3.5244849180954,4.31495579367266,3.59781816784848,5.73119898689294,2.37025840022885,3.95088616575133,0.0317461054219324,2.48905047613196,7.6669227812854,3.27939284649203,3.09798569300417,2.86823741264657,0.744779496990892,2.75152474163055,2.35201915560906,2.03878254370991,0.73051067857231,3.54852994940304,3.0765428145578,2.71046426365701,3.30357532276721,1.90943005329796,1.05768347083933,1.76030707723654,0.428206752360467,1.98850631422005,9.42241503807524,3.39881804696775,3.3386161788491
