ENTREZID,sample_1000,sample_1001,sample_1002,sample_1003,sample_1004,sample_1005,sample_1006,sample_1007,sample_1008,sample_1009,sample_1010,sample_1011,sample_1013,sample_1015,sample_1016,sample_1017,sample_1018,sample_1019,sample_1020,sample_1021,sample_1022,sample_1023,sample_1024,sample_1025,sample_1027,sample_1028,sample_1029,sample_1030,sample_1031,sample_1032,sample_1034,sample_1035,sample_1036,sample_1037,sample_1039,sample_1040,sample_1041,sample_1042,sample_1043,sample_1044,sample_1045,sample_1046,sample_1047,sample_1048,sample_1049,sample_1050,sample_1051,sample_940,sample_941,sample_942,sample_943,sample_944,sample_945,sample_947,sample_948,sample_949,sample_950,sample_951,sample_952,sample_953,sample_954,sample_955,sample_956,sample_957,sample_958,sample_959,sample_960,sample_961,sample_962,sample_963,sample_964,sample_965,sample_966,sample_967,sample_968,sample_969,sample_970,sample_971,sample_973,sample_975,sample_976,sample_977,sample_978,sample_979,sample_980,sample_981,sample_982,sample_983,sample_984,sample_985,sample_986,sample_987,sample_988,sample_989,sample_990,sample_991,sample_992,sample_994,sample_995,sample_996,sample_997,sample_998,sample_999
271,2.32494684029572,1.63467794878466,0.743901576055422,0.952674876891836,3.58772916431983,0.558100383183841,1.95476529069026,1.36764345420168,6.59160625762501,0.00786698775826919,8.27564383333682,0.433780613025785,0.498210054448122,1.2028766648165,3.75078768456884,6.79717026776079,3.58666332021906,5.5516699118027,4.70115961505881,1.0117528054633,0.0567786174837528,2.38656368579329,1.42003266864078,1.41488891487082,0.870715493976012,4.67214213907478,1.01455544202797,1.3026646983518,3.27225340170808,1.5807624741139,9.13040841022352,1.27482856422328,2.02827757265435,0.803977819190805,5.01202445306437,0.00471613614520233,0.322080869815054,1.44915026258015,1.57965040768112,2.08895873498559,4.25642868223597,4.93912642278842,6.0476690596594,2.21977797757154,1.46182152509257,2.32786405790368,2.11684643972565,3.20760273972815,5.33759093853388,7.83869086809053,7.83731718591233,2.76429204801496,1.20025946189717,1.10961650738154,4.74627145751568,1.02837577127325,2.19798027352902,1.01251731670038,2.53724864481504,1.80794359546013,1.91705642699865,2.82538713591747,1.9231014373063,10.214175013719,5.13680778315519,5.02739579422589,2.04274522817072,7.1160938486945,2.44547508766368,1.73325139799198,1.30528226300334,0.857882927414481,3.74954313727101,0.986771192830245,1.51587585273245,0.615626884336469,9.70384629908444,0.767537080732403,1.29916356731985,1.04030004286821,0.592492407729828,2.79832148234655,4.82379839537633,0.696443525942666,7.52292690714023,3.17552152262208,0.0124685098360836,0.957801308045924,1.77683988511208,4.11426799486205,0.00364231553828666,0.997062836013462,1.45887035764301,5.34799912629054,1.82094293080346,7.55803927580608,0.532017759053849,0.00821311413313885,0.037615441182268,4.01997586335411,3.25451017534374,2.11997834891115,6.67442538568604
2710,0.308773122553853,0.803488064080181,0.833352197021855,0.84712929705222,3.40814682900597,1.51826920784669,0.473068730819992,0.437596390666215,12.8277608655486,3.58054958830531,3.14477276479961,2.02027864319392,4.17847610887771,0.839199021379584,1.55848616535,13.6637414084621,5.74750988647301,3.25766062009165,3.00013253568581,0.40577173477244,0.0750487678741696,0.877138612731242,0.969472483414558,0.89898940367679,1.88382363881233,4.46072399703228,2.23250021729587,1.26245415076743,0.00130987567938842,2.8106605741925,14.3292384900788,0.446849724979206,0.853104999285027,1.23112989125305,0.616294907781724,2.20753244479382,0.809574609646885,2.33362301143659,0.541076827909559,2.25684038261779,3.9089886191605,1.20785156649592,2.16645792351056,0.515150910354187,0.970067252169194,0.625254003263835,0.950686745043107,0.638465915969097,4.25491924861603,2.1022873691132,1.82244367321257,0.497812729818358,0.292324855281762,0.991911318830625,2.68656183035597,0.976718176468126,0.525252631268655,0.932486491618704,1.03992541786897,0.336881609958964,0.525871704801172,0.710633238489755,3.12493487291853,12.6667310840219,4.37627851535708,3.33525249887473,0.33447022353856,1.68278507627247,0.354497633911617,0.688750672098708,0.898845771082056,0.457153002993637,3.52849599222445,1.39522406794053,0.830761119121952,1.12161327455636,11.7606224591236,1.23231246633735,0.901545373731795,3.62131249795038,1.7110208441651,5.19316806766286,3.3919291786394,0.494948322675256,2.87465124040189,0.599823006526811,1.72769624592302,1.24227261829803,0.739424555990961,2.80534645641601,1.28021277716168,0.449553248490726,0.246123772877072,11.804039494998,1.25946150990228,1.87546565851442,0.531007058945693,1.00317748843183,1.76856371211773,4.62063826764067,2.7132122412881,0.490181052333094,0.415337254193415
27109,2.46212052389375,4.88866781404841,3.01860990284761,3.48165631541846,3.29085072837745,3.88775024860416,2.87465124040189,3.44810862871786,1.0058213586244,2.38674605286888,6.37567507516999,3.54038326918476,3.48396935187005,3.94002910994707,4.90021758900285,0.814602124017662,3.62241230109008,3.45226485905998,4.09548314622756,3.56194888988928,0.280538232406864,3.473663824598,3.95604632355734,3.85294686768667,5.68550644478373,2.85299083952957,5.24490174319436,4.57556632896747,3.06842657655939,4.50468794558749,0.953869961415635,3.4024217876438,3.81268934853877,4.04556304178219,4.81855401080009,1.79029117832407,3.43679516401702,4.97971790776291,5.07318005457883,4.00897693553424,3.9394348933006,4.23866929166514,4.50220127784691,3.80003406978559,3.30118427976733,3.64312998633162,3.04179346142823,5.77183958152807,2.13119872402862,2.53194295690414,3.39663788943916,3.16164639015979,2.9098017934403,3.57185543134442,2.27116076292673,2.55536649319731,3.18741403520922,1.9604216665007,2.61148194046084,3.0228757908133,3.31027294178868,2.96122237893768,2.97643224102935,0.227102579373376,3.36189860637425,3.45041998819375,2.87782357527328,3.42219669945445,3.33203975171356,4.1357461422086,2.01710980898447,2.99176609347061,2.57783902383228,3.87124290042904,3.19870696355925,3.9800228818502,1.10143332929184,3.99779876794445,4.46013218550494,2.54783249175839,3.80410074156297,3.25859251739786,2.46224660519855,3.69983718368446,3.3269339462698,2.55177635774437,3.40998997584188,2.94855971896083,3.48895159427077,1.88240801493974,2.06923141221599,3.77333386345196,3.31992927853019,0.724900903427111,3.27553348749338,2.82211279000474,3.47368098955184,3.00931383090141,8.08085319716504,2.79263635984247,3.68898115299447,3.23835642267539,4.6945307309701
27115,0.831482123254542,1.28188183593035,1.43432046539324,0.608607487575084,5.85568298277778,7.45175379775117,5.96026695926186,4.18792428609845,2.1620293910457,0.37855886241684,0.919080670139585,0.999477441873615,1.00374814557755,0.728809170379684,2.65396852663313,0.436273972891308,2.89753928384395,2.96047214374349,1.31140576697371,0.452188420440408,1.3287701330711,2.87214266155337,0.611686493159589,1.77494834606641,0.548184764011381,9.21575665479025,9.78462800689587,8.98960120318439,3.22194870957805,0.874013080256764,1.43823558380324,0.479127270409323,1.19087891007384,1.91208158889115,0.312005962555595,0.43946091729513,1.74068321282975,10.5442117783068,2.18342918458631,1.66521105178965,3.64711889081015,2.1676698015998,0.516913181908409,3.94659975201901,2.69472019296051,6.42630332454669,3.16685984700359,0.154306175215811,4.70042012925364,0.342957724608712,0.362407944361945,0.560638838517222,1.00374814557755,0.587001194910895,6.19241572781338,9.43265135603322,0.6393125522537,2.24486459787036,2.67947721418095,4.91257270691572,2.88192586515267,7.81263343425264,0.761774986269635,1.59743556041208,3.21646705624505,7.35481551324895,0.456952893928832,0.417109530498744,0.42829771349883,0.110264995262408,1.65772565055497,0.650014932029802,6.12849311811501,6.12082856007349,4.68613304834793,3.80804240496207,1.15511339756704,7.00613422986327,1.49917554975809,0.960876064932821,2.08238816842564,3.33926562993662,0.415509172999401,1.08140476241106,0.48544478585367,0.801938211182753,2.0617022972744,2.06745696237248,0.452188420440408,6.94015827654024,6.84550828994396,6.91011717873673,4.74842394703226,1.63143814315248,0.672871752871037,0.828535575264692,1.4642583211817,1.69132205766425,1.69008176356128,3.72038269083165,0.134027669447325,2.21479971392606,0.576162935021935
2712,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,17.9083708130011,0.0236407059797295,0.0236407059797295,10.0729350742577,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,11.0463172802709,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,10.7791597217192,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,8.1735416296518,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,8.82268005308699,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295,0.0236407059797295
27124,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,14.0155496457949,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.61522311952624,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,1.49867129274718,0.001021228670529,0.001021228670529,11.6639176157361,11.6757949138981,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,3.37058607669702,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,14.8736612832013,11.7698110624921,0.001021228670529,0.904698272320886,0.001021228670529,0.001021228670529,0.001021228670529,3.20119610829157,10.0444439409599,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,15.0534380900371,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,1.32149973853555,0.001021228670529,0.001021228670529,6.08017197780221,0.980821741530395,0.001021228670529,0.001021228670529,0.001021228670529,0.001021228670529,11.5119992384165,0.001021228670529,0.001021228670529,0.001021228670529,2.19683307856692,0.001021228670529,0.001021228670529,0.001021228670529
27159,1.79114483984147,11.4372394768499,2.87552707911345,0.00131242124633307,0.00131242124633307,16.5874086155609,5.09358414917167,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,2.89027580323283,0.00131242124633307,0.00131242124633307,3.59002163901388,2.28016896155832,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,2.58670407266052,2.76350271833869,5.5420408919899,0.00131242124633307,0.00131242124633307,7.8172645656764,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,3.02826061962299,6.83981944665014,0.00131242124633307,0.00131242124633307,12.3082547102284,2.41963079954658,0.00131242124633307,0.00131242124633307,1.75431397294847,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,4.94446656925458,5.21068275097819,0.00131242124633307,0.00131242124633307,3.70394697809732,0.00131242124633307,6.27425552815748,3.51260325905781,6.58617109614391,0.00131242124633307,2.53953578362188,0.00131242124633307,5.61942682761875,0.00131242124633307,4.04263924805658,0.00131242124633307,1.99781358301221,2.72559648197225,0.00131242124633307,0.00131242124633307,0.00131242124633307,6.42538843850064,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,7.71170656996116,0.00131242124633307,0.00131242124633307,9.36912007758011,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,3.8640542028207,0.00131242124633307,0.00131242124633307,1.97133632494641,0.00131242124633307,0.00131242124633307,0.00131242124633307,3.59002163901388,0.00131242124633307,0.00131242124633307,0.00131242124633307,0.00131242124633307,10.486036693644,0.00131242124633307,0.00131242124633307,1.37026670973111,0.00131242124633307,4.30465065507315,0.00131242124633307
27165,5.92320474661799,7.08441517468742,0.423817666866793,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,4.0386616902462,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,3.25064925748394,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,7.31741848790093,4.84719035432702,0.45687363238919,8.20431516723842e-05,8.20431516723842e-05,2.30185158824559,3.69770402979782,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,6.86585694328653,4.12892794777408,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,1.05597833620834,6.84628370095358,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,7.74534366450691,4.56457147730215,7.75752970439093,6.75745573010954,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,3.31532328313684,3.25279005266699,8.20431516723842e-05,8.20431516723842e-05,3.16599958841586,4.45403592244583,1.75587925593455,6.71437114482158,7.29381863941986,9.10295327343255,1.8451632149316,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,4.81190175666905,8.20431516723842e-05,12.9059045474013,2.45982805950735,10.5185804219852,8.20431516723842e-05,8.20431516723842e-05,4.87852207439051,6.45431143515862,11.8398847688319,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,1.37067691202798,8.20431516723842e-05,6.90539363449542,3.79389512392334,8.20431516723842e-05,8.20431516723842e-05,8.42487359954228,7.20819649749736,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,8.92691494985758,8.20431516723842e-05,8.20431516723842e-05,8.20431516723842e-05,1.87513761541548,8.20431516723842e-05
2717,2.55317970606013,1.88247880565314,1.67186931356423,1.6525856640236,4.54326801891886,1.43047587714344,1.01000931195535,2.70891370596396,4.62339408309487,2.04594553352108,4.27603133591966,0.649710930736209,1.44283282411284,1.82048498432422,3.32726978222927,4.18845461521777,6.29355814319191,6.17035037770522,6.59660559501727,2.52879215834184,7.44208346949495,2.51544144246875,2.07690881042394,2.2648692198952,3.48431193295143,5.97621937432616,3.05302764857535,2.83718576275334,0.0812773705551827,0.756153099272714,3.53970572499682,1.55581675466717,1.42088401678349,2.94682443680555,4.55341651998244,4.1419672221311,0.806795616190979,1.86766171835305,3.17348975531372,2.32023737692732,5.60738952927016,5.07314265781261,7.2634643243958,1.49182989950557,2.07881497539299,1.17783978049512,1.18164184106932,1.91083232983687,5.83458678554313,5.81530251810898,6.88187897934734,2.46268786473005,2.32870471727362,2.90207175702296,4.92233817461037,1.6458360961574,2.7510593555384,1.4747828485114,1.44790605939734,1.18166898824829,1.50716595168226,2.34781146764398,2.81346242795663,4.58170397200844,7.12600438393364,3.11428550455632,2.63699254239874,7.16919992022358,2.31052116506923,2.254562834429,1.01700015256799,3.39763138397057,6.51133891822442,1.72633309661121,1.37899224997934,0.867724029363093,4.97608417466907,2.91968727104064,3.58644359362661,2.05172014977461,4.5231873192835,7.72283715047808,1.70557222967491,1.69301538686882,7.83663996640382,2.96540448001815,1.56884809712199,2.34978905472987,1.74276347412381,5.67146925370857,4.17059839559187,2.36765930285241,2.62667378260929,5.28487444081714,2.06227068641186,7.66814411812498,2.77205895810306,2.54190051327901,0.0524728678337755,5.05375846555297,2.79812118335671,1.64897713845367,6.27177194471849
272,3.99074458449656,4.92051547911367,2.52112234766728,0.954790382802671,2.85900859658527,3.88495816133948,3.15301506374581,1.49584474241139,3.86323353285632,0.702434427852569,0.67054213376438,2.85245708274488,2.11840684155366,1.72413079524585,7.76547155050047,3.87523719738138,4.41089812798863,2.80909722348415,2.1437741836381,2.13184539858371,0.0781309788123579,2.74911518385323,2.02991330738483,2.05241851629849,1.13661762060753,2.99189743456588,4.20104303611482,5.02404206157163,1.90039126100427,1.09952118200864,3.73269825714816,4.77954221562588,1.90077811843833,2.73287396214916,9.29974840669299,2.37005021856815,5.16190462863875,4.37278067702424,3.83322910530927,2.84712431475235,3.6530454141377,0.807189443074768,0.967705472252465,1.62387910641779,2.15481673354109,2.33482509441518,2.23065459465631,8.23181131345483,4.01073970597873,3.39280091695298,2.29363153591685,4.16218764221922,1.8936164062053,1.41457875325203,3.47949572422954,4.39780721742372,2.15745107110469,1.97158238099274,2.79698578561528,2.79180929641297,2.161063370083,5.10662408350992,1.01002847970292,5.61635481431425,5.38935165546559,7.82378843244423,2.07401333132444,2.70402228964442,2.51844493932876,5.7786131274967,3.24535939584982,1.82575083900975,2.91864117472918,2.95344509151312,2.53136301275806,2.79908720448215,5.51424529762178,2.41882428457935,2.22787738524864,2.180793057156,2.89147936194482,2.55427153464793,6.05468176505729,0.694316271338707,0.197197442421846,3.17679853677531,1.00116028232527,1.86635989616985,2.84867140310455,2.42620110629774,0.0183629274674166,2.17402166243487,1.60988982830368,5.53005722303365,2.88867567638133,0.735345698493219,1.9897929575881,0.483448026193104,9.56048487933065,3.26684472723499,6.37835231258066,2.29559801175869,5.13219595769771
2720,6.67952050550026,6.50125921687585,5.92744979290546,6.04037382436303,12.3166410301146,5.49306029736967,3.31461617133973,4.70388055316,6.44062553113271,6.56059245325103,8.97993970395921,4.76720128729184,7.94103789469241,5.50792664178735,11.1780737770371,6.83849065096804,11.948668186794,10.2638024666349,8.64559241085587,6.09833643490028,0.234588510179792,5.17451327224189,6.24530734462901,5.64189673867743,7.22976784145785,13.5866618501942,6.96181237503793,7.65387285325507,0.0612097782932472,9.58140831442131,9.7585434833868,5.67164620621918,5.27222860021421,4.85629253412673,8.78956833133308,6.62868205351807,5.84775766577449,5.83910214738822,7.13882826606276,10.6033942078631,11.1617081954319,10.1359465615743,9.93467874763819,3.77732538031755,5.70537376400975,3.89567591448034,6.2076365077605,9.84810866087512,12.663738238962,11.9624432001142,11.0015693280019,6.88345881660949,4.58478371517831,6.85703953573456,11.9771205336155,5.30250362492522,5.97865373151779,4.55915314142979,6.40436491592305,3.27814019564796,3.55067065280452,6.51560053142447,8.18120756450652,8.08554371741531,12.5354431606545,8.51852631243029,6.03079011028262,11.1908483490083,7.91369435664128,7.12998801522249,5.063472445133,4.9925672375626,12.7256159332237,6.03651992458074,4.27218476786294,5.70226404603009,8.4724101057074,5.69660005157618,7.17233837347407,8.75080331276517,8.07846186505592,12.7399133325486,9.70824847745564,6.36852251663212,11.4046600455979,6.3425664055751,1.55266703239358,6.41962451140597,6.17737211041834,12.276494331649,7.23553857765442,3.96352217561638,3.63839875634352,7.28888261257999,5.78432242276084,10.8097876472156,5.26814207788779,9.67341860873771,9.15251765663082,10.6860737331539,9.65478055593743,5.09566711207427,12.607915185293
27232,0.000286059541011231,7.01908490294249,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,7.44136254236575,11.8821551940564,0.000286059541011231,0.000286059541011231,0.000286059541011231,12.4771501765318,0.000286059541011231,0.000286059541011231,0.000286059541011231,9.22158372425923,6.32999223651438,4.92773071942635,3.92103963410528,0.000286059541011231,0.799588326882778,0.000286059541011231,3.56383553228061,0.000286059541011231,10.6333536235801,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,11.9659430643321,0.000286059541011231,0.000286059541011231,10.1427621588521,0.000286059541011231,0.000286059541011231,0.000286059541011231,1.87076866438887,5.71630773031316,0.000286059541011231,4.43202460657464,0.559894460123727,0.000286059541011231,0.000286059541011231,0.000286059541011231,1.71893541039604,3.18670343250178,0.000286059541011231,2.36500934529161,1.83720404256567,0.000286059541011231,3.45465586931564,0.000286059541011231,0.000286059541011231,3.99363736031146,0.000286059541011231,0.000286059541011231,0.000286059541011231,2.4760686971539,3.37664075078286,1.2000010451899,1.52874637370018,6.32757188142218,0.000286059541011231,1.40933454930406,5.23117175204622,4.48713207591484,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,5.19284144900228,2.15197394262088,0.000286059541011231,0.000286059541011231,7.47675778629863,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,5.17458191672473,0.000286059541011231,0.000286059541011231,9.8725919743886,0.000286059541011231,0.000286059541011231,0.000286059541011231,5.79861131857073,7.88540254142388,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,0.000286059541011231,5.55694462033906,0.000286059541011231,0.000286059541011231,0.369612534459585,0.000286059541011231,2.39522158481037,0.000286059541011231
27235,1.19096215902832,3.07798072766833,1.63229564729445,0.873682398425373,5.7498800408326,1.81562591917979,0.599910869605591,1.47518658251502,2.92503189172068,3.20737493316693,6.76947572874465,2.88979695198684,1.18813020474301,1.64376120356896,1.2517441056354,2.7129318764095,5.6287182407401,3.89692069790049,6.70486138170782,1.50015174631682,1.32791705597853,1.11084927218123,1.01227551375279,1.09520748167968,4.22548989834517,6.26815234773207,2.36704175207403,2.205549895634,4.64242956467051,0.030449330939682,3.50626079435333,0.0754422650768758,0.766221231075564,4.92805649429831,0.912403490773277,0.0288167040015101,1.82920725917013,1.70580877887176,2.00334708086956,0.635065080742333,7.39179125889862,7.36114303800878,8.80850091093803,2.15344243267871,1.17569108403688,0.811674069764836,1.41572342029947,0.487636149249402,6.42868588035734,5.74246404437544,6.96498461282156,1.44821407467488,0.980359188233424,3.36709234005499,4.75185252845632,1.36277937660688,1.1927818544277,2.07709509849273,1.63244375751659,1.12365552401322,1.19682325249866,1.69499674513959,0.613956835348181,4.04702699309512,7.06333282345964,1.47694393671169,1.09335191973542,7.61166145134416,0.436351041846105,2.77733815389379,0.599865349291116,1.3841877474501,5.97527675452664,2.41843660563277,1.75966539259426,0.530514055781406,2.59784176638593,2.27724190639362,3.47987154510765,2.46526655847428,2.22943019289963,7.75448065738359,2.90362785602827,1.56324498672391,8.06388494826155,0.685212087012754,2.94557592952479,1.78106102815643,1.23966270497795,5.9562103502516,5.28013788754734,0.531713975644348,1.98816259006301,4.80325416297066,0.937697416654264,7.71089909202548,3.87798128747422,4.30498436935042,0.0312654445419719,6.73472455788238,2.94443680589655,1.31313814570533,5.8786866322975
2729,1.46733138917166,0.977915201505652,2.75702636940433,6.78558979556997,7.35772093243547,3.21077167665272,0.646836724776872,1.35459690911811,0.914646895558274,0.185031200264948,0.0960233215843446,3.81823791670329,2.43130555918197,2.34187795936508,0.15396391934034,0.684347103859117,2.13016846205202,4.30270050091644,3.38796719089197,1.22822823568988,0.391409201698912,1.13325198533678,2.36741902558376,3.58246176190209,6.31530380220188,5.88757910468009,1.58964175706611,2.7144828523955,13.9760410844327,0.121752018819776,0.724527864401635,0.566180365718631,2.4875808010366,6.74430796042944,2.6601457526438,0.330704333960733,10.1042813277836,1.93164914244941,3.23199212074949,2.97899069685815,2.70088290791725,1.52616985899618,3.42222294478387,3.4013030730283,3.48664505943443,0.754766991739914,1.4843682407636,0.451830778890321,1.5949538832887,3.10303535283154,5.31427976321624,2.93694905204636,3.04643090043646,3.2317369880113,5.96615883499237,1.85730770811144,2.41510989363261,2.85041356233639,2.45788446199742,2.79364399272013,2.75028863424986,3.18843145853897,1.30945624799256,1.5225800045092,1.51431354478564,4.86945395787467e-05,2.01011615732595,0.557040901581574,1.13907151461419,4.13772252118707,0.0763997652210492,1.9197224001514,3.59410313229196,0.948999787479059,0.945776617091581,1.06445866679934,2.16944859515218,3.49826951261492,4.6779140207373,4.92795548265509,8.49905886784963,2.68923692343268,0.207972084949052,0.164341142787407,1.76613506999741,2.59797645137187,3.60926748144267,2.45102928353423,2.94262913676973,6.03362606487472,3.60003218122918,1.08253030102349,1.97251373898889,1.02573903342967,3.04033742312833,4.00026136758704,2.77997869916616,6.02939947779863,0.504492462796059,2.61965072903227,4.42275603797561,3.15900615916641,6.36313251100967
2730,2.8052264346624,4.14191291882552,4.76193537770925,4.75169471115649,0.583338076273354,3.37737838893385,2.9441058044168,3.71727155427026,3.15504464888957,0.313614878793825,0.474777573173129,2.71696918310671,2.69123722375853,5.18908963000367,2.30178572138689,3.24378218873935,1.18110313517815,0.61890723917423,1.36400081701352,5.52461668336428,5.42384321575957,5.01672623260288,4.58261507152883,4.99824537242518,2.41295104322965,1.49300580849276,2.60557164081471,3.65743435991499,9.29596391781105,0.891290588878788,4.66967346525103,2.88775696539099,6.31523730865821,2.62008574815604,0.629708665806912,4.78457407841169,4.45232789704377,2.43284304819544,2.82265380899169,1.48846436108247,0.989308247385454,0.142460620761978,1.06872343295413,2.50710141216491,6.54088272260013,2.025265989276,3.24715709010808,3.99868442626634,0.804354190467401,0.945606748886491,1.01712245329323,3.55614197142469,6.42138655043525,3.48909109473739,1.00212200189986,2.7785809402117,7.35674110977448,3.46194889626999,6.45337661979637,3.23969373163186,3.25159428201231,2.84521896340798,1.64329802310396,4.4109948935283,0.762501928879465,1.45605011133742,3.52298098857441,1.79941411818066,2.83886473684687,2.42949835278585,5.22663871737035,5.3459155998686,0.204518269721211,2.9512698122674,1.15580770638741,3.3756480738709,3.97571381430428,0.767169517620516,3.01640396937547,1.19825261917082,4.58777832987516,2.18545836356678,1.01906366544493,5.06793945356065,0.178016392065094,3.79107488298123,3.51961913221222,5.24751035962453,5.53350428021056,1.52543269370313,8.40125933345236,5.93247717069739,4.04416006386539,1.18861327319127,4.79982674783599,0.797982723336822,1.50710843422946,4.24230440427867,2.71341418522455,1.13499120775546,1.95264364134216,3.97402514227272,0.19602679251255
