1.4713,1.6847,2.623,3.1879,1.302,2.5783,2.2411,2.5062,3.9707,5.2752,0.034106,1.4314,3.5012,3.2002,3.5506,4.1467,2.2523,2.2293,3.172,2.3065,0.035052,2.6467,2.5106,2.593,2.9343,1.3058,1.6501,1.4028,5.8684,3.0112,4.7135,2.3415,3.3002,4.1408,2.4562,1.0454,3.015,2.4928,1.3938,2.9584,3.4471,3.8576,4.367,2.5323,2.3652,2.3628,2.1512,13.086,1.4,2.4962,2.8731,1.3337,2.8628,4.2195,1.5387,2.3277,2.344,1.3091,2.6015,2.2142,2.2054,1.4241,2.2397,6.1362,3.1615,4.5898,2.8088,1.2615,3.0428,2.9188,3.809,3.6585,1.4055,1.763,2.9059,3.3618,6.5167,3.4452,1.4824,2.7886,4.5833,4.7375,3.0397,4.0952,2.6888,2.8334,5.0862,3.6719,4.3887,2.4737,3.8301,4.4415,3.0722,7.2568,2.5961,3.2932,3.0293,7.2974,6.9022,2.3647,2.6405,2.0952,1.5538
2.4018,2.016,1.8425,3.4296,2.0722,1.8316,2.1354,2.0685,2.3848,2.2593,3.2916,5.7071,2.5627,2.2614,3.0741,2.6754,1.2186,1.5653,1.7081,1.7973,3.2727,2.046,1.8788,2.156,6.0956,1.4912,2.3415,2.5706,2.7521,2.8655,2.5545,6.4131,2.5673,4.7764,2.6546,2.4277,2.8873,2.5661,3.0527,4.065,1.7031,1.8466,1.9329,4.1976,2.6255,2.3074,2.344,3.3853,1.5899,1.7844,1.8488,2.9401,1.1912,4.0663,1.8712,2.1843,1.5447,2.6584,1.9426,2.3621,2.4477,2.5135,4.4775,2.5739,6.3126,3.0223,2.1746,3.3521,2.6787,2.9739,3.6933,1.971,1.177,4.0769,4.7054,1.2362,5.4488,2.7085,4.0254,2.0275,1.9493,1.014,3.7608,3.1899,1.5566,2.6113,2.8923,2.0248,3.8237,1.4401,3.5138,1.6745,1.8591,3.488,4.2714,1.8355,5.0656,4.5651,2.3889,6.8355,1.9364,2.1356,2.1353
0.40971,0.0057483,0.097893,0.19599,0.31115,0.19346,0.4033,0.30148,1.0477,0.0051524,0.0097465,0.26566,0.18839,0.049514,0.91938,1.4819,0.62671,0.45158,0.39942,0.19771,0.0057483,0.1789,0.48162,0.54899,0.0057483,0.49643,0.24834,0.27056,0.20611,0.26822,1.2401,0.0091141,0.17043,0.2676,0.9215,0.25109,0.045626,0.2534,0.27748,0.21863,0.40452,0.4509,0.14457,0.27286,0.26832,0.10479,0.29014,0.0057483,0.37955,0.28444,0.37905,0.1883,0.094419,0.15267,0.16702,0.23846,0.30791,0.22577,0.1533,0.21262,0.19915,0.13237,0.26694,1.0785,0.52236,0.77255,0.40113,0.26177,0.24133,0.17254,0.53539,0.12316,0.34715,0.060719,0.022591,0.054845,1.2113,0.0057483,0.21896,0.067672,0.0057483,0.56009,0.52817,0.1402,0.38924,0.045764,0.071899,0.27396,0.043061,0.18026,0.21581,0.11467,0.48594,0.80555,0.0057483,0.39021,0.51105,0.10106,2.332,0.4173,0.32698,0.51545,0.11749
2.2965,2.0194,2.3498,2.2667,2.6063,2.0274,2.3207,2.4459,2.5538,2.0356,2.5532,1.8507,2.1414,2.2867,2.268,2.657,2.8989,2.5389,2.3438,2.4706,2.5426,2.0198,2.386,2.2303,2.551,2.7607,2.4106,2.3183,1.7778,2.7637,2.8482,2.2672,2.3493,2.5866,2.419,2.1753,2.3476,2.2533,2.4482,2.3509,3.04,2.8101,2.5559,2.4542,2.4985,2.3792,2.502,2.2021,3.4262,2.6956,2.6364,2.3003,2.1539,2.2091,2.7761,2.0221,2.3754,2.0423,2.3474,2.2878,2.3504,2.1408,2.4286,2.6219,3.1349,2.339,2.4448,2.7377,2.4175,2.4444,2.5202,2.4554,2.6404,2.1805,2.3536,2.4412,2.6605,2.7778,2.3707,2.3449,2.11,3.0871,2.576,2.3256,2.4725,2.5814,1.806,2.5083,2.3493,2.5774,2.1168,2.4247,2.3634,2.4477,2.3316,2.532,2.4225,2.6823,2.1585,2.7042,2.3179,2.0227,2.5429
4.4104,4.0582,4.1487,4.3246,4.7506,3.2958,4.5111,4.2506,2.6455,3.7874,6.862,2.6982,5.0734,4.5661,6.6813,2.6199,4.6368,4.8179,4.7962,4.2163,5.5324,4.3066,4.1262,4.005,3.3256,5.3403,3.9821,4.224,3.6109,5.4576,2.9403,4.7604,4.1772,3.4503,6.6269,6.2728,4.2462,4.0029,4.2359,4.7951,4.9706,5.5765,5.9312,3.9048,4.3141,4.6628,4.4798,5.9214,6.0469,5.7149,6.0882,4.4939,3.9312,3.5366,5.332,3.6223,4.7952,3.654,4.3592,4.3632,4.321,4.2229,5.0645,2.2782,5.2262,6.6464,4.7425,6.0562,4.694,5.2637,4.998,4.8942,5.0359,4.0691,4.7475,4.6735,2.2269,4.2937,3.883,4.5499,5.986,4.6345,6.1132,4.5279,6.1293,4.909,3.5892,4.6165,4.447,5.2127,5.3765,4.1373,3.9759,2.5904,4.1202,6.2629,3.2576,5.3417,5.7767,4.529,6.9761,4.2302,5.9699
8.1542,7.7311,7.9044,8.2959,10.168,6.7405,7.9881,8.3033,7.2229,8.1167,10.408,5.8894,9.0304,8.2157,9.0852,7.4465,9.6556,9.3512,9.1281,7.6231,9.1078,7.9012,7.6631,7.619,6.9388,11.061,7.265,8.4614,7.6704,8.7369,7.8489,8.8356,7.9443,7.2563,9.2118,8.3486,8.1582,7.3721,8.2125,8.9828,9.9669,9.6974,10.224,7.939,8.3281,7.8096,8.272,9.239,11.87,10.185,10.611,8.1599,7.5727,6.9831,10.623,6.4778,8.3032,7.3894,7.999,7.4271,7.9569,8.3136,8.6209,7.2998,10.395,9.349,9.197,11.509,8.6732,8.6609,8.1493,8.0944,10.644,7.4039,8.4412,7.6174,7.2223,8.3343,7.1525,8.6995,8.5276,10.533,9.0966,8.6009,10.564,8.2976,7.0799,8.2812,8.6012,10.523,9.3516,7.7685,8.1342,7.1125,8.2474,10.854,7.286,8.8237,8.0995,9.5064,9.1952,7.6464,9.647
3.5792,3.6082,3.4325,3.4564,4.8722,3.0773,3.7109,3.7691,3.0588,3.9071,4.8259,3.1131,3.9954,3.4358,3.6475,3.2197,4.3694,4.2722,4.1234,3.4312,3.8496,3.4209,3.4123,3.4106,3.7871,4.7267,3.3363,3.7307,3.5122,4.0886,3.6105,3.7011,3.4539,3.3278,3.9745,3.2437,3.5895,3.235,3.6871,3.9048,4.1935,4.5001,4.5615,3.869,3.66,3.6395,3.634,3.6374,4.8862,4.4862,4.5265,3.6265,3.1771,3.4776,4.6127,3.0391,3.7521,3.4379,3.5949,3.4151,3.6223,3.7941,3.8945,3.2689,4.6912,3.9492,4.0146,5.2512,4.0727,4.0763,3.6692,3.7003,4.9976,3.4057,3.7323,3.5295,3.5078,4.0777,3.5149,4.0387,3.3458,4.7768,4.0364,3.5621,4.8811,3.6287,3.4912,3.7613,3.7558,5.0222,4.3804,3.6981,3.7313,3.3172,3.7284,4.7712,3.6579,4.1905,3.4794,4.152,3.816,3.3526,4.3943
1.8742,2.1379,1.3088,0.9718,3.4423,2.0103,1.6394,2.1719,1.3452,0.97581,0.10764,0.51935,0.90437,1.4042,0.4661,1.2611,1.3137,1.1436,1.6976,2.7771,0.91756,1.6186,1.9416,1.8014,0.90695,2.362,1.8436,2.7656,0.36185,1.1397,0.73677,1.7544,1.6432,1.0862,1.1215,0.45462,2.9434,1.6508,2.8562,2.8385,2.0568,2.1028,1.3531,2.2866,2.1299,2.0858,1.4363,0.057306,0.96611,0.16323,1.18,1.829,1.0453,0.71093,2.1545,0.85284,1.3529,2.8163,1.9711,2.3412,2.2648,0.92114,1.9501,0.55929,1.2727,1.0137,1.8136,2.2754,3.0123,2.4801,2.4712,1.8184,3.485,2.4246,2.3015,1.5937,0.32575,2.2886,1.9421,2.3801,0.13699,1.3417,0.60074,2.5422,0.87449,1.7097,2.2133,1.1505,1.1342,1.8173,3.9768,1.6363,1.2403,1.2384,0.85232,0.9444,1.558,2.0107,0.40647,0.90849,1.8616,2.101,1.2403
5.2567,4.8898,5.0414,5.1832,6.7924,4.3382,5.0871,5.3679,4.6163,5.3307,6.7332,3.7452,5.6796,5.2546,5.943,4.7281,6.1681,5.868,5.5617,4.9508,6.0868,5.0681,5.0541,4.8522,4.8799,7.0441,4.6343,5.1553,4.9732,5.6965,5.043,5.6514,5.0198,5.1471,6.3756,5.9861,5.3634,4.5518,5.0223,5.69,6.4551,6.2941,6.333,5.073,5.2156,5.0204,5.7985,6.1543,7.4588,6.1314,6.4367,5.2335,5.1284,4.4342,6.7787,4.2692,5.3538,4.8564,5.1349,4.7263,5.0436,5.3187,5.6598,4.6105,6.7759,6.2747,5.7144,7.0225,5.5106,5.4293,5.3002,5.2304,6.7694,4.7337,5.1626,4.8817,4.6375,5.5337,5.3202,5.4985,5.3201,6.63,6.1426,5.5156,6.5439,5.381,4.6896,5.2948,5.4549,6.6034,5.8535,5.0191,5.8328,4.3904,5.37,6.8136,4.9936,5.7479,5.9927,6.1182,6.1476,4.9268,6.2942
3.851,3.7242,3.5626,3.6099,5.1313,3.2397,3.7756,3.8597,3.584,3.9711,5.0183,3.2943,4.1724,3.6454,3.8826,3.7783,4.5656,4.3722,4.3508,3.6962,3.9084,3.537,3.555,3.6251,4.0418,4.899,3.3563,3.8087,3.6177,4.3372,4.277,3.7371,3.6234,3.7086,4.4475,3.5874,3.9562,3.3911,3.8094,4.2171,4.5428,4.9587,4.8533,3.7713,3.7107,3.6733,3.7126,3.8666,5.1627,4.5192,4.6088,3.717,3.4067,3.6876,4.7647,3.1577,3.8175,3.5637,3.6739,3.456,3.6858,4.0058,4.0984,3.7718,5.0651,4.2358,4.0842,5.2706,4.1466,4.2589,3.9016,3.9374,5.1411,3.5961,3.5612,3.8126,4.0376,4.3287,3.9988,4.3044,3.4423,5.052,4.1048,3.7912,5.0159,3.9282,3.7708,3.9649,3.9734,5.2543,4.6289,3.8831,3.7989,3.6292,3.9068,4.9068,3.958,4.4458,3.8532,4.3817,4.1079,3.496,4.8128
2.0515,1.8272,1.6174,1.7267,3.1448,1.3325,1.7414,2.0828,1.3976,2.1854,1.7749,1.005,1.6591,1.7978,1.6968,1.3067,1.7689,1.6767,1.5241,2.0344,1.9373,2.1391,2.1198,1.748,2.2578,2.1421,1.5187,1.6242,1.6263,1.6552,1.5418,2.2666,1.5813,2.5596,2.2047,1.7189,2.1831,1.3628,1.6901,1.4209,1.7369,1.9617,1.919,2.039,1.8123,2.0547,3.4267,1.1411,1.7023,1.5995,1.6752,1.9862,2.5075,1.1777,1.9997,2.0529,1.9581,2.409,2.0363,2.0253,2.2933,2.3524,2.0841,1.1554,1.8117,1.7921,1.9749,1.9904,2.7173,1.619,2.5106,1.8372,2.06,1.974,1.8595,2.6377,1.2633,1.9664,2.9734,1.7482,1.3425,1.7557,1.5914,1.7401,1.8038,1.9279,1.5249,1.9403,1.7977,1.9382,1.8864,2.2927,4.3089,0.82972,1.9342,2.7265,2.0949,2.5592,2.3338,1.6744,1.8757,1.7946,2.1126
0.98781,0.7775,2.0794,1.8097,0.79268,0.99056,3.9675,2.4024,0.86385,0.038905,0.36691,0.41584,3.9575,3.1116,0.45704,1.1379,0.60468,0.4468,0.68132,1.1628,0.82595,3.2285,2.971,1.6834,0.63551,0.1126,1.3193,1.8283,1.4223,2.663,0.64053,2.076,2.617,0.72708,0.32418,0.13594,0.71277,0.76072,0.62519,3.8854,0.69503,0.95501,0.77275,2.1093,3.263,3.1087,2.9024,0.02815,0.88355,0.37894,0.42879,1.1364,2.4111,0.79367,2.0759,1.5501,1.9588,0.37366,3.7028,3.4865,1.9126,0.73572,3.5665,0.64921,0.22997,0.28771,2.7802,0.34237,3.3003,0.8981,3.3046,1.925,0.06891,1.2285,3.6252,1.9836,0.81294,0.89762,1.064,3.1505,0.37454,0.39441,0.33821,1.0877,1.2735,0.46893,1.2645,2.7772,1.1489,0.39964,2.2055,3.8198,2.2913,1.1711,1.2199,0.82031,0.64422,2.9391,1.1173,0.60495,0.48104,1.2772,0.34297
7.4934,2.896,3.7882,5.1138,3.1326,2.326,3.5621,5.7309,0.42641,3.1974,5.5796,2.408,2.8753,3.5738,2.6834,1.4525,3.5463,3.6605,2.6653,6.9903,2.6533,5.3759,3.8022,4.0828,3.7243,4.271,2.7668,3.4818,0.38444,3.3217,1.1666,7.0951,3.9037,3.7857,2.4611,1.3741,2.9464,2.5774,3.1226,3.9016,2.903,3.5983,3.6969,3.824,4.3811,3.3115,3.3959,0.045661,3.3175,3.4447,3.7831,5.4147,3.7601,2.3097,3.5358,2.2318,3.732,3.1994,3.1206,3.3567,3.3116,3.4477,2.8594,1.1257,3.7469,1.8692,4.5206,4.4435,7.6918,2.866,3.1986,4.3248,3.7151,1.9198,2.7302,3.8768,2.3363,2.8763,3.2743,3.4872,3.489,3.9448,2.9505,5.2298,4.6466,7.0148,2.7321,4.0307,4.8624,4.0575,3.7466,3.641,3.6901,1.3863,3.1789,3.7035,3.2994,2.2373,2.3775,2.7279,1.8787,4.0199,3.5034
2.8505,6.3894,2.5392,2.7835,4.7386,3.8756,3.8415,2.8896,0.35485,1.6143,2.0773,6.2241,2.0848,2.15,0.89798,0.55686,1.3258,1.5722,0.90176,2.1337,0.31687,3.2605,2.4426,2.2663,8.6711,4.0757,5.6504,8.0727,0.79748,1.7799,0.086076,3.0697,3.4297,6.2895,2.0381,0.045872,2.6432,4.4334,6.9003,1.6892,0.9342,1.9766,0.45957,4.7441,2.6455,3.4844,2.7589,2.6233,1.7959,2.6085,1.9468,1.9407,2.0532,8.4464,5.5758,6.017,3.4793,2.0728,2.4452,2.9962,6.4036,6.8281,2.0807,0.20448,2.118,2.0549,2.5882,3.415,2.7991,7.5422,2.702,2.0616,5.1002,6.5971,3.0418,2.3078,0.25471,2.8705,6.5811,1.7671,1.2575,1.8556,3.2627,1.4814,0.98551,3.1048,2.7718,2.6405,2.4799,4.9738,8.3619,3.5226,4.1023,0.15199,2.4671,1.6474,5.9743,1.6469,0.47865,0.89043,1.4703,2.3637,0.3051
6.5386,6.1771,6.3737,6.6943,7.7019,5.6842,6.5137,6.6813,5.5959,6.2956,7.8046,4.7968,6.8954,6.4314,6.9253,6.101,7.4759,7.4062,6.8586,6.1886,6.8013,6.3448,6.3725,6.2061,5.9138,8.3315,5.8115,6.3445,5.8318,6.8826,6.2373,6.7316,6.3728,5.8195,7.061,6.3861,6.4678,5.8194,6.0835,7.3422,7.5052,7.4373,7.5381,6.601,6.4638,6.3344,6.7077,6.9297,8.6706,7.6192,7.6949,6.4243,5.885,5.6759,8.0263,4.9518,6.4507,5.8011,6.4649,5.9745,6.3196,6.3536,6.9176,5.901,7.9344,7.321,7.1228,8.417,6.9136,7.025,6.6371,6.4732,8.0767,5.8876,6.5699,6.2544,6.0028,6.7461,5.7043,7.1219,6.5486,7.9639,7.5936,6.9574,7.9541,6.5569,5.8325,6.7798,6.8014,8.0083,6.923,6.3643,6.3231,5.8403,6.6556,7.9478,6.1273,7.0746,6.1493,7.2886,7.1325,6.3116,7.7504
3.5318,3.4142,3.3008,3.3312,4.7946,2.9006,3.4961,3.5009,3.062,3.7541,4.8274,3.0076,3.792,3.299,3.8535,3.4024,4.2999,4.1464,4.0177,3.4475,3.8691,3.258,3.277,3.2907,3.4911,4.5753,3.0628,3.4807,3.5878,4.022,3.6021,3.53,3.3694,3.214,4.1862,3.4158,3.5496,3.1249,3.5543,3.8355,4.2975,4.6383,4.5337,3.5297,3.4159,3.4805,3.5284,3.841,4.7721,4.2765,4.2912,3.486,3.0473,3.3189,4.5157,2.9783,3.6137,3.2406,3.4807,3.2783,3.3989,3.5848,3.749,3.2466,4.6309,4.0497,3.7028,4.8885,3.9078,3.808,3.5301,3.6015,4.8317,3.131,3.3629,3.4865,3.4483,3.9226,3.3234,3.9414,3.3344,4.6532,4.0474,3.3484,4.6841,3.6788,3.3099,3.7161,3.5782,4.8417,4.1583,3.5786,3.5401,3.0996,3.5253,4.5336,3.4883,3.9313,3.7227,4.1128,4.0096,3.1334,4.4755
8.2011,7.5129,7.9452,8.333,9.9295,6.7657,8.0317,8.3434,7.2316,8.1577,10.46,5.9533,9.081,8.2505,9.1031,7.4563,9.4756,9.1711,8.8231,7.6655,9.1094,7.9384,7.6985,7.6481,7.0228,10.865,7.0023,7.9421,7.7179,8.79,7.8603,8.8835,7.9745,7.2703,9.2144,8.3777,8.1916,7.088,7.8946,9.0321,9.9695,9.7236,9.9035,7.9743,8.1241,7.8472,8.3142,9.2666,11.763,9.6643,10.172,8.2105,7.6127,7.0517,10.571,6.2658,8.3521,7.4283,8.0451,7.4323,8.0016,7.9578,8.6724,7.3026,10.441,9.3618,8.9669,10.987,8.7288,8.4637,8.196,8.1339,10.398,7.1501,8.1717,7.6497,7.2248,8.3696,7.2165,8.7585,8.1361,10.312,9.1098,8.64,10.18,8.344,7.0897,8.3264,8.6426,10.259,8.8943,7.8079,7.9486,7.1215,8.2855,10.248,7.3539,8.8668,8.1008,9.5419,9.1933,7.684,9.69
3.7868,3.6593,3.6346,3.5877,5.0141,3.0975,3.8154,3.9161,3.2465,4.154,5.1875,3.3332,4.0947,3.6039,3.9624,3.3383,4.4973,4.3749,4.249,3.6162,4.0615,3.5723,3.5919,3.6,3.9736,4.8792,3.3848,3.7823,3.7032,4.3822,3.8681,3.7999,3.6309,3.4882,4.2791,3.479,3.8186,3.3009,3.8136,4.0805,4.3412,4.8267,4.752,4.0245,3.6949,3.8123,3.7937,3.9081,5.0494,4.5158,4.5918,3.762,3.3398,3.7076,4.7643,3.1269,3.9091,3.5845,3.7504,3.5654,3.7771,3.881,4.0837,3.406,4.8905,4.2726,4.0442,5.2523,4.2486,4.162,3.8809,3.9073,5.1358,3.4237,3.721,3.7604,3.6716,4.3184,3.7843,4.2725,3.3862,4.8855,4.1292,3.6706,5.0446,3.8587,3.7587,3.9684,3.9087,5.1908,4.508,3.9301,3.8115,3.368,3.9152,4.8594,3.737,4.3772,3.7061,4.2624,4.0796,3.4919,4.6403
2.0884,2.2306,1.5723,1.3064,8.1687,1.1433,1.1869,1.5555,1.4902,3.9293,3.1195,0.67062,3.0746,1.7602,3.9604,1.1806,3.2511,2.8986,2.5455,1.7024,0.80641,1.4299,1.1561,1.1569,6.1957,3.8599,1.8679,1.7406,5.7075,2.0578,0.58286,1.734,1.338,7.8985,4.2212,3.7881,4.243,1.4449,1.4253,1.5707,3.5856,3.4605,3.6957,0.91537,1.6295,0.71604,1.1774,3.7909,2.9226,2.8069,2.9346,1.3899,1.1985,0.46132,3.1033,0.90994,1.4007,3.6449,1.0713,0.73253,0.67998,4.2262,2.2812,1.0194,3.6873,3.2879,1.9978,3.9923,1.3209,2.0257,1.8236,1.9404,3.4926,2.4566,0.52156,1.0688,1.1355,4.8502,10.466,0.87031,1.5628,3.9374,3.1266,2.6482,4.0117,2.3138,3.4813,1.8545,1.864,3.8141,2.5205,1.8688,1.48,0.61464,4.785,3.1718,6.0139,3.5865,4.3194,2.9837,3.9808,2.3311,4.0569
0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.023641,0.023641,0.01182,0.023641,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.023641,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182
4.475,4.819,3.2727,3.4506,1.181e-05,2.7401,7.1891,2.8692,2.7357,4.791,0.040707,1.181e-05,5.601,1.4733,0.010158,1.821,0.11108,1.7343,1.2871,5.5076,0.20298,4.8449,4.5558,2.7518,0.9888,1.9883,4.7836,5.3028,0.020166,7.0835,2.4208,0.92315,3.8788,1.181e-05,1.181e-05,1.181e-05,1.8933,4.9416,3.995,8.307,0.52157,1.2325,1.2952,4.1839,3.0514,6.0896,5.2687,0.012868,0.77083,0.85345,0.86826,4.5562,3.0827,1.181e-05,1.5622,4.9789,2.8096,2.0208,6.2497,6.4793,4.4586,6.0317,7.9743,2.4388,0.48955,0.5976,2.7895,1.181e-05,2.5521,7.2519,4.6366,1.7579,2.0291,4.7497,6.1526,5.6456,0.70572,1.321,0.020989,7.4894,5.1362,0.28686,2.1248,3.854,0.53995,1.5043,6.1171,5.5533,3.7238,1.893,4.0454,5.5586,4.5509,1.181e-05,0.085023,1.7942,0.49576,7.3044,0.124,0.39693,0.030036,3.1908,2.6289
6.8487,6.346,6.686,7.0045,8.262,5.681,6.7537,7.0475,5.5493,6.8744,8.5898,5.1501,7.5796,6.8721,7.49,5.799,7.8371,7.6015,7.2235,6.4713,6.9374,6.7194,6.5759,6.5318,6.0583,8.9596,5.977,6.721,6.2454,7.395,6.2001,7.3185,6.6688,6.1827,7.533,6.8175,6.9076,6.0133,6.5964,7.6288,8.094,8.0524,8.1614,7.014,6.8248,6.5931,6.9656,7.5034,9.5071,7.9648,8.2932,6.7887,6.3209,6.0601,8.7426,5.144,6.8767,6.2156,6.6858,6.1931,6.5998,6.6432,7.2868,5.6075,8.5837,7.8219,7.52,9.1036,7.4375,7.1428,6.9804,6.9269,8.6327,6.067,6.9038,6.6002,5.6364,7.2661,6.2212,7.4448,6.5335,8.4934,7.3662,7.2536,8.514,7.0467,6.0644,7.0571,7.2518,8.5189,7.57,6.6889,6.6874,5.424,6.9466,8.4923,6.2651,7.4154,6.5574,7.7568,7.6305,6.6449,8.1548
3.7087,3.6431,3.5133,3.6335,4.8007,3.2051,3.7499,3.8329,3.1614,3.872,5.0232,3.227,4.0183,3.5715,3.9739,3.337,4.3315,4.2764,4.0889,3.5406,4.1721,3.5297,3.4791,3.5203,3.804,4.6501,3.3833,3.6091,3.5184,4.1753,3.6377,3.8643,3.5825,3.4991,4.2944,3.6146,3.736,3.2388,3.6577,4.0084,4.2724,4.6635,4.5922,3.9328,3.7457,3.7033,3.7389,3.9693,4.886,4.3514,4.4265,3.7552,3.3096,3.6283,4.6119,3.0967,3.8554,3.4729,3.7131,3.4544,3.7006,3.7581,4.05,3.3208,4.7317,4.1873,3.9528,5.1403,4.1555,4.1088,3.7825,3.89,4.9282,3.4291,3.6718,3.7139,3.5751,4.1156,3.593,4.1111,3.5559,4.7052,4.2617,3.6977,4.8215,3.8065,3.5331,3.8506,3.8768,4.9297,4.3221,3.7007,3.7546,3.4011,3.812,4.65,3.8034,4.2124,3.7153,4.2124,4.1558,3.5184,4.5498
2.4977,2.5162,1.9304,2.0977,3.2905,2.3076,2.0883,2.3582,3.0442,2.5787,3.366,2.6682,2.5304,2.1086,1.7749,2.6103,2.7517,2.8576,2.6568,2.2224,3.7025,2.3002,2.0678,2.1678,3.2321,3.351,2.7964,2.7285,3.293,2.3917,1.9439,2.2192,2.3285,3.0298,1.6933,0.86295,2.7937,2.7812,2.6512,2.4929,2.4815,2.8624,3.2024,2.1786,2.3565,2.0546,2.1715,1.1408,3.112,3.5104,3.5898,2.428,1.8996,3.3158,3.3062,2.4475,2.2794,2.9667,2.0329,1.9169,2.0676,2.8342,2.2862,2.1464,2.8947,2.1201,2.5401,3.0537,2.7055,2.9425,2.0828,2.1316,3.254,2.5693,2.2522,2.3604,2.3287,3.0851,3.3447,2.3653,1.8765,2.6058,1.9874,2.5675,3.129,2.234,1.5253,2.1274,2.2813,3.1655,3.0821,2.1465,2.2541,2.3078,2.6848,3.0103,2.9777,2.9325,2.5318,2.4454,2.1069,2.2763,3.3534
0.8512,0.0066738,1.3115,0.98921,9.966e-06,0.84185,0.37487,1.3155,0.93021,2.2823,3.9396,0.0056809,0.54006,1.1581,1.8099,2.7701,1.1425,0.89272,0.96855,0.0047868,0.076081,0.97428,0.35356,0.4863,9.966e-06,0.71571,0.93181,0.27339,0.0062767,1.7917,3.2992,0.011728,0.76038,0.0097481,2.6026,1.5791,0.023267,1.4786,0.66031,1.1346,1.3413,1.7378,0.97706,0.23212,0.80684,0.51369,0.70667,0.73775,1.1512,1.3368,0.39355,0.89109,1.3111,0.020907,0.58676,0.98739,1.2921,0.30141,0.87029,0.79896,0.48228,0.27483,0.93602,1.9347,1.3633,1.3901,1.4571,1.6323,9.966e-06,1.1489,0.84203,0.64461,1.4135,0.95602,0.31689,1.7294,3.4592,0.87878,9.966e-06,0.010937,0.26406,1.5059,1.3718,0.40828,0.97055,1.2934,0.60993,0.78552,0.49388,1.3845,9.966e-06,0.47315,0.22978,1.5342,0.65278,1.3029,0.99256,9.966e-06,0.015485,1.1121,1.1431,1.3206,1.8438
2.0491,3.4859,1.825,1.8586,2.5457,2.3382,2.9382,3.7306,1.0241,1.9988,2.5171,4.254,2.5854,1.2148,0.4865,2.7678,2.5375,2.7496,2.8657,2.2735,0.86094,1.8192,2.169,1.7179,4.1617,2.8668,2.8583,2.7658,1.3871,1.7786,3.981,2.0429,1.4877,3.9579,1.1255,0.47782,1.6405,3.4519,3.5378,2.2332,2.4465,2.2719,2.289,1.5765,1.8085,1.9075,2.3498,0.65572,2.5274,2.923,2.8172,2.3807,1.1637,2.6091,3.3479,2.8482,1.7849,1.7014,2.77,2.5149,2.0382,3.1666,3.2646,1.8273,2.9278,1.4816,2.2997,3.0729,2.3056,3.247,1.8441,1.9227,3.5959,3.5171,2.063,1.4504,2.8177,1.2663,2.0663,3.0983,0.34609,2.7498,1.2762,1.568,4.267,1.939,2.8148,2.1071,2.6445,3.9848,3.6901,1.8535,1.6893,1.3449,1.4902,2.8456,3.5511,2.2679,1.6113,1.7162,0.78263,1.8569,2.7115
1.4894,1.5913,1.5252,1.6016,2.8203,1.1606,1.4878,1.6564,1.5294,1.9833,2.7905,1.5027,1.8244,1.4805,2.0919,1.2811,2.3893,2.5212,2.5122,1.1825,1.4756,1.1738,1.5713,1.3583,1.682,2.5601,1.5152,2.1109,1.3622,2.046,1.2959,1.4861,1.2963,1.3727,2.2246,1.2636,1.7689,1.6278,2.2097,1.7325,1.6907,2.382,2.8264,1.5659,1.6624,1.3781,1.5825,2.0715,2.3491,2.7993,2.7935,1.6602,1.4633,1.4324,2.2158,1.8938,1.8056,1.5914,1.8546,1.4235,1.338,2.2014,1.6413,1.2403,2.5709,2.8241,2.17,3.7701,1.5089,2.1762,2.4017,1.3896,3.1832,1.8153,1.6863,1.4125,1.258,2.1457,1.4617,2.0869,2.1523,2.8851,2.2759,1.4256,2.8764,1.5166,1.7725,2.4429,1.6508,3.1562,2.8219,1.566,1.6298,1.1971,1.8997,3.2916,2.064,2.8499,1.5873,1.9607,2.0293,1.2052,2.5057
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
